date,freq
2017,1.73584691682e-06
2016,5.13311449155e-06
2015,2.30997029378e-06
2014,4.60626845578e-06
2013,1.51357602011e-06
2012,2.09160013386e-06
2011,0.0
2010,3.22154475414e-06
2009,1.67605958392e-06
2008,2.75831023708e-06
2007,5.74976505023e-06
2006,3.11854761866e-06
2005,2.25214446381e-06
2004,1.13005618922e-06
2003,3.23746226517e-06
2002,3.13635360003e-06
2001,3.2712333302e-06
2000,2.15819974077e-06
1999,2.35820621865e-06
1998,2.22320184259e-06
1997,2.89967323904e-06
1996,2.50018595133e-06
1995,2.45348574387e-06
1994,5.3621459308e-06
1993,2.76143239917e-06
1992,1.77903153772e-05
1991,4.04767861837e-06
1990,2.73586447224e-06
1989,1.03881641413e-06
1988,1.88293016212e-06
1987,3.61718999986e-06
1986,3.08298901951e-06
1985,2.82301980687e-06
1984,4.0303804706e-06
1983,2.86760716535e-06
1982,2.59672512568e-06
1981,7.45125611785e-06
1980,6.2226449254e-06
1979,4.39129105646e-06
1978,8.565736028e-06
1977,3.67812279313e-06
1976,4.21548932914e-06
1975,1.72933488051e-06
1974,2.01710030401e-06
1973,8.56885987206e-06
1972,7.07603410931e-06
1971,5.6796157172e-06
1970,7.56701401663e-06
1969,3.98064825943e-06
1968,3.40661981934e-06
1967,4.86963791995e-06
1966,2.59172292557e-06
1965,4.30064142112e-06
1964,3.12081250354e-06
1963,9.10008155948e-06
1962,3.61998958247e-06
1961,5.34701511108e-06
1960,4.113723051e-06
1959,4.10272063714e-06
1958,7.34934597306e-06
1957,7.92486174418e-06
1956,1.10998780345e-05
1955,1.07281623591e-05
1954,6.34981729622e-06
1953,9.73330264099e-06
1952,7.97851120981e-06
1951,1.82183653268e-05
1950,8.85195367825e-06
1949,9.14126453144e-06
1948,8.19099656579e-06
1947,1.67917926051e-05
1946,1.53612735205e-05
1945,1.66990405399e-05
1944,1.6872128088e-05
1943,1.44797619001e-05
1942,1.05794003485e-05
1941,1.6181545784e-05
1940,1.07689116258e-05
1939,1.17384275873e-05
1938,1.26511816204e-05
1937,1.43601747223e-05
1936,1.28555965125e-05
1935,1.33584644833e-05
1934,1.52775484967e-05
1933,1.61236110439e-05
1932,7.65403750478e-06
1931,1.23822704048e-05
1930,1.51769875241e-05
1929,2.12335263225e-05
1928,1.21899833282e-05
1927,1.4310900151e-05
1926,2.65291194985e-05
1925,6.41645839912e-06
1924,1.01912716391e-05
1923,1.47765731191e-05
1922,6.9603832387e-06
1921,1.69938385197e-05
1920,8.8075695776e-06
1919,9.89149924555e-06
1918,1.40990450494e-05
1917,1.75596133736e-05
1916,4.00236253743e-06
1915,1.94557071371e-05
1914,2.09387541441e-05
1913,1.00216802349e-05
1912,1.32393375671e-05
1911,2.16462822253e-05
1910,1.81025691568e-05
1909,1.91653937219e-05
1908,9.42066855014e-06
1907,1.56626460474e-05
1906,1.29267998414e-05
1905,1.52929654271e-05
1904,3.6772068987e-05
1903,1.37047360305e-05
1902,1.36944467649e-05
1901,1.02814724439e-05
1900,1.06165863553e-05
1899,1.86916610699e-05
1898,1.31853323726e-05
1897,1.03595408134e-05
1896,1.51017860379e-05
1895,1.18284403019e-05
1894,1.82749919968e-05
1893,1.27376770935e-05
1892,1.79977040072e-05
1891,1.3598201576e-05
1890,1.24536511156e-05
1889,1.16678986595e-05
1888,5.66428625037e-06
1887,1.40101339969e-05
1886,1.89037958822e-05
1885,2.12811991246e-05
1884,1.73789365898e-05
1883,1.35480678316e-05
1882,1.17110135193e-05
1881,7.70840910349e-06
1880,1.54465419756e-05
1879,1.82644509858e-05
1878,1.79467363299e-05
1877,2.40009903567e-05
1876,1.78926771663e-05
1875,2.76639020329e-05
1874,2.70137027007e-05
1873,2.50620615788e-05
1872,4.23385637393e-05
1871,2.41184014891e-05
1870,2.09183960297e-05
1869,2.32020056845e-05
1868,3.9663302631e-05
1867,4.28506295614e-05
1866,2.41453027171e-05
1865,1.66482610891e-05
1864,2.25212121667e-05
1863,2.31201125416e-05
1862,2.95409681097e-05
1861,1.18637432144e-05
1860,1.45116029335e-05
1859,4.51799336036e-05
1858,3.10492642238e-05
1857,2.64125892966e-05
1856,3.76007315051e-05
1855,5.26482046962e-05
1854,1.33622849507e-05
1853,4.72335878043e-05
1852,2.1438065429e-05
1851,2.03217612193e-05
1850,3.26114194893e-05
1849,1.03994425899e-05
1848,1.23973675076e-05
1847,2.63895877243e-05
1846,2.47972309759e-05
1845,1.92487055246e-05
1844,2.6327940831e-05
1843,2.40672995749e-05
1842,3.65453665043e-05
1841,3.38878843552e-05
1840,3.07474710205e-05
1839,2.1872319122e-05
1838,5.18737338714e-05
1837,3.6983616258e-05
1836,3.74563193217e-05
1835,3.47348105759e-05
1834,2.28662656062e-05
1833,1.75726078189e-05
1832,1.3283946572e-05
1831,1.82024614278e-05
1830,5.22886515439e-05
1829,3.58821629768e-05
1828,2.34568029941e-05
1827,2.26608352784e-05
1826,3.22345644788e-05
1825,6.22171945701e-05
1824,4.47636479389e-05
1823,9.11807912466e-05
1822,2.57781123204e-05
1821,3.33477840398e-05
1820,4.62098057208e-05
1819,9.40241759662e-05
1818,1.75959271294e-05
1817,6.0171005999e-05
1816,6.66635557007e-06
1815,4.56213299269e-05
1814,2.60621974342e-05
1813,3.89205009847e-05
1812,4.54321244061e-05
