date,freq
2017,1.15723127788e-06
2016,1.71103816385e-06
2015,3.17620915395e-06
2014,2.14959194603e-06
2013,3.93529765229e-06
2012,3.58560022948e-06
2011,9.71259261178e-06
2010,4.1001478689e-06
2009,4.74883548777e-06
2008,6.06828252158e-06
2007,5.1747885452e-06
2006,4.81957359248e-06
2005,5.34884310154e-06
2004,3.95519666227e-06
2003,5.29766552482e-06
2002,3.44998896004e-06
2001,1.30849333208e-06
2000,6.16628497363e-06
1999,3.24253355064e-06
1998,1.27040105291e-06
1997,1.2887436618e-06
1996,1.25009297567e-06
1995,9.2005715395e-07
1994,2.97896996156e-06
1993,1.6568594395e-06
1992,7.96581285544e-07
1991,1.26489956824e-06
1990,9.94859808087e-07
1989,2.33733693179e-06
1988,2.6899002316e-06
1987,1.66947230763e-06
1986,2.52244556142e-06
1985,1.41150990344e-06
1984,2.95561234511e-06
1983,4.01465003149e-06
1982,2.30820011172e-06
1981,2.38440195771e-06
1980,6.87766018071e-06
1979,3.37791619728e-06
1978,2.39840608784e-06
1977,4.68124719125e-06
1976,5.18829455894e-06
1975,5.53387161764e-06
1974,6.72366768004e-06
1973,5.826824713e-06
1972,8.13743922571e-06
1971,4.96966375255e-06
1970,4.6843420103e-06
1969,5.4281567174e-06
1968,5.67769969889e-06
1967,7.49175064607e-06
1966,5.92393811558e-06
1965,4.69160882304e-06
1964,3.51091406648e-06
1963,7.58340129957e-06
1962,3.21776851776e-06
1961,2.87916198289e-06
1960,4.5250953561e-06
1959,8.20544127427e-07
1958,4.75545915904e-06
1957,7.04432155038e-06
1956,3.10796584967e-06
1955,3.26509289189e-06
1954,2.93068490595e-06
1953,2.43332566025e-06
1952,8.51041195713e-06
1951,3.31243005942e-06
1950,7.28984420562e-06
1949,2.53924014762e-06
1948,6.55279725263e-06
1947,4.33336583358e-06
1946,3.54490927396e-06
1945,4.00776972958e-06
1944,9.73392005077e-06
1943,8.55622294094e-06
1942,1.05794003485e-05
1941,4.46387469904e-06
1940,5.10106340168e-06
1939,8.3845911338e-06
1938,6.60061649758e-06
1937,6.15436059527e-06
1936,4.71371872126e-06
1935,9.04928239191e-06
1934,1.23069140668e-05
1933,1.24027777261e-05
1932,1.70089722329e-05
1931,1.07313010175e-05
1930,1.12743335893e-05
1929,1.74864334421e-05
1928,1.42216472162e-05
1927,1.89273195546e-05
1926,2.13180424542e-05
1925,1.46661906266e-05
1924,1.25074697389e-05
1923,1.78337951437e-05
1922,1.50808303505e-05
1921,1.6184608114e-05
1920,2.5541951775e-05
1919,1.61860896745e-05
1918,3.93289151378e-05
1917,3.20917072001e-05
1916,2.05835787639e-05
1915,1.77880750968e-05
1914,1.55698428251e-05
1913,9.46492022186e-06
1912,9.53232304831e-06
1911,8.76159042451e-06
1910,5.02849143246e-06
1909,6.21580336928e-06
1908,9.91649321067e-06
1907,7.5612774022e-06
1906,8.00230466374e-06
1905,7.00927582074e-06
1904,3.93986453432e-06
1903,3.26303238821e-06
1902,8.21666805894e-06
1901,1.37086299253e-05
1900,8.11856603642e-06
1899,1.67580409592e-05
1898,9.22973266079e-06
1897,1.10070121142e-05
1896,5.0339286793e-06
1895,1.18284403019e-05
1894,6.30172137821e-06
1893,5.09507083741e-06
1892,5.14220114491e-06
1891,5.56290064474e-06
1890,3.27727660936e-06
1889,8.92251073961e-06
1888,5.66428625037e-06
1887,8.00579085539e-06
1886,8.77676237388e-06
1885,8.51247964985e-06
1884,1.39031492719e-05
1883,6.41750581497e-06
1882,1.23998966675e-05
1881,1.4716053743e-05
1880,4.91480881043e-06
1879,8.11753377148e-06
1878,1.12167102062e-05
1877,1.26321001877e-05
1876,1.02243869521e-05
1875,7.9039720094e-06
1874,5.40274054014e-06
1873,7.91433523541e-06
1872,5.4630404825e-06
1871,1.27685654942e-05
1870,2.09183960297e-05
1869,1.03120025264e-05
1868,1.3221100877e-05
1867,6.85610072983e-06
1866,1.11439858694e-05
1865,1.66482610891e-05
1864,1.50141414445e-05
1863,1.0670821173e-05
1862,1.21639280452e-05
1861,1.01689227552e-05
1860,5.44185110007e-06
1859,7.22878937657e-06
1858,1.2784991151e-05
1857,1.05650357186e-05
1856,5.12737247797e-06
1855,1.40395212523e-05
1854,2.00434274261e-05
1853,1.37764631096e-05
1852,1.948915039e-05
1851,2.20152413209e-05
1850,2.40294669921e-05
1849,4.15977703595e-05
1848,2.1252630013e-05
1847,1.75930584828e-05
1846,2.47972309759e-05
1845,2.44983524858e-05
1844,2.22774883955e-05
1843,2.03646381019e-05
1842,2.28408540652e-05
1841,2.66261948505e-05
1840,1.75699834403e-05
1839,2.43025768022e-05
1838,1.36509825977e-05
1837,1.15573800806e-05
1836,8.81325160511e-06
1835,2.38801822709e-05
1834,2.28662656062e-05
1833,6.5897279321e-06
1832,2.21399109533e-06
1831,9.10123071392e-06
1830,9.09367852937e-06
1829,2.39214419845e-06
1828,7.81893433138e-06
1827,1.13304176392e-05
1826,0.0
1825,2.26244343891e-05
1824,3.48161706191e-05
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,5.86530904313e-06
1817,6.0171005999e-06
1816,0.0
1815,6.51733284671e-06
1814,0.0
1813,0.0
1812,0.0
