date,freq
2017,2.02515473629e-05
2016,2.45248803485e-05
2015,2.65646583785e-05
2014,2.51809342249e-05
2013,2.05846338735e-05
2012,3.82464024478e-05
2011,3.06093827765e-05
2010,2.87010350823e-05
2009,7.15118755805e-05
2008,1.90323406359e-05
2007,1.58118538881e-05
2006,2.09793203437e-05
2005,2.19584085221e-05
2004,1.27131321287e-05
2003,1.00067015469e-05
2002,1.69363094402e-05
2001,2.02816466473e-05
2000,1.57240266827e-05
1999,1.85708739719e-05
1998,1.33392110555e-05
1997,2.09420845042e-05
1996,2.31267200498e-05
1995,3.28153718242e-05
1994,1.54906438001e-05
1993,2.45767483526e-05
1992,3.23943056121e-05
1991,2.7321830674e-05
1990,2.66124998663e-05
1989,4.10332483582e-05
1988,4.84182041688e-05
1987,3.75631269216e-05
1986,5.01686394994e-05
1985,3.95222772962e-05
1984,5.1051485961e-05
1983,6.62417255195e-05
1982,6.14558279745e-05
1981,7.0935958242e-05
1980,5.3711250935e-05
1979,4.28995357054e-05
1978,5.34501928147e-05
1977,2.57468595519e-05
1976,2.36715939252e-05
1975,2.45565553033e-05
1974,3.09288713282e-05
1973,3.59892114627e-05
1972,3.18421534919e-05
1971,3.47876462679e-05
1970,3.60334000792e-05
1969,2.7864537816e-05
1968,3.55802514464e-05
1967,2.50973646643e-05
1966,4.9612981718e-05
1965,3.83148053882e-05
1964,2.57467031542e-05
1963,3.5641986108e-05
1962,3.45910115659e-05
1961,2.30332958631e-05
1960,2.38595936958e-05
1959,3.48731254157e-05
1958,2.46419247332e-05
1957,2.37745852325e-05
1956,1.64278194911e-05
1955,1.16610460425e-05
1954,2.05147943416e-05
1953,1.55732842256e-05
1952,2.6595037366e-05
1951,1.5458006944e-05
1950,2.18695326168e-05
1949,2.132961724e-05
1948,3.98628499535e-05
1947,2.92502193766e-05
1946,2.42235467054e-05
1945,2.73864264855e-05
1944,2.07656961083e-05
1943,3.1592207782e-05
1942,2.50564745095e-05
1941,2.95731698811e-05
1940,3.28735196997e-05
1939,2.79486371127e-05
1938,1.76016439935e-05
1937,3.02589395934e-05
1936,1.67122754663e-05
1935,3.96444752407e-05
1934,2.46138281335e-05
1933,2.81129628458e-05
1932,1.48828507037e-05
1931,2.10498596882e-05
1930,2.03805261038e-05
1929,1.99844953623e-05
1928,2.80369616548e-05
1927,2.26204550774e-05
1926,1.94231053471e-05
1925,2.79574258819e-05
1924,3.05738149172e-05
1923,2.64959242135e-05
1922,4.40824271784e-05
1921,2.99415250109e-05
1920,1.05690834931e-05
1919,3.14729521449e-05
1918,3.56186401248e-05
1917,3.57247306567e-05
1916,3.8308327144e-05
1915,1.16734242823e-05
1914,2.36232098036e-05
1913,2.89515206786e-05
1912,2.48899546261e-05
1911,1.7523180849e-05
1910,1.70968708704e-05
1909,1.39855575809e-05
1908,1.73538631187e-05
1907,2.53842884217e-05
1906,2.27757901968e-05
1905,2.23022412478e-05
1904,2.29825431169e-05
1903,2.28412267174e-05
1902,2.46500041768e-05
1901,1.43940614215e-05
1900,1.43636168337e-05
1899,1.48244208485e-05
1898,2.57113981265e-05
1897,2.78412659359e-05
1896,3.02035720758e-05
1895,2.825682961e-05
1894,2.4576713375e-05
1893,2.29278187683e-05
1892,2.44254554383e-05
1891,2.0397302364e-05
1890,2.29409362655e-05
1889,4.7357941618e-05
1888,9.20446515685e-06
1887,1.73458801867e-05
1886,2.29546092855e-05
1885,1.98624525163e-05
1884,9.03704702671e-06
1883,2.06786298482e-05
1882,1.37776629639e-05
1881,3.0833636414e-05
1880,2.94888528626e-05
1879,3.55142102502e-05
1878,1.34600522474e-05
1877,7.57926011263e-06
1876,1.40585320592e-05
1875,1.84426013553e-05
1874,1.62082216204e-05
1873,1.05524469805e-05
1872,9.56032084437e-06
1871,9.93110649551e-06
1870,2.61479950371e-05
1869,1.41790034739e-05
1868,3.08492353797e-05
1867,2.2282327372e-05
1866,9.28665489119e-06
1865,1.10988407261e-05
1864,2.43979798473e-05
1863,1.60062317596e-05
1862,2.08524480774e-05
1861,1.35585636736e-05
1860,2.9023205867e-05
1859,5.42159203243e-06
1858,2.19171276874e-05
1857,7.04335714575e-06
1856,1.53821174339e-05
1855,1.40395212523e-05
1854,4.45409498358e-06
1853,1.37764631096e-05
1852,7.79566015599e-06
1851,1.35478408129e-05
1850,1.88802954938e-05
1849,1.73324043165e-05
1848,1.06263150065e-05
1847,1.2315140938e-05
1846,1.23986154879e-05
1845,5.59962342532e-05
1844,3.44288457021e-05
1843,3.14726225211e-05
1842,3.19771956913e-05
1841,2.1785068514e-05
1840,1.75699834403e-05
1839,2.91630921627e-05
1838,9.82870747036e-05
1837,7.3967232516e-05
1836,4.84728838281e-05
1835,8.68370264397e-05
1834,0.000118488830869
1833,6.37007033436e-05
1832,7.97036794318e-05
1831,7.28098457114e-05
1830,6.82025889703e-06
1829,1.43528651907e-05
1828,5.21262288758e-06
1827,1.13304176392e-05
1826,1.28938257915e-05
1825,3.9592760181e-05
1824,3.48161706191e-05
1823,3.54591965959e-05
1822,1.54668673922e-05
1821,2.77898200331e-05
1820,3.96084049035e-05
1819,2.93825549895e-05
1818,5.86530904313e-05
1817,1.80513017997e-05
1816,1.99990667102e-05
1815,2.60693313868e-05
1814,2.60621974342e-05
1813,4.67046011816e-05
1812,4.54321244061e-05
