date,freq
2017,3.47169383364e-06
2016,1.22624401743e-05
2015,7.21865716807e-06
2014,3.99209932834e-06
2013,6.05430408045e-06
2012,3.97404025434e-05
2011,2.47229630118e-05
2010,4.39301557383e-06
2009,5.58686527973e-06
2008,7.99909968754e-06
2007,7.7621828178e-06
2006,8.22162554011e-06
2005,6.75643339142e-06
2004,3.10765452035e-06
2003,2.32508653589e-05
2002,7.21361328007e-06
2001,4.90684999531e-06
2000,2.15819974077e-06
1999,2.35820621865e-06
1998,2.85840236904e-06
1997,1.61092957725e-06
1996,1.56261621958e-06
1995,2.45348574387e-06
1994,8.93690988467e-07
1993,4.41829183867e-06
1992,1.59316257109e-06
1991,5.3125781866e-06
1990,4.97429904043e-06
1989,5.97319438125e-06
1988,1.3449501158e-06
1987,0.0
1986,2.24217383237e-06
1985,1.97611386481e-06
1984,4.56776453335e-06
1983,1.43380358267e-06
1982,5.77050027929e-06
1981,4.172703426e-06
1980,4.58510678714e-06
1979,3.37791619728e-06
1978,3.4262944112e-06
1977,6.6874959875e-07
1976,1.29707363973e-06
1975,3.11280278492e-06
1974,3.36183384002e-06
1973,6.51233350277e-06
1972,2.83041364373e-06
1971,1.06492794698e-06
1970,9.0083500198e-06
1969,1.55607159232e-05
1968,7.57026626519e-07
1967,1.7231026486e-05
1966,8.51566104115e-06
1965,7.8193480384e-06
1964,8.19213282178e-06
1963,1.40292924042e-05
1962,1.60888425888e-06
1961,1.93315161708e-05
1960,1.35752860683e-05
1959,6.56435301942e-06
1958,4.75545915904e-06
1957,2.64162058139e-06
1956,1.02118877918e-05
1955,9.79527867568e-06
1954,6.34981729622e-06
1953,4.52598572806e-05
1952,2.92545411026e-05
1951,3.31243005942e-05
1950,5.05082062818e-05
1949,2.33610093581e-05
1948,4.36853150175e-06
1947,2.97918901058e-05
1946,9.45309139721e-06
1945,5.27689681062e-05
1944,2.59571201354e-06
1943,1.25052489137e-05
1942,2.67269061435e-05
1941,1.50655771093e-05
1940,1.07689116258e-05
1939,2.68306916282e-05
1938,1.48513871196e-05
1937,2.66688959128e-05
1936,1.8854874885e-05
1935,3.7489884195e-05
1934,1.44287958024e-05
1933,7.85509255986e-06
1932,5.31530382277e-05
1931,1.48587244858e-05
1930,1.86460132439e-05
1929,1.58210588285e-05
1928,1.7472309437e-05
1927,8.77119686674e-06
1926,2.46341823915e-05
1925,1.19162798841e-05
1924,3.61326903567e-05
1923,4.12724973326e-05
1922,1.91410539064e-05
1921,2.26584513596e-05
1920,3.52302783104e-05
1919,2.24806801035e-05
1918,6.45587852263e-05
1917,4.84403127549e-06
1916,4.11671575278e-05
1915,8.22698473227e-05
1914,1.98649718803e-05
1913,8.35140019576e-06
1912,3.86588656959e-05
1911,1.03077534406e-05
1910,1.25712285811e-05
1909,2.33092626348e-05
1908,1.58663891371e-05
1907,1.72829197765e-05
1906,9.84899035538e-06
1905,1.65673792127e-05
1904,1.57594581373e-05
1903,7.17867125406e-06
1902,3.28666722357e-05
1901,1.3023198429e-05
1900,1.49881219134e-05
1899,2.77152215864e-05
1898,1.64816654657e-05
1897,1.35968973175e-05
1896,3.586674184e-05
1895,7.49134552451e-05
1894,2.58370576507e-05
1893,7.64260625611e-06
1892,3.27815322988e-05
1891,1.91611022208e-05
1890,2.09745702999e-05
1889,2.81402261788e-05
1888,2.97375028144e-05
1887,3.33574618974e-05
1886,9.45189794111e-06
1885,2.41186923413e-05
1884,2.36353537622e-05
1883,3.49397538815e-05
1882,2.96219753724e-05
1881,5.04550414047e-05
1880,2.17655818747e-05
1879,3.85582854145e-05
1878,4.82318538866e-05
1877,7.32661810887e-05
1876,8.81853374623e-05
1875,5.26931467293e-05
1874,1.35068513503e-05
1873,3.16573409416e-05
1872,4.78016042218e-05
1871,3.5468237484e-05
1870,6.53699875928e-06
1869,3.35140082109e-05
1868,4.40703362567e-06
1867,0.000167974467881
1866,7.0578577173e-05
1865,1.66482610891e-05
1864,3.00282828889e-05
1863,6.75818674293e-05
1862,5.21311201935e-06
1861,4.06756910207e-05
1860,2.17674044003e-05
1859,2.89151575063e-05
1858,7.30570922912e-06
1857,1.40867142915e-05
1856,8.54562079662e-06
1855,7.01976062616e-06
1854,4.45409498358e-06
1853,5.90419847554e-06
1852,1.948915039e-06
1851,5.08044030483e-06
1850,3.43278099887e-06
1849,1.73324043165e-06
1848,0.0
1847,1.75930584828e-06
1846,6.19930774397e-06
1845,5.24964696124e-06
1844,0.0
1843,5.5539922096e-06
1842,0.0
1841,0.0
1840,0.0
1839,0.0
1838,0.0
1837,4.62295203225e-06
1836,0.0
1835,4.34185132199e-06
1834,0.0
1833,0.0
1832,0.0
1831,2.27530767848e-06
1830,0.0
1829,0.0
1828,2.60631144379e-06
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,6.0171005999e-06
1816,0.0
1815,0.0
1814,1.95466480756e-05
1813,0.0
1812,0.0
