date,freq
2017,5.20754075045e-06
2016,1.14069210923e-06
2015,2.88746286723e-07
2014,9.21253691156e-07
2013,3.63258244827e-06
2012,1.79280011474e-06
2011,1.47160494118e-06
2010,2.6358093443e-06
2009,8.38029791959e-07
2008,2.20664818967e-06
2007,1.43744126256e-06
2006,1.70102597382e-06
2005,2.81518057976e-06
2004,1.69508428383e-06
2003,0.0
2002,9.4090608001e-07
2001,2.94410999718e-06
2000,2.77482823813e-06
1999,4.42163665997e-06
1998,1.90560157936e-06
1997,1.9331154927e-06
1996,3.12523243916e-06
1995,2.76017146185e-06
1994,3.57476395387e-06
1993,3.58986211892e-06
1992,2.65527095181e-06
1991,4.55363844566e-06
1990,3.73072428032e-06
1989,3.11644924239e-06
1988,6.45576055584e-06
1987,1.66947230763e-06
1986,2.52244556142e-06
1985,3.66992574893e-06
1984,1.88084421961e-06
1983,1.43380358267e-06
1982,6.63607532119e-06
1981,3.57660293657e-06
1980,2.94756864887e-06
1979,4.39129105646e-06
1978,4.45418273456e-06
1977,1.67187399688e-06
1976,3.8912209192e-06
1975,2.76693580882e-06
1974,8.06840121604e-06
1973,3.77029834371e-06
1972,1.20292579858e-05
1971,3.19478384093e-06
1970,1.80167000396e-06
1969,5.06627960291e-06
1968,6.81323963867e-06
1967,4.12046285534e-06
1966,5.92393811558e-06
1965,1.05561198518e-05
1964,5.46142188119e-06
1963,5.68755097468e-06
1962,8.04442129439e-06
1961,1.23392656409e-05
1960,1.2341169153e-05
1959,1.10773457203e-05
1958,1.38340630081e-05
1957,6.16378135659e-06
1956,2.08677707049e-05
1955,2.23892084016e-05
1954,1.61187669827e-05
1953,1.60599493576e-05
1952,1.59570224196e-05
1951,1.38017919142e-05
1950,2.23902357744e-05
1949,1.57432889153e-05
1948,1.41977273807e-05
1947,1.13750853131e-05
1946,2.12694556437e-05
1945,1.0019424324e-05
1944,1.94678401015e-05
1943,1.25052489137e-05
1942,1.6147505795e-05
1941,1.72975144588e-05
1940,1.30360509154e-05
1939,2.73896643704e-05
1938,1.43013357448e-05
1937,1.84630817858e-05
1936,1.07129970938e-05
1935,1.03420370193e-05
1934,1.40044194553e-05
1933,2.19115739828e-05
1932,1.10558319514e-05
1931,7.84210458974e-06
1930,9.53982072942e-06
1929,1.4155684215e-05
1928,1.1377317773e-05
1927,1.20026904492e-05
1926,1.46857625795e-05
1925,1.7416101369e-05
1924,9.26479239916e-06
1923,9.68120307801e-06
1922,8.12044711182e-06
1921,1.13292256798e-05
1920,1.05690834931e-05
1919,4.4961360207e-06
1918,3.710275013e-06
1917,1.69541094642e-05
1916,4.00236253743e-06
1915,7.78228285485e-06
1914,1.12747137699e-05
1913,6.12436014356e-06
1912,9.00274954563e-06
1911,1.49462424889e-05
1910,5.02849143246e-06
1909,1.50215248091e-05
1908,6.94154524747e-06
1907,1.13419161033e-05
1906,8.61786656095e-06
1905,4.46044824956e-06
1904,5.90979680149e-06
1903,7.17867125406e-06
1902,1.02708350737e-05
1901,6.16888346636e-06
1900,2.43556981092e-05
1899,4.51178025825e-06
1898,8.57046604217e-06
1897,7.76965561002e-06
1896,1.4472544953e-05
1895,7.88562686791e-06
1894,2.01655084103e-05
1893,1.59220963669e-05
1892,1.09271774329e-05
1891,1.05077012178e-05
1890,7.21000854058e-06
1889,8.23616375964e-06
1888,7.78839359426e-06
1887,8.67294009333e-06
1886,1.14773046428e-05
1885,7.09373304154e-06
1884,9.7322044903e-06
1883,3.56528100832e-06
1882,1.85998450013e-05
1881,8.40917356744e-06
1880,1.40423108869e-05
1879,5.07345860717e-06
1878,1.12167102062e-06
1877,7.57926011263e-06
1876,1.02243869521e-05
1875,1.18559580141e-05
1874,1.35068513503e-05
1873,9.23339110798e-06
1872,9.56032084437e-06
1871,1.13498359949e-05
1870,9.15179826299e-06
1869,1.16010028422e-05
1868,1.3221100877e-05
1867,1.19981762772e-05
1866,1.30013168477e-05
1865,1.10988407261e-05
1864,1.12606060834e-05
1863,1.42277615641e-05
1862,8.68852003225e-06
1861,1.35585636736e-05
1860,1.08837022001e-05
1859,1.44575787531e-05
1858,7.30570922912e-06
1857,1.58475535779e-05
1856,5.12737247797e-06
1855,1.57944614089e-05
1854,1.55893324425e-05
1853,1.77125954266e-05
1852,1.948915039e-05
1851,1.52413209145e-05
1850,1.37311239955e-05
1849,2.25321256114e-05
1848,7.08421000432e-06
1847,1.05558350897e-05
1846,2.47972309759e-05
1845,8.74941160207e-06
1844,1.82270359599e-05
1843,2.40672995749e-05
1842,2.51249394717e-05
1841,2.42056316823e-05
1840,2.41587272304e-05
1839,7.29077304067e-06
1838,2.73019651955e-05
1837,2.54262361774e-05
1836,1.54231903089e-05
1835,1.0854628305e-05
1834,2.70237684437e-05
1833,4.39315195473e-05
1832,3.76378486206e-05
1831,2.04777691063e-05
1830,2.72810355881e-05
1829,1.91371535876e-05
1828,2.86694258817e-05
1827,2.8326044098e-05
1826,6.44691289576e-05
1825,2.26244343891e-05
1824,3.48161706191e-05
1823,8.10495922192e-05
1822,4.12449797126e-05
1821,3.89057480464e-05
1820,4.62098057208e-05
1819,3.52590659873e-05
1818,4.10571633019e-05
1817,8.42394083987e-05
1816,1.99990667102e-05
1815,3.91039970802e-05
1814,0.0
1813,5.44887013786e-05
1812,2.59612139464e-05
