date,freq
2017,2.02515473629e-05
2016,1.76807276931e-05
2015,1.8768508637e-05
2014,1.87321583868e-05
2013,2.57307923419e-05
2012,1.703160109e-05
2011,2.06024691765e-05
2010,1.75720622953e-05
2009,2.1230088063e-05
2008,1.71015234699e-05
2007,2.81738487461e-05
2006,2.94844502128e-05
2005,2.16768904641e-05
2004,2.68388344939e-05
2003,2.70769571269e-05
2002,1.88181216002e-05
2001,2.68241133077e-05
2000,2.31235686511e-05
1999,2.03395286358e-05
1998,2.69960223743e-05
1997,1.5787109857e-05
1996,1.78138249032e-05
1995,1.9321200233e-05
1994,2.47254506809e-05
1993,1.87777403143e-05
1992,1.7524788282e-05
1991,1.84675336963e-05
1990,2.23843456819e-05
1989,1.94778077649e-05
1988,2.55540522002e-05
1987,2.55985753836e-05
1986,3.22312488404e-05
1985,3.02063119335e-05
1984,2.25701306354e-05
1983,2.63819859212e-05
1982,2.94295514244e-05
1981,2.95069742267e-05
1980,2.68556254675e-05
1979,2.12808720428e-05
1978,3.32350557886e-05
1977,3.24343555394e-05
1976,3.4048183043e-05
1975,3.0436293897e-05
1974,1.98348196561e-05
1973,2.36500532469e-05
1972,3.39649637247e-05
1971,3.47876462679e-05
1970,3.27903940721e-05
1969,3.00358005029e-05
1968,2.72529585547e-05
1967,2.54719521966e-05
1966,2.88791983135e-05
1965,3.59690009766e-05
1964,3.23784297242e-05
1963,4.20878772126e-05
1962,5.06798541546e-05
1961,3.61951792134e-05
1960,3.33211567131e-05
1959,3.36423092245e-05
1958,3.32882141133e-05
1957,2.99383665891e-05
1956,2.97476731326e-05
1955,2.84529523436e-05
1954,3.9075798746e-05
1953,5.01265086011e-05
1952,4.78710672588e-05
1951,6.40403144821e-05
1950,5.83187536449e-05
1949,4.51984746277e-05
1948,4.15010492667e-05
1947,4.60420119818e-05
1946,3.95848202258e-05
1945,4.40854670254e-05
1944,3.11485441625e-05
1943,2.43523268319e-05
1942,2.95109588667e-05
1941,2.17613891578e-05
1940,2.66388866532e-05
1939,2.34768551746e-05
1938,2.64024659903e-05
1937,2.15402620834e-05
1936,2.27115538388e-05
1935,2.24077468752e-05
1934,2.84332152577e-05
1933,2.39787036038e-05
1932,2.3812561126e-05
1931,1.81606632604e-05
1930,2.29822953936e-05
1929,2.53969628563e-05
1928,2.19419699907e-05
1927,1.98506034353e-05
1926,1.89493710704e-05
1925,1.87910567403e-05
1924,2.96473356773e-05
1923,1.88528691519e-05
1922,1.79809900333e-05
1921,2.58953729824e-05
1920,2.28996809018e-05
1919,2.06822256952e-05
1918,1.18728800416e-05
1917,2.3614652468e-05
1916,2.22988769942e-05
1915,2.55703579517e-05
1914,2.20125364079e-05
1913,2.56109606003e-05
1912,2.43603811235e-05
1911,1.7523180849e-05
1910,2.91652503082e-05
1909,2.17553117925e-05
1908,2.33037590451e-05
1907,1.67428285335e-05
1906,2.27757901968e-05
1905,1.91162067838e-05
1904,2.4295831295e-05
1903,2.15360137622e-05
1902,3.42361169122e-05
1901,2.67318283542e-05
1900,2.4980203189e-05
1899,9.6681005534e-06
1898,2.17557984147e-05
1897,2.52513807325e-05
1896,1.32140627832e-05
1895,2.10283383144e-05
1894,2.20560248237e-05
1893,2.3564702623e-05
1892,2.05688045796e-05
1891,2.96688034386e-05
1890,3.5394587381e-05
1889,3.01992671187e-05
1888,1.9116966095e-05
1887,3.33574618974e-05
1886,2.90308293905e-05
1885,2.69561855579e-05
1884,2.15498813714e-05
1883,2.06786298482e-05
1882,2.27331438905e-05
1881,1.89206405268e-05
1880,2.38719285078e-05
1879,2.23232178716e-05
1878,3.2528459598e-05
1877,2.14745703191e-05
1876,3.83414510706e-05
1875,2.10772586917e-05
1874,3.10657581058e-05
1873,2.50620615788e-05
1872,2.45836821712e-05
1871,1.13498359949e-05
1870,3.39923935482e-05
1869,1.28900031581e-05
1868,2.93802241711e-05
1867,2.05683021895e-05
1866,2.97172956518e-05
1865,3.51463289659e-05
1864,2.25212121667e-05
1863,2.31201125416e-05
1862,2.08524480774e-05
1861,2.88119478063e-05
1860,2.17674044003e-05
1859,2.16863681297e-05
1858,4.20078280674e-05
1857,2.99342678694e-05
1856,3.76007315051e-05
1855,3.33438629743e-05
1854,3.1178664885e-05
1853,1.77125954266e-05
1852,1.7540235351e-05
1851,5.24978831499e-05
1850,1.88802954938e-05
1849,4.67974916544e-05
1848,2.65657875162e-05
1847,3.34268111174e-05
1846,3.09965387198e-05
1845,4.37470580103e-05
1844,2.43027146132e-05
1843,2.96212917845e-05
1842,3.42612810978e-05
1841,2.66261948505e-05
1840,3.29437189505e-05
1839,1.94420614418e-05
1838,4.36831443127e-05
1837,3.46721402419e-05
1836,3.08463806179e-05
1835,3.47348105759e-05
1834,2.91025198625e-05
1833,3.73417916152e-05
1832,8.85596438131e-06
1831,3.86802305342e-05
1830,1.59139374264e-05
1829,1.43528651907e-05
1828,2.34568029941e-05
1827,3.96564617372e-05
1826,1.28938257915e-05
1825,1.13122171946e-05
1824,9.94747731975e-06
1823,2.02623980548e-05
1822,2.06224898563e-05
1821,1.66738920199e-05
1820,1.98042024518e-05
1819,2.35060439916e-05
1818,2.34612361725e-05
1817,3.00855029995e-05
1816,3.99981334204e-05
1815,6.51733284671e-06
1814,6.51554935854e-06
1813,7.78410019694e-06
1812,1.29806069732e-05
