date,freq
2017,5.38112544213e-05
2016,5.21866639974e-05
2015,5.13968390366e-05
2014,3.10155409356e-05
2013,2.48226467298e-05
2012,2.6593201702e-05
2011,3.06093827765e-05
2010,3.51441245906e-05
2009,2.70962966067e-05
2008,2.53764541812e-05
2007,3.24861725338e-05
2006,3.37370151474e-05
2005,4.25092267544e-05
2004,2.71213485413e-05
2003,2.44281243645e-05
2002,3.01089945603e-05
2001,1.73375366501e-05
2000,1.63406551801e-05
1999,2.44663895185e-05
1998,1.65152136878e-05
1997,1.54649239416e-05
1996,1.37510227323e-05
1995,1.07340001294e-05
1994,8.63901288851e-06
1993,1.15980160765e-05
1992,7.96581285544e-06
1991,1.3660915337e-05
1990,1.41767522652e-05
1989,1.32449092802e-05
1988,1.31805111348e-05
1987,1.22427969226e-05
1986,7.84760841331e-06
1985,1.77850247833e-05
1984,8.32945297258e-06
1983,8.60282149604e-06
1982,8.36722540497e-06
1981,1.90752156617e-05
1980,1.89954424039e-05
1979,1.65517893667e-05
1978,1.19920304392e-05
1977,9.02811958313e-06
1976,5.51256296887e-06
1975,1.55640139246e-05
1974,2.28604701121e-05
1973,1.54239477697e-05
1972,1.02602494585e-05
1971,1.02943034874e-05
1970,1.47736940325e-05
1969,1.59225930377e-05
1968,8.32729289171e-06
1967,7.11716311377e-06
1966,5.55369198336e-06
1965,5.08257622496e-06
1964,1.20931484512e-05
1963,1.09959318844e-05
1962,6.83775810023e-06
1961,1.23392656409e-05
1960,1.60435198989e-05
1959,5.33353682828e-06
1958,2.59388681402e-06
1957,1.05664823256e-05
1956,5.32794145658e-06
1955,8.86239499228e-06
1954,2.19801367946e-05
1953,1.65466144897e-05
1952,2.28717321348e-05
1951,1.65621502971e-05
1950,2.08281263018e-05
1949,2.132961724e-05
1948,3.112578695e-05
1947,3.35835852102e-05
1946,3.54490927396e-05
1945,2.60505032423e-05
1944,2.92017601523e-05
1943,3.94902597274e-05
1942,5.23401911976e-05
1941,7.6443854221e-05
1940,2.2104608074e-05
1939,1.50922640408e-05
1938,2.64024659903e-05
1937,2.97460762105e-05
1936,2.44256333738e-05
1935,1.8529482993e-05
1934,2.12188173565e-05
1933,3.51412035573e-05
1932,4.2947654888e-05
1931,2.97174489716e-05
1930,2.64513211134e-05
1929,1.66537461353e-05
1928,3.90079466501e-05
1927,4.66258359758e-05
1926,3.12664622661e-05
1925,3.66654765664e-05
1924,2.08457828981e-05
1923,2.95531462381e-05
1922,3.48019161935e-05
1921,4.20799810964e-05
1920,5.19646605078e-05
1919,9.80157652513e-05
1918,8.68204353043e-05
1917,6.23669026719e-05
1916,4.86001165259e-05
1915,7.44875644679e-05
1914,4.72464196073e-05
1913,9.57627222447e-05
1912,4.34250272201e-05
1911,4.38079521225e-05
1910,2.8662401165e-05
1909,2.53811970912e-05
1908,3.17327782742e-05
1907,2.48441971787e-05
1906,2.3391352094e-05
1905,5.09765514236e-05
1904,2.62657635622e-05
1903,4.43772404796e-05
1902,5.75166764125e-05
1901,3.15298488281e-05
1900,3.49722844646e-05
1899,2.70706815495e-05
1898,2.17557984147e-05
1897,3.75533354484e-05
1896,3.90129472646e-05
1895,3.0228236327e-05
1894,6.49077301956e-05
1893,4.07605666993e-05
1892,2.57110057246e-05
1891,2.71964031521e-05
1890,2.68736681967e-05
1889,2.60811852389e-05
1888,1.27446440633e-05
1887,8.67294009333e-06
1886,2.16043381511e-05
1885,3.54686652077e-05
1884,3.40627157161e-05
1883,3.20875290749e-05
1882,3.44441574098e-05
1881,6.0966508364e-05
1880,5.0552319193e-05
1879,7.7116570829e-05
1878,4.93535249073e-05
1877,1.76849402628e-05
1876,4.60097412847e-05
1875,2.239458736e-05
1874,1.48575364854e-05
1873,1.71477263434e-05
1872,1.50233613269e-05
1871,7.09364749679e-06
1870,5.22959900742e-06
1869,2.57800063161e-06
1868,2.93802241711e-06
1867,6.85610072983e-06
1866,3.157462663e-05
1865,1.10988407261e-05
1864,2.62747475278e-05
1863,7.11388078203e-06
1862,1.73770400645e-05
1861,1.35585636736e-05
1860,5.44185110007e-06
1859,1.62647760973e-05
1858,1.82642730728e-06
1857,1.23258750051e-05
1856,0.0
1855,0.0
1854,6.68114247536e-06
1853,1.37764631096e-05
1852,1.948915039e-06
1851,1.35478408129e-05
1850,1.02983429966e-05
1849,2.4265366043e-05
1848,8.8552625054e-06
1847,1.05558350897e-05
1846,0.0
1845,5.24964696124e-06
1844,6.07567865331e-06
1843,1.85133073653e-06
1842,2.28408540652e-06
1841,4.84112633645e-06
1840,6.58874379011e-06
1839,2.43025768022e-06
1838,0.0
1837,2.31147601612e-06
1836,2.20331290128e-06
1835,4.34185132199e-06
1834,1.03937570937e-05
1833,0.0
1832,6.64197328598e-06
1831,2.27530767848e-06
1830,0.0
1829,1.67450093892e-05
1828,0.0
1827,1.13304176392e-05
1826,0.0
1825,1.13122171946e-05
1824,4.97373865988e-06
1823,5.0655995137e-06
1822,1.03112449282e-05
1821,0.0
1820,1.98042024518e-05
1819,5.87651099789e-06
1818,0.0
1817,6.0171005999e-06
1816,0.0
1815,1.95519985401e-05
1814,3.90932961513e-05
1813,7.78410019694e-06
1812,0.0
