date,freq
2017,3.24024757806e-05
2016,4.87645876697e-05
2015,4.61994058756e-05
2014,2.42596805338e-05
2013,3.45095332586e-05
2012,3.01788019314e-05
2011,4.6208395153e-05
2010,1.93292685248e-05
2009,2.34648341749e-05
2008,2.92380885131e-05
2007,4.34107261292e-05
2006,5.64173614649e-05
2005,4.30722628703e-05
2004,3.70093401969e-05
2003,3.76722881765e-05
2002,2.13272044802e-05
2001,4.38345266247e-05
2000,4.47055660588e-05
1999,4.8048451705e-05
1998,3.65240302711e-05
1997,5.380504788e-05
1996,0.000130322192713
1995,4.84563434414e-05
1994,2.6810729654e-05
1993,4.36306319069e-05
1992,2.07111134241e-05
1991,4.022380627e-05
1990,3.18355138588e-05
1989,2.05166241791e-05
1988,3.44307229645e-05
1987,2.114664923e-05
1986,3.41931509437e-05
1985,2.76655941073e-05
1984,1.45093696942e-05
1983,2.0360010874e-05
1982,4.21246520388e-05
1981,3.60640796104e-05
1980,7.79468153813e-05
1979,2.63477463388e-05
1978,3.56334618765e-05
1977,2.30718611569e-05
1976,2.36715939252e-05
1975,3.70077664429e-05
1974,2.11795531921e-05
1973,1.61094565595e-05
1972,3.82105841903e-05
1971,2.7333150639e-05
1970,1.36926920301e-05
1969,1.80938557247e-05
1968,1.09768860845e-05
1967,2.32244270028e-05
1966,2.51767369912e-05
1965,1.56386960768e-05
1964,2.0285281273e-05
1963,2.80585848084e-05
1962,1.32732951357e-05
1961,3.74291057775e-05
1960,2.92074336621e-05
1959,3.36423092245e-05
1958,2.93973838922e-05
1957,1.93718842636e-05
1956,5.54993901727e-05
1955,4.05804402278e-05
1954,3.66335613243e-05
1953,4.42865270165e-05
1952,8.82955240552e-05
1951,6.23840994524e-05
1950,3.69699241856e-05
1949,6.65280918677e-05
1948,8.30020985333e-05
1947,6.22921338577e-05
1946,4.49021841368e-05
1945,4.67573135118e-05
1944,3.69888961929e-05
1943,5.3311850632e-05
1942,3.89767381259e-05
1941,8.31396662696e-05
1940,3.96749375687e-05
1939,0.000140302158306
1938,9.90092474637e-05
1937,0.000102572676588
1936,6.08498234927e-05
1935,7.7996195854e-05
1934,5.09251616556e-05
1933,4.71305553592e-05
1932,4.80503465578e-05
1931,3.67340688677e-05
1930,5.16017575819e-05
1929,7.82726068359e-05
1928,6.98892377482e-05
1927,3.97012068705e-05
1926,4.40572877386e-05
1925,3.48322027381e-05
1924,3.79856488366e-05
1923,5.96158294804e-05
1922,6.67036727042e-05
1921,5.34092067762e-05
1920,2.11381669862e-05
1919,1.61860896745e-05
1918,6.67849502341e-05
1917,8.77980668682e-05
1916,5.88919059079e-05
1915,5.61436120243e-05
1914,7.67754318618e-05
1913,6.45841615139e-05
1912,9.05570689589e-05
1911,4.43233397946e-05
1910,6.43646903354e-05
1909,6.47479517633e-05
1908,5.15657646955e-05
1907,5.45492155445e-05
1906,6.34028754127e-05
1905,6.43578961722e-05
1904,9.52133929128e-05
1903,9.91961846015e-05
1902,0.00015611669312
1901,9.6645840973e-05
1900,0.000107414873713
1899,8.25011247224e-05
1898,0.000181298320123
1897,0.00011654483415
1896,0.000178704468115
1895,0.000145226961484
1894,9.83068535001e-05
1893,9.48956943467e-05
1892,0.000152980484061
1891,9.33331108173e-05
1890,7.40664513714e-05
1889,9.40295362559e-05
1888,6.58473276606e-05
1887,8.00579085539e-05
1886,9.99200639488e-05
1885,0.00016741209978
1884,9.24559426579e-05
1883,6.27489457464e-05
1882,9.71325238956e-05
1881,8.68947935303e-05
1880,8.9168674132e-05
1879,9.84250969792e-05
1878,5.38402089897e-05
1877,0.00016421730244
1876,0.000118858498319
1875,0.00010406896479
1874,7.29369972919e-05
1873,4.74860114125e-05
1872,0.000110626569771
1871,5.67491799743e-05
1870,7.45217858558e-05
1869,4.25370104216e-05
1868,8.37336388877e-05
1867,4.28506295614e-05
1866,3.34319576083e-05
1865,4.99447832674e-05
1864,6.3810101139e-05
1863,3.73478741057e-05
1862,3.12786721161e-05
1861,2.37274864287e-05
1860,4.89766599006e-05
1859,0.00012650381409
1858,4.38342553747e-05
1857,7.74769286032e-05
1856,7.17832146916e-05
1855,8.95019479836e-05
1854,8.46278046879e-05
1853,9.84033079256e-06
1852,2.1438065429e-05
1851,3.38696020322e-05
1850,6.86556199774e-06
1849,1.03994425899e-05
1848,7.08421000432e-06
1847,1.2315140938e-05
1846,8.26574365862e-06
1845,6.99952928166e-06
1844,6.07567865331e-06
1843,1.66619766288e-05
1842,9.13634162609e-06
1841,3.38878843552e-05
1840,4.39249586007e-05
1839,1.70118037616e-05
1838,1.63811791173e-05
1837,2.77377121935e-05
1836,4.40662580256e-06
1835,1.0854628305e-05
1834,3.74175255375e-05
1833,1.97691837963e-05
1832,0.0
1831,2.27530767848e-06
1830,1.13670981617e-05
1829,4.30585955721e-05
1828,2.08504915503e-05
1827,5.6652088196e-06
1826,6.44691289576e-06
1825,5.65610859729e-06
1824,0.0
1823,1.51967985411e-05
1822,5.15562246408e-06
1821,2.22318560265e-05
1820,6.60140081725e-06
1819,1.76295329937e-05
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,0.0
1813,0.0
1812,6.49030348659e-06
