date,freq
2017,4.05030947257e-05
2016,5.04756258336e-05
2015,4.18682115748e-05
2014,4.08422469746e-05
2013,4.0563837339e-05
2012,4.39236028111e-05
2011,4.59140741648e-05
2010,4.65659650826e-05
2009,3.99460867501e-05
2008,4.19263156037e-05
2007,4.48481673918e-05
2006,4.50771883061e-05
2005,5.88372741169e-05
2004,4.43547054268e-05
2003,4.62074159665e-05
2002,4.61043979205e-05
2001,4.31802799587e-05
2000,5.11801652811e-05
1999,4.56902454863e-05
1998,5.5897646328e-05
1997,4.70391436556e-05
1996,4.53158703679e-05
1995,4.72296005695e-05
1994,4.11097854695e-05
1993,5.02580696649e-05
1992,4.27498623242e-05
1991,3.92118866154e-05
1990,4.551483622e-05
1989,4.12929524617e-05
1988,3.55066830571e-05
1987,3.64501453832e-05
1986,3.53142378599e-05
1985,3.38762376825e-05
1984,3.76168843923e-05
1983,3.52715681338e-05
1982,3.17377515361e-05
1981,3.72562805893e-05
1980,3.37332856482e-05
1979,2.80367044374e-05
1978,2.8438243613e-05
1977,2.34062359563e-05
1976,2.26987886954e-05
1975,2.90528259926e-05
1974,2.21881033441e-05
1973,2.46783164315e-05
1972,2.08743006225e-05
1971,1.73938231339e-05
1970,2.7745718061e-05
1969,1.37513303507e-05
1968,1.24909393376e-05
1967,1.42343262275e-05
1966,2.07337834045e-05
1965,2.03303048998e-05
1964,2.10654843989e-05
1963,1.6683482859e-05
1962,2.05132743007e-05
1961,1.3573192205e-05
1960,1.76890091193e-05
1959,1.84622428671e-05
1958,1.98864655742e-05
1957,1.45289131977e-05
1956,1.77598048553e-05
1955,2.19227665599e-05
1954,1.41649770454e-05
1953,1.31399585653e-05
1952,1.3297518683e-05
1951,1.76662936502e-05
1950,8.85195367825e-06
1949,1.47275928562e-05
1948,1.31055945053e-05
1947,1.57084511467e-05
1946,1.41796370958e-05
1945,1.06873859456e-05
1944,1.49253440779e-05
1943,1.38215909046e-05
1942,8.90896871449e-06
1941,1.6181545784e-05
1940,1.36028357378e-05
1939,1.39743185563e-05
1938,1.21011302456e-05
1937,2.15402620834e-05
1936,1.58552356988e-05
1935,1.2496628065e-05
1934,1.78238065794e-05
1933,1.98444443618e-05
1932,2.16864395969e-05
1931,1.73351785668e-05
1930,1.6044243954e-05
1929,1.16576222947e-05
1928,2.11293044355e-05
1927,1.56958259721e-05
1926,1.08958883655e-05
1925,2.01660121115e-05
1924,2.13090225181e-05
1923,1.47765731191e-05
1922,2.55214052086e-05
1921,2.18492209539e-05
1920,2.5541951775e-05
1919,2.78760433284e-05
1918,1.63252100572e-05
1917,2.30091485586e-05
1916,2.05835787639e-05
1915,2.33468485646e-05
1914,2.30863186717e-05
1913,1.83730804307e-05
1912,2.33012341181e-05
1911,2.52539959295e-05
1910,2.6651004592e-05
1909,1.70934592655e-05
1908,2.2312109724e-05
1907,1.51225548044e-05
1906,1.23112379442e-05
1905,1.52929654271e-05
1904,1.57594581373e-05
1903,1.69677684187e-05
1902,2.05416701473e-05
1901,3.08444173318e-05
1900,2.24821828701e-05
1899,2.12698212175e-05
1898,1.7800198703e-05
1897,2.330896683e-05
1896,1.69895092926e-05
1895,2.23426094591e-05
1894,1.70146477212e-05
1893,1.27376770935e-05
1892,1.86404791503e-05
1891,1.60706018626e-05
1890,1.83527490124e-05
1889,1.99040624191e-05
1888,2.12410734389e-05
1887,1.93473279005e-05
1886,1.68783891805e-05
1885,1.98624525163e-05
1884,1.8769251517e-05
1883,1.78264050416e-05
1882,2.20442607423e-05
1881,1.89206405268e-05
1880,1.47444264313e-05
1879,2.02938344287e-05
1878,1.68250653093e-05
1877,1.89481502816e-05
1876,2.42829190114e-05
1875,2.239458736e-05
1874,1.08054810803e-05
1873,2.50620615788e-05
1872,1.63891214475e-05
1871,2.41184014891e-05
1870,2.35331955334e-05
1869,1.93350047371e-05
1868,2.05661569198e-05
1867,1.8854277007e-05
1866,2.60026336953e-05
1865,2.40474882399e-05
1864,2.43979798473e-05
1863,1.24492913686e-05
1862,1.39016320516e-05
1861,2.71171273471e-05
1860,1.63255533002e-05
1859,1.62647760973e-05
1858,2.00907003801e-05
1857,8.80419643219e-06
1856,1.19638691153e-05
1855,1.93043417219e-05
1854,1.33622849507e-05
1853,1.37764631096e-05
1852,3.3131555663e-05
1851,2.70956816257e-05
1850,5.32081054825e-05
1849,2.25321256114e-05
1848,3.18789450194e-05
1847,1.05558350897e-05
1846,1.85979232319e-05
1845,1.04992939225e-05
1844,1.41765835244e-05
1843,3.70266147307e-05
1842,1.82726832522e-05
1841,2.42056316823e-05
1840,3.29437189505e-05
1839,2.91630921627e-05
1838,2.18415721564e-05
1837,3.23606642257e-05
1836,2.20331290128e-05
1835,2.82220335929e-05
1834,1.24725085125e-05
1833,1.97691837963e-05
1832,2.65678931439e-05
1831,1.82024614278e-05
1830,2.04607766911e-05
1829,2.39214419845e-06
1828,1.82441801065e-05
1827,1.13304176392e-05
1826,6.44691289576e-06
1825,1.13122171946e-05
1824,9.94747731975e-06
1823,2.53279975685e-05
1822,0.0
1821,1.66738920199e-05
1820,4.62098057208e-05
1819,1.76295329937e-05
1818,5.86530904313e-06
1817,6.0171005999e-06
1816,0.0
1815,5.86559956204e-05
1814,6.51554935854e-06
1813,1.55682003939e-05
1812,2.59612139464e-05
