date,freq
2017,2.8930781947e-06
2016,5.70346054617e-07
2015,1.15498514689e-06
2014,6.14169127438e-07
2013,9.08145612067e-07
2012,2.98800019123e-07
2011,1.17728395294e-06
2010,2.92867704922e-07
2009,1.39671631993e-06
2008,1.37915511854e-06
2007,1.72492951507e-06
2006,1.41752164485e-06
2005,1.97062640583e-06
2004,1.69508428383e-06
2003,5.88629502758e-07
2002,2.50908288003e-06
2001,9.81369999061e-07
2000,6.16628497363e-07
1999,2.94775777331e-07
1998,3.81120315873e-06
1997,3.22185915449e-06
1996,6.25046487833e-07
1995,1.22674287193e-06
1994,2.97896996156e-06
1993,1.93300267942e-06
1992,2.920798047e-06
1991,1.51787948189e-06
1990,1.98971961617e-06
1989,2.59704103533e-06
1988,2.95889025476e-06
1987,1.11298153842e-06
1986,3.36326074856e-06
1985,3.38762376825e-06
1984,3.49299640786e-06
1983,4.87493218109e-06
1982,3.75082518154e-06
1981,2.38440195771e-06
1980,4.58510678714e-06
1979,4.72908267619e-06
1978,3.4262944112e-06
1977,5.34999679e-06
1976,4.864026149e-06
1975,3.45866976102e-06
1974,3.36183384002e-06
1973,1.37101757953e-06
1972,6.01462899292e-06
1971,3.19478384093e-06
1970,2.88267200634e-06
1969,5.06627960291e-06
1968,7.19175295193e-06
1967,5.61881298455e-06
1966,2.22147679334e-06
1965,5.47354362688e-06
1964,4.6812187553e-06
1963,5.68755097468e-06
1962,3.21776851776e-06
1961,8.63748594866e-06
1960,4.9364676612e-06
1959,5.74380889199e-06
1958,5.62008809704e-06
1957,7.92486174418e-06
1956,4.43995121382e-06
1955,6.99662762548e-06
1954,5.86136981189e-06
1953,4.37998618844e-06
1952,6.91470971517e-06
1951,8.83314682512e-06
1950,7.28984420562e-06
1949,6.60202438382e-06
1948,6.00673081491e-06
1947,5.95837802117e-06
1946,8.86227318489e-06
1945,5.34369297278e-06
1944,6.48928003385e-06
1943,8.55622294094e-06
1942,8.90896871449e-06
1941,8.92774939807e-06
1940,6.80141786891e-06
1939,7.82561839154e-06
1938,7.15066787238e-06
1937,9.23154089291e-06
1936,6.85631814002e-06
1935,1.46512191107e-05
1934,8.91190328972e-06
1933,1.03356481051e-05
1932,8.92971042225e-06
1931,1.07313010175e-05
1930,1.12743335893e-05
1929,1.20739659481e-05
1928,1.1377317773e-05
1927,1.15410485089e-05
1926,9.00095125843e-06
1925,1.05413245128e-05
1924,1.01912716391e-05
1923,1.07002770862e-05
1922,1.33407345408e-05
1921,1.37569168969e-05
1920,7.04605566208e-06
1919,9.89149924555e-06
1918,1.18728800416e-05
1917,1.15045742793e-05
1916,1.08635554587e-05
1915,2.00115844839e-05
1914,9.12714924231e-06
1913,1.39190003263e-05
1912,1.1650617059e-05
1911,1.34000794728e-05
1910,1.45826251541e-05
1909,1.24316067386e-05
1908,1.68580384581e-05
1907,1.13419161033e-05
1906,1.47734855331e-05
1905,1.72045861054e-05
1904,1.96993226716e-05
1903,1.50099489858e-05
1902,1.71180584561e-05
1901,1.5764924414e-05
1900,1.62371320728e-05
1899,1.67580409592e-05
1898,1.97779985588e-05
1897,2.00716103259e-05
1896,1.76187503775e-05
1895,1.51141181635e-05
1894,1.7644819859e-05
1893,1.40114448029e-05
1892,1.41410531485e-05
1891,1.91611022208e-05
1890,1.76972936905e-05
1889,1.64723275193e-05
1888,1.41607156259e-05
1887,2.6685969518e-05
1886,1.75535247478e-05
1885,2.83749321662e-05
1884,2.71111410801e-05
1883,2.99483604699e-05
1882,2.47997933351e-05
1881,2.31252273105e-05
1880,2.80846217739e-05
1879,2.23232178716e-05
1878,2.69201044949e-05
1877,2.52642003754e-05
1876,2.04487739043e-05
1875,1.58079440188e-05
1874,1.75589067555e-05
1873,1.58286704708e-05
1872,3.14124827744e-05
1871,3.26307784853e-05
1870,2.09183960297e-05
1869,1.41790034739e-05
1868,2.35041793369e-05
1867,3.59945288316e-05
1866,3.157462663e-05
1865,3.32965221783e-05
1864,2.81515152084e-05
1863,2.66770529326e-05
1862,3.30163761226e-05
1861,2.71171273471e-05
1860,3.26511066004e-05
1859,3.43367495387e-05
1858,3.47021188383e-05
1857,2.99342678694e-05
1856,3.07642348678e-05
1855,3.15889228177e-05
1854,2.89516173932e-05
1853,2.75529262192e-05
1852,3.897830078e-05
1851,3.55630821338e-05
1850,3.77605909876e-05
1849,4.15977703595e-05
1848,3.54210500216e-05
1847,4.04640345105e-05
1846,1.85979232319e-05
1845,3.32477640879e-05
1844,2.6327940831e-05
1843,3.88779454672e-05
1842,3.65453665043e-05
1841,3.14673211869e-05
1840,5.27099503209e-05
1839,1.94420614418e-05
1838,3.27623582345e-05
1837,3.23606642257e-05
1836,5.28795096307e-05
1835,4.34185132199e-05
1834,2.4945017025e-05
1833,2.19657597737e-05
1832,3.32098664299e-05
1831,1.59271537494e-05
1830,1.81873570587e-05
1829,1.91371535876e-05
1828,3.64883602131e-05
1827,3.39912529176e-05
1826,1.28938257915e-05
1825,3.9592760181e-05
1824,7.46060798981e-05
1823,2.53279975685e-05
1822,2.57781123204e-05
1821,4.4463712053e-05
1820,6.60140081725e-06
1819,7.05181319747e-05
1818,1.75959271294e-05
1817,3.61026035994e-05
1816,3.33317778504e-05
1815,4.56213299269e-05
1814,1.95466480756e-05
1813,3.11364007878e-05
1812,1.94709104598e-05
