date,freq
2017,3.18238601417e-05
2016,1.53993434747e-05
2015,1.3571075476e-05
2014,1.7503820132e-05
2013,1.87683426494e-05
2012,1.91232012239e-05
2011,1.55990123765e-05
2010,1.69863268855e-05
2009,2.34648341749e-05
2008,2.20664818967e-05
2007,1.98366894233e-05
2006,2.49483809493e-05
2005,2.58996613338e-05
2004,2.00584973586e-05
2003,2.14849768507e-05
2002,2.22681105602e-05
2001,2.45342499765e-05
2000,1.47990839367e-05
1999,1.20858068706e-05
1998,7.62240631745e-06
1997,9.02120563258e-06
1996,1.21884065127e-05
1995,1.10406858474e-05
1994,8.93690988467e-06
1993,9.11272691726e-06
1992,1.4603990235e-05
1991,9.86621663227e-06
1990,1.04460279849e-05
1989,1.58419503155e-05
1988,1.88293016212e-05
1987,1.53034961533e-05
1986,9.80951051664e-06
1985,1.55266089378e-05
1984,9.1355290667e-06
1983,1.11836679449e-05
1982,8.07870039101e-06
1981,1.63927634593e-05
1980,2.29255339357e-05
1979,2.29698301415e-05
1978,1.54183248504e-05
1977,1.67187399688e-05
1976,2.04289098258e-05
1975,1.41805460202e-05
1974,2.21881033441e-05
1973,1.95370005083e-05
1972,1.87514903897e-05
1971,1.10042554521e-05
1970,1.36926920301e-05
1969,2.5693275129e-05
1968,1.8925665663e-05
1967,1.53580888244e-05
1966,1.92527988756e-05
1965,1.21199894595e-05
1964,1.24832500141e-05
1963,1.59251427291e-05
1962,1.56866215241e-05
1961,1.19279567862e-05
1960,1.68662645091e-05
1959,1.435952223e-05
1958,1.81572076981e-05
1957,1.23275627132e-05
1956,1.10998780345e-05
1955,1.53925807761e-05
1954,1.56303194984e-05
1953,1.26532934333e-05
1952,1.96803276509e-05
1951,2.48432254456e-05
1950,1.19761726235e-05
1949,1.87903770924e-05
1948,1.41977273807e-05
1947,1.78751340635e-05
1946,1.65429099451e-05
1945,1.66990405399e-05
1944,1.6872128088e-05
1943,1.25052489137e-05
1942,2.78405272328e-05
1941,2.17613891578e-05
1940,1.30360509154e-05
1939,1.90050732366e-05
1938,1.76016439935e-05
1937,1.53859014882e-05
1936,2.09974743038e-05
1935,1.20657098559e-05
1934,1.27312904139e-05
1933,1.94310184376e-05
1932,1.61585236212e-05
1931,1.77479209136e-05
1930,2.42831800385e-05
1929,1.66537461353e-05
1928,2.6817963322e-05
1927,1.80040356738e-05
1926,1.1843356919e-05
1925,1.92493751974e-05
1924,1.71398659385e-05
1923,1.9362406156e-05
1922,1.9721085843e-05
1921,1.6184608114e-05
1920,7.92681261984e-06
1919,2.33799073077e-05
1918,1.63252100572e-05
1917,1.63486055548e-05
1916,1.25788536891e-05
1915,2.16792165242e-05
1914,1.50329516932e-05
1913,2.06001204829e-05
1912,1.64167785832e-05
1911,1.8038568521e-05
1910,8.54843543518e-06
1909,1.19136231244e-05
1908,1.38830904949e-05
1907,1.08018248603e-05
1906,2.09291045052e-05
1905,1.59301723199e-05
1904,1.44461699592e-05
1903,1.69677684187e-05
1902,2.73888935298e-05
1901,1.64503559103e-05
1900,1.31146066742e-05
1899,1.16017206641e-05
1898,5.27413294902e-06
1897,9.06459821168e-06
1896,1.06970984435e-05
1895,9.19989801256e-06
1894,5.04137710257e-06
1893,6.36883854676e-06
1892,1.28555028623e-05
1891,1.29801015044e-05
1890,8.52091918433e-06
1889,1.02952046996e-05
1888,1.2036608282e-05
1887,6.67149237949e-06
1886,9.45189794111e-06
1885,7.09373304154e-06
1884,1.11225194175e-05
1883,1.14088992266e-05
1882,8.95548092655e-06
1881,1.26137603512e-05
1880,3.51057772173e-06
1879,1.01469172143e-05
1878,2.13117493918e-05
1877,1.6421730244e-05
1876,2.55609673804e-05
1875,1.05386293459e-05
1874,1.62082216204e-05
1873,7.91433523541e-06
1872,1.50233613269e-05
1871,1.27685654942e-05
1870,1.96109962778e-05
1869,1.80460044213e-05
1868,1.17520896684e-05
1867,2.05683021895e-05
1866,1.30013168477e-05
1865,2.40474882399e-05
1864,2.43979798473e-05
1863,7.11388078203e-06
1862,2.08524480774e-05
1861,1.69482045919e-05
1860,2.17674044003e-05
1859,3.25295521946e-05
1858,1.82642730728e-05
1857,2.28909107237e-05
1856,1.70912415932e-05
1855,8.7747007827e-06
1854,1.55893324425e-05
1853,2.16487277436e-05
1852,1.5591320312e-05
1851,2.54022015241e-05
1850,1.02983429966e-05
1849,1.73324043165e-05
1848,2.3023682514e-05
1847,2.99081994208e-05
1846,1.85979232319e-05
1845,1.92487055246e-05
1844,3.03783932665e-05
1843,1.66619766288e-05
1842,2.28408540652e-05
1841,2.42056316823e-05
1840,2.63549751604e-05
1839,2.67328344824e-05
1838,3.0032161715e-05
1837,2.77377121935e-05
1836,2.20331290128e-05
1835,3.25638849149e-05
1834,1.45512599312e-05
1833,1.75726078189e-05
1832,3.98518397159e-05
1831,2.50283844633e-05
1830,9.09367852937e-06
1829,1.67450093892e-05
1828,1.3031557219e-05
1827,0.0
1826,1.93407386873e-05
1825,1.13122171946e-05
1824,1.98949546395e-05
1823,1.01311990274e-05
1822,2.06224898563e-05
1821,1.66738920199e-05
1820,4.62098057208e-05
1819,1.76295329937e-05
1818,1.75959271294e-05
1817,2.40684023996e-05
1816,5.33308445606e-05
1815,1.30346656934e-05
1814,3.90932961513e-05
1813,5.44887013786e-05
1812,2.59612139464e-05
