date,freq
2017,8.10061894515e-05
2016,7.92781015918e-05
2015,8.31589305762e-05
2014,0.000101952075155
2013,8.26412506981e-05
2012,7.38036047234e-05
2011,7.94666668236e-05
2010,6.97025137714e-05
2009,7.62607110683e-05
2008,6.67511077374e-05
2007,6.98596453602e-05
2006,6.18039437153e-05
2005,6.78458519722e-05
2004,5.76328656502e-05
2003,6.62208190603e-05
2002,7.37043096008e-05
2001,5.72465832786e-05
2000,6.35127352284e-05
1999,6.72088772315e-05
1998,5.74856476441e-05
1997,6.79812281598e-05
1996,6.68799741981e-05
1995,6.68574865204e-05
1994,5.77920172542e-05
1993,5.9923083062e-05
1992,6.5850719605e-05
1991,7.94356928854e-05
1990,7.68529201747e-05
1989,7.03798120573e-05
1988,6.29436654194e-05
1987,6.92831007666e-05
1986,8.4081518714e-05
1985,8.77959159937e-05
1984,6.01870150277e-05
1983,5.84991861731e-05
1982,6.00132029046e-05
1981,6.79554557948e-05
1980,6.05889111157e-05
1979,5.53978256353e-05
1978,6.74979999006e-05
1977,7.59030794582e-05
1976,5.67469717384e-05
1975,8.19704733363e-05
1974,7.49688946324e-05
1973,7.95190196127e-05
1972,5.83772814018e-05
1971,6.9930268518e-05
1970,6.88237941513e-05
1969,6.83947746392e-05
1968,8.10018490375e-05
1967,5.84356550393e-05
1966,8.29351336181e-05
1965,6.99831649437e-05
1964,8.15312266549e-05
1963,5.42213192919e-05
1962,7.07909073906e-05
1961,6.90998875893e-05
1960,9.50270024781e-05
1959,7.50797876596e-05
1958,5.66331954394e-05
1957,6.1197543469e-05
1956,5.50553950513e-05
1955,7.41642528301e-05
1954,6.00790405719e-05
1953,5.74264855818e-05
1952,5.37219754794e-05
1951,4.03012323896e-05
1950,5.05082062818e-05
1949,3.91042982734e-05
1948,5.07841787079e-05
1947,5.03753778153e-05
1946,4.72654569861e-05
1945,3.74058508094e-05
1944,4.41271042302e-05
1943,5.4628192623e-05
1942,4.17607908492e-05
1941,6.4726183136e-05
1940,3.7407798279e-05
1939,3.96870647e-05
1938,4.07038017351e-05
1937,4.00033438693e-05
1936,4.07093889564e-05
1935,4.43845755413e-05
1934,3.90426239359e-05
1933,3.84486109509e-05
1932,4.33728791938e-05
1931,4.29252040701e-05
1930,4.68318472172e-05
1929,2.91440557368e-05
1928,4.71346022022e-05
1927,4.10861326916e-05
1926,4.02674135245e-05
1925,3.75821134806e-05
1924,4.30812846561e-05
1923,4.73869413818e-05
1922,6.09033533386e-05
1921,4.20799810964e-05
1920,4.13955770147e-05
1919,5.93489954733e-05
1918,4.30391901509e-05
1917,5.32843440304e-05
1916,4.5741286142e-05
1915,3.72437822339e-05
1914,4.29512905521e-05
1913,6.95950016313e-05
1912,6.72558348409e-05
1911,6.9577335724e-05
1910,7.14045783409e-05
1909,7.82155257301e-05
1908,6.74321538326e-05
1907,5.77897630026e-05
1906,6.83273705904e-05
1905,6.62695168506e-05
1904,5.84413239258e-05
1903,7.04814995853e-05
1902,7.12111231774e-05
1901,6.23742661599e-05
1900,7.74386298858e-05
1899,6.63876238e-05
1898,5.60376625834e-05
1897,5.56825318718e-05
1896,5.78901798119e-05
1895,6.57135572326e-05
1894,5.9866353093e-05
1893,5.60457792115e-05
1892,4.43514848749e-05
1891,5.74833066623e-05
1890,4.19491405998e-05
1889,6.03985342374e-05
1888,5.87669698476e-05
1887,4.80347451323e-05
1886,5.06351675416e-05
1885,4.32717715534e-05
1884,5.28319672331e-05
1883,3.63658662848e-05
1882,3.23775079652e-05
1881,4.62504546209e-05
1880,5.2658665826e-05
1879,4.46464357431e-05
1878,4.59885118454e-05
1877,5.30548207884e-05
1876,5.23999831298e-05
1875,4.21545173835e-05
1874,3.37671283759e-05
1873,5.01241231576e-05
1872,4.23385637393e-05
1871,3.83056964827e-05
1870,4.18367920594e-05
1869,5.2849012948e-05
1868,5.58224259251e-05
1867,4.62786799264e-05
1866,5.01479364124e-05
1865,4.25455561167e-05
1864,2.25212121667e-05
1863,7.82526886023e-05
1862,3.12786721161e-05
1861,4.91497933166e-05
1860,6.53022132008e-05
1859,5.0601525636e-05
1858,3.83549734529e-05
1857,2.8173428583e-05
1856,3.76007315051e-05
1855,3.50988031308e-05
1854,2.44975224097e-05
1853,4.92016539628e-05
1852,3.5080470702e-05
1851,3.55630821338e-05
1850,6.00736674802e-05
1849,5.8930174676e-05
1848,4.4276312527e-05
1847,4.39826462071e-05
1846,3.71958464638e-05
1845,4.89967049716e-05
1844,4.05045243554e-05
1843,7.40532294613e-05
1842,4.33976227239e-05
1841,4.35701370281e-05
1840,6.36911899711e-05
1839,3.64538652033e-05
1838,6.55247164691e-05
1837,5.08524723547e-05
1836,3.74563193217e-05
1835,6.72986954908e-05
1834,4.1575028375e-05
1833,8.56664631173e-05
1832,6.86337239552e-05
1831,8.19110764253e-05
1830,4.31949730145e-05
1829,5.02350281675e-05
1828,4.43072945445e-05
1827,3.39912529176e-05
1826,3.86814773746e-05
1825,3.9592760181e-05
1824,3.48161706191e-05
1823,4.05247961096e-05
1822,3.09337347845e-05
1821,8.33694600994e-05
1820,8.58182106243e-05
1819,3.52590659873e-05
1818,8.7979635647e-05
1817,0.000120342011998
1816,5.33308445606e-05
1815,5.21386627736e-05
1814,5.21243948684e-05
1813,0.000116761502954
1812,8.43739453257e-05
