date,freq
2017,7.52200330621e-06
2016,7.98484476464e-06
2015,1.06836126087e-05
2014,2.45667650975e-06
2013,7.87059530458e-06
2012,7.17120045896e-06
2011,1.38330864471e-05
2010,6.7359572132e-06
2009,8.38029791959e-06
2008,7.99909968754e-06
2007,1.14995301005e-05
2006,9.92265151393e-06
2005,7.60098756535e-06
2004,2.54262642574e-05
2003,2.26622358562e-05
2002,6.58634256007e-06
2001,1.11221933227e-05
2000,1.3565826942e-05
1999,1.59178919759e-05
1998,1.20688100026e-05
1997,2.06198985888e-05
1996,1.53136389519e-05
1995,1.62543430531e-05
1994,2.35338626963e-05
1993,1.76731673547e-05
1992,2.17732218049e-05
1991,1.41668751643e-05
1990,1.24357476011e-05
1989,1.42837256943e-05
1988,1.53324313201e-05
1987,8.06911615354e-06
1986,1.34530429942e-05
1985,1.15743812082e-05
1984,1.74649820393e-05
1983,1.46247965433e-05
1982,1.50033007262e-05
1981,1.34122610121e-05
1980,1.89954424039e-05
1979,1.75651642258e-05
1978,1.30199187626e-05
1977,1.13687431788e-05
1976,2.20502518755e-05
1975,1.14136102114e-05
1974,1.74815359681e-05
1973,2.43355620367e-05
1972,1.34444648077e-05
1971,2.27184628688e-05
1970,1.83770340404e-05
1969,3.03976776174e-05
1968,1.36264792773e-05
1967,3.14653527135e-05
1966,8.51566104115e-06
1965,1.13380546557e-05
1964,1.13129453253e-05
1963,1.36501223392e-05
1962,1.36755162005e-05
1961,1.89202073161e-05
1960,2.01572429499e-05
1959,1.47697942937e-05
1958,1.55633208841e-05
1957,1.7610803876e-05
1956,1.5095834127e-05
1955,1.63254644595e-05
1954,1.85610044043e-05
1953,1.75199447538e-05
1952,2.12760298928e-05
1951,2.76035838285e-05
1950,1.66625010414e-05
1949,3.30101219191e-05
1948,1.96583917579e-05
1947,2.00418169803e-05
1946,1.41796370958e-05
1945,2.13747718911e-05
1944,2.59571201354e-05
1943,2.10614718546e-05
1942,3.00677694114e-05
1941,1.6181545784e-05
1940,1.47364053826e-05
1939,2.34768551746e-05
1938,2.64024659903e-05
1937,2.15402620834e-05
1936,1.62837555825e-05
1935,3.01642746397e-05
1934,2.88575916048e-05
1933,1.40564814229e-05
1932,2.59386826551e-05
1931,2.43517984629e-05
1930,2.51504364685e-05
1929,1.99844953623e-05
1928,1.99103061027e-05
1927,2.49286647792e-05
1926,2.60553852218e-05
1925,3.48322027381e-05
1924,3.3353252637e-05
1923,2.08910171683e-05
1922,3.30618203838e-05
1921,4.36984419078e-05
1920,2.73034656906e-05
1919,4.04652241863e-05
1918,2.81980900988e-05
1917,3.63302345662e-05
1916,2.97318359923e-05
1915,3.16850087662e-05
1914,3.91930526288e-05
1913,3.67461608613e-05
1912,5.56052177818e-05
1911,4.69002781547e-05
1910,9.2021393214e-05
1909,6.26760173069e-05
1908,4.90866413928e-05
1907,5.45492155445e-05
1906,8.31008561235e-05
1905,6.94555513146e-05
1904,6.56644089054e-05
1903,4.24194210467e-05
1902,4.38222296477e-05
1901,3.22152803243e-05
1900,4.55888708199e-05
1899,3.41606219554e-05
1898,6.65859284814e-05
1897,7.76965561002e-05
1896,7.9284376699e-05
1895,5.58565236477e-05
1894,6.61680744712e-05
1893,8.15211333985e-05
1892,6.62058397407e-05
1891,5.25385060892e-05
1890,6.35791662215e-05
1889,4.46125536981e-05
1888,8.07160790678e-05
1887,7.27192669364e-05
1886,7.8990861365e-05
1885,7.02279571113e-05
1884,6.88205888957e-05
1883,8.34275755947e-05
1882,6.75105485232e-05
1881,5.32580992605e-05
1880,7.86369409668e-05
1879,6.08815032861e-05
1878,8.41253265465e-05
1877,9.97935914829e-05
1876,0.000144419465699
1875,0.000123828894814
1874,0.000116158921613
1873,0.000135862754875
1872,8.60428875993e-05
1871,0.000103567253453
1870,7.19069863521e-05
1869,0.000103120025264
1868,7.49195716363e-05
1867,9.94134605826e-05
1866,0.00012629850652
1865,0.000147984543014
1864,8.44545456252e-05
1863,0.000104929741535
1862,9.20983123419e-05
1861,0.000116942611684
1860,7.98138161344e-05
1859,6.50591043891e-05
1858,0.000105932783822
1857,8.80419643219e-05
1856,0.000105965697878
1855,9.30118282967e-05
1854,3.34057123768e-05
1853,4.52655216458e-05
1852,3.5080470702e-05
1851,4.7417442845e-05
1850,4.97753244836e-05
1849,2.9465087338e-05
1848,2.65657875162e-05
1847,5.45384812968e-05
1846,3.30629746345e-05
1845,4.72468226512e-05
1844,7.29081438397e-05
1843,4.07292762037e-05
1842,7.30907330087e-05
1841,0.000188803927122
1840,0.000107616148572
1839,4.86051536044e-05
1838,4.09529477932e-05
1837,3.46721402419e-05
1836,4.40662580256e-05
1835,4.12475875589e-05
1834,4.57325312125e-05
1833,4.173494357e-05
1832,3.09958753346e-05
1831,6.37086149975e-05
1830,6.82025889703e-05
1829,9.09014795412e-05
1828,4.69136059883e-05
1827,8.4978132294e-05
1826,8.38098676449e-05
1825,3.39366515837e-05
1824,3.48161706191e-05
1823,7.59839927055e-05
1822,5.15562246408e-05
1821,3.89057480464e-05
1820,0.000105622413076
1819,0.000164542307941
1818,2.93265452157e-05
1817,0.000132376213198
1816,3.33317778504e-05
1815,7.16906613138e-05
1814,7.81865923025e-05
1813,3.89205009847e-05
1812,5.84127313793e-05
