date,freq
2017,2.8930781947e-05
2016,2.56655724578e-05
2015,5.5150540764e-05
2014,3.34722174454e-05
2013,3.11796660143e-05
2012,3.6453602333e-05
2011,2.47229630118e-05
2010,2.34294163937e-05
2009,1.9554028479e-05
2008,2.92380885131e-05
2007,2.73113839886e-05
2006,3.79895800819e-05
2005,4.13831545224e-05
2004,4.35071632849e-05
2003,3.14916783976e-05
2002,3.32453481603e-05
2001,4.41616499578e-05
2000,3.91559095825e-05
1999,4.74589001503e-05
1998,3.81120315873e-05
1997,2.96411042213e-05
1996,3.31274638551e-05
1995,3.86424004659e-05
1994,4.08118884733e-05
1993,4.33544886669e-05
1992,3.26598327073e-05
1991,4.09827460109e-05
1990,3.4073948427e-05
1989,3.9475023737e-05
1988,3.81965832887e-05
1987,3.70066361524e-05
1986,4.2040759357e-05
1985,3.86753713541e-05
1984,4.35281090825e-05
1983,3.15436788188e-05
1982,3.60656267456e-05
1981,4.05348332811e-05
1980,3.76633771801e-05
1979,4.28995357054e-05
1978,4.04302740522e-05
1977,3.00937319438e-05
1976,3.95607460119e-05
1975,4.56544408455e-05
1974,3.49630719362e-05
1973,4.11305273859e-05
1972,3.85643858958e-05
1971,4.1532189932e-05
1970,5.47707681204e-05
1969,3.76352199073e-05
1968,4.16364644585e-05
1967,4.64488540056e-05
1966,5.25749507758e-05
1965,5.27805992592e-05
1964,5.03231016195e-05
1963,5.49796594219e-05
1962,5.71153911902e-05
1961,6.45754901876e-05
1960,5.55352611885e-05
1959,4.88223755819e-05
1958,6.31179124745e-05
1957,5.63545724031e-05
1956,5.63873804155e-05
1955,5.59730210039e-05
1954,4.20064836519e-05
1953,4.67198526767e-05
1952,4.25520597856e-05
1951,4.96864508913e-05
1950,4.26976589186e-05
1949,5.89103714248e-05
1948,5.2422378021e-05
1947,6.28338045869e-05
1946,5.14011844724e-05
1945,5.34369297278e-05
1944,5.51588802877e-05
1943,6.05517315821e-05
1942,8.63056344216e-05
1941,5.97043240996e-05
1940,6.40466849323e-05
1939,6.03690561633e-05
1938,5.22548806058e-05
1937,5.69278355063e-05
1936,5.14223860501e-05
1935,5.86048764428e-05
1934,4.79545272257e-05
1933,4.8784259056e-05
1932,4.25224305821e-05
1931,5.36565050877e-05
1930,4.20619368525e-05
1929,5.16266130194e-05
1928,4.83536005351e-05
1927,3.6469713288e-05
1926,3.41088679267e-05
1925,3.94153873089e-05
1924,3.93753676964e-05
1923,3.97438863203e-05
1922,5.16228423537e-05
1921,4.77445939363e-05
1920,5.72492022544e-05
1919,3.32714065532e-05
1918,4.97176851743e-05
1917,5.38898479398e-05
1916,5.31742451401e-05
1915,5.00289612098e-05
1914,3.91930526288e-05
1913,5.62327613181e-05
1912,4.60728947335e-05
1911,5.97849699555e-05
1910,5.07877634678e-05
1909,5.17983614106e-05
1908,4.80949920718e-05
1907,5.61694892735e-05
1906,4.30893328048e-05
1905,4.20556549244e-05
1904,4.39951539666e-05
1903,6.33028283312e-05
1902,5.61472317361e-05
1901,4.45530472571e-05
1900,5.30829317766e-05
1899,4.12505623612e-05
1898,5.1422796253e-05
1897,5.37401179693e-05
1896,6.29241084912e-05
1895,5.05994390691e-05
1894,4.53723939231e-05
1893,4.77662891007e-05
1892,4.37087097317e-05
1891,4.32670050146e-05
1890,4.52264172091e-05
1889,4.87306355779e-05
1888,5.94750056289e-05
1887,4.93690436082e-05
1886,4.11832696005e-05
1885,5.17842512033e-05
1884,3.96239754248e-05
1883,4.77747655115e-05
1882,3.71996900026e-05
1881,3.92428099814e-05
1880,2.45740440521e-05
1879,3.65289019716e-05
1878,3.70151436804e-05
1877,5.30548207884e-05
1876,5.62341282368e-05
1875,5.13758180611e-05
1874,5.80794608065e-05
1873,5.40812907753e-05
1872,5.18988845837e-05
1871,3.9724425982e-05
1870,4.83737908187e-05
1869,4.6404011369e-05
1868,6.46364931764e-05
1867,5.65628310211e-05
1866,4.27186124995e-05
1865,5.73440104181e-05
1864,5.44262627362e-05
1863,5.33541058652e-05
1862,4.51803041677e-05
1861,6.1013536531e-05
1860,3.80929577005e-05
1859,3.25295521946e-05
1858,4.93135372966e-05
1857,2.8173428583e-05
1856,4.61463523018e-05
1855,3.15889228177e-05
1854,6.45843772618e-05
1853,3.14890585362e-05
1852,4.48250458969e-05
1851,3.72565622354e-05
1850,3.9476981487e-05
1849,3.81312894962e-05
1848,3.54210500216e-05
1847,4.57419520554e-05
1846,6.19930774397e-05
1845,4.89967049716e-05
1844,2.83531670488e-05
1843,3.70266147307e-05
1842,2.51249394717e-05
1841,4.35701370281e-05
1840,2.85512230905e-05
1839,3.88841228835e-05
1838,9.0096485145e-05
1837,4.85409963386e-05
1836,4.18629451243e-05
1835,3.69057362369e-05
1834,4.1575028375e-05
1833,2.4162335751e-05
1832,3.32098664299e-05
1831,5.00567689266e-05
1830,3.41012944851e-05
1829,3.10978745799e-05
1828,1.3031557219e-05
1827,7.36477146548e-05
1826,4.51283902703e-05
1825,7.35294117647e-05
1824,0.000129317205157
1823,6.58527936781e-05
1822,3.60893572485e-05
1821,3.89057480464e-05
1820,7.26154089898e-05
1819,5.2888598981e-05
1818,1.75959271294e-05
1817,3.61026035994e-05
1816,2.66654222803e-05
1815,7.16906613138e-05
1814,7.81865923025e-05
1813,5.44887013786e-05
1812,3.89418209195e-05
