date,freq
2017,4.62892511151e-06
2016,8.55519081925e-07
2015,2.30997029378e-06
2014,1.53542281859e-06
2013,6.05430408045e-07
2012,2.39040015299e-06
2011,2.06024691765e-06
2010,4.1001478689e-06
2009,1.39671631993e-06
2008,1.93081716596e-06
2007,3.16237077762e-06
2006,5.67008657939e-07
2005,1.68910834785e-06
2004,1.69508428383e-06
2003,5.5919802762e-06
2002,3.13635360003e-06
2001,2.28986333114e-06
2000,2.46651398945e-06
1999,3.8320851053e-06
1998,4.76400394841e-06
1997,5.15497464719e-06
1996,5.31289514658e-06
1995,6.13371435967e-06
1994,5.66004292696e-06
1993,3.313718879e-06
1992,4.77948771326e-06
1991,2.02383930918e-06
1990,1.98971961617e-06
1989,5.19408207065e-07
1988,2.6899002316e-07
1987,1.11298153842e-06
1986,2.52244556142e-06
1985,1.97611386481e-06
1984,1.07476812549e-06
1983,1.72056429921e-06
1982,3.17377515361e-06
1981,2.68245220243e-06
1980,2.94756864887e-06
1979,1.68895809864e-06
1978,2.05577664672e-06
1977,2.34062359563e-06
1976,9.72805229801e-07
1975,0.0
1974,3.36183384002e-06
1973,2.39928076418e-06
1972,1.0614051164e-06
1971,1.4199039293e-06
1970,2.88267200634e-06
1969,1.44750845797e-06
1968,6.43472632541e-06
1967,5.24422545225e-06
1966,3.33221519001e-06
1965,4.30064142112e-06
1964,2.73071094059e-06
1963,5.3083809097e-06
1962,6.03331597079e-06
1961,4.52439740168e-06
1960,2.4682338306e-06
1959,4.51299270085e-06
1958,5.18777362804e-06
1957,1.3208102907e-06
1956,4.8839463352e-06
1955,6.06374394209e-06
1954,5.86136981189e-06
1953,1.16799631692e-05
1952,9.57421345177e-06
1951,7.17693179541e-06
1950,4.6863284179e-06
1949,1.52354408857e-06
1948,5.46066437719e-06
1947,5.41670729197e-06
1946,3.54490927396e-06
1945,2.00388486479e-06
1944,1.16807040609e-05
1943,5.26536796366e-06
1942,4.45448435724e-06
1941,3.34790602428e-06
1940,1.36028357378e-05
1939,2.79486371127e-06
1938,4.40041099839e-06
1937,3.07718029764e-06
1936,7.28483802377e-06
1935,6.03285492794e-06
1934,1.27312904139e-05
1933,4.13425924203e-06
1932,5.10269166986e-06
1931,8.66758928339e-06
1930,4.76991036471e-06
1929,1.4155684215e-05
1928,9.34565388493e-06
1927,2.76985164213e-06
1926,4.26360849083e-06
1925,4.12486611372e-06
1924,3.24267733971e-06
1923,3.56675902874e-06
1922,2.90015968279e-06
1921,1.6184608114e-06
1920,0.0
1919,8.99227204141e-06
1918,1.18728800416e-05
1917,5.44953518492e-06
1916,8.57649115163e-06
1915,5.55877346775e-06
1914,0.0
1913,1.1135200261e-06
1912,3.1774410161e-06
1911,2.06155068812e-06
1910,1.00569828649e-06
1909,2.58991807053e-06
1908,1.4874739816e-06
1907,5.40091243015e-07
1906,0.0
1905,0.0
1904,0.0
1903,1.30521295528e-06
1902,6.84722338245e-07
1901,1.37086299253e-06
1900,4.37153555807e-06
1899,0.0
1898,6.59266618628e-07
1897,2.58988520334e-06
1896,3.77544650947e-06
1895,3.94281343395e-06
1894,2.52068855128e-06
1893,2.5475354187e-06
1892,1.92832542934e-06
1891,3.70860042983e-06
1890,1.31091064374e-06
1889,8.92251073961e-06
1888,2.83214312518e-06
1887,0.0
1886,6.75135567222e-06
1885,2.12811991246e-06
1884,2.08547239078e-06
1883,3.56528100832e-06
1882,2.75553259278e-06
1881,2.10229339186e-06
1880,1.40423108869e-06
1879,4.05876688574e-06
1878,3.36501306186e-06
1877,1.76849402628e-05
1876,5.11219347607e-06
1875,7.9039720094e-06
1874,1.35068513503e-05
1873,1.31905587257e-06
1872,9.56032084437e-06
1871,9.93110649551e-06
1870,6.53699875928e-06
1869,1.28900031581e-05
1868,4.40703362567e-06
1867,1.71402518246e-06
1866,9.28665489119e-06
1865,1.66482610891e-05
1864,1.87676768056e-05
1863,1.0670821173e-05
1862,3.12786721161e-05
1861,1.01689227552e-05
1860,1.81395036669e-05
1859,1.80719734414e-06
1858,5.47928192184e-06
1857,0.0
1856,1.19638691153e-05
1855,0.0
1854,2.22704749179e-06
1853,3.93613231702e-06
1852,0.0
1851,5.08044030483e-06
1850,8.58195249718e-06
1849,1.03994425899e-05
1848,7.08421000432e-06
1847,1.93523643311e-05
1846,2.06643591466e-06
1845,3.49976464083e-06
1844,8.10090487107e-06
1843,1.11079844192e-05
1842,4.56817081304e-06
1841,2.42056316823e-06
1840,1.09812396502e-05
1839,2.43025768022e-06
1838,0.0
1837,2.31147601612e-06
1836,1.10165645064e-05
1835,2.17092566099e-06
1834,0.0
1833,0.0
1832,2.21399109533e-06
1831,0.0
1830,2.27341963234e-06
1829,0.0
1828,0.0
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,5.87651099789e-06
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,0.0
