date,freq
2017,5.20754075045e-06
2016,7.12932568271e-06
2015,2.28109566511e-05
2014,1.9653412078e-05
2013,1.12004625488e-05
2012,8.9640005737e-06
2011,7.35802470589e-06
2010,7.90742803289e-06
2009,1.25704468794e-05
2008,7.99909968754e-06
2007,1.14995301005e-05
2006,9.92265151393e-06
2005,1.09792042611e-05
2004,1.52557585545e-05
2003,1.79531998341e-05
2002,2.19544752002e-05
2001,1.34120566538e-05
2000,6.47459922231e-06
1999,7.07461865595e-06
1998,1.07984089497e-05
1997,1.48205521107e-05
1996,6.56298812224e-06
1995,1.25741144373e-05
1994,9.83060087314e-06
1993,7.73201071767e-06
1992,1.03555567121e-05
1991,7.84237732308e-06
1990,1.1938317697e-05
1989,4.41496976005e-06
1988,4.84182041688e-06
1987,8.90385230735e-06
1986,7.00679322617e-06
1985,8.18675743993e-06
1984,5.91122469022e-06
1983,5.73521433069e-06
1982,4.0393501955e-06
1981,7.15320587314e-06
1980,1.21177822231e-05
1979,6.75583239455e-06
1978,6.16732994016e-06
1977,8.35936998438e-06
1976,4.864026149e-06
1975,7.95494045035e-06
1974,3.02565045602e-06
1973,7.19784229253e-06
1972,3.53801705466e-06
1971,1.13592314344e-05
1970,5.04467601109e-06
1969,8.68505074784e-06
1968,9.46283283149e-06
1967,8.24092571068e-06
1966,1.62908298178e-05
1965,1.05561198518e-05
1964,7.02182813295e-06
1963,5.68755097468e-06
1962,7.64220022967e-06
1961,8.22617709396e-06
1960,1.31639137632e-05
1959,1.55903384211e-05
1958,1.08078617251e-05
1957,5.28324116279e-06
1956,9.7678926704e-06
1955,1.30603715676e-05
1954,1.56303194984e-05
1953,5.83998158459e-06
1952,5.85090822053e-06
1951,9.93729017826e-06
1950,7.81054736316e-06
1949,1.32040487676e-05
1948,2.07505246333e-05
1947,1.73334633343e-05
1946,9.45309139721e-06
1945,2.40466183775e-05
1944,2.27124801185e-05
1943,1.71124458819e-05
1942,3.61926854026e-05
1941,5.30085120511e-05
1940,3.4573874167e-05
1939,3.85691192155e-05
1938,4.29040072343e-05
1937,4.15419340181e-05
1936,5.05653462826e-05
1935,4.61082483778e-05
1934,4.83789035728e-05
1933,3.72083331783e-05
1932,4.7625122252e-05
1931,4.45761734574e-05
1930,4.33628214974e-05
1929,5.78717678201e-05
1928,4.91662660903e-05
1927,0.000107100930162
1926,0.000103274072334
1925,0.000119162798841
1924,8.10669334927e-05
1923,4.48392563613e-05
1922,7.36640559429e-05
1921,4.28892115021e-05
1920,4.7560875719e-05
1919,8.81242660058e-05
1918,3.56186401248e-05
1917,1.75596133736e-05
1916,2.00118126871e-05
1915,2.16792165242e-05
1914,1.87911896165e-05
1913,4.17570009788e-05
1912,2.27716606154e-05
1911,2.98924849777e-05
1910,2.21253623028e-05
1909,2.17553117925e-05
1908,2.52870576872e-05
1907,1.40423723184e-05
1906,9.84899035538e-06
1905,8.28368960633e-06
1904,1.37895258701e-05
1903,8.48388420934e-06
1902,1.50638914414e-05
1901,9.59604094768e-06
1900,9.36757619586e-06
1899,1.54689608854e-05
1898,5.27413294902e-06
1897,1.03595408134e-05
1896,1.38433038681e-05
1895,9.19989801256e-06
1894,8.19223779168e-06
1893,2.10171672043e-05
1892,2.63537808677e-05
1891,6.79910078802e-06
1890,1.76972936905e-05
1889,1.44132865794e-05
1888,2.26571450015e-05
1887,8.67294009333e-06
1886,1.14773046428e-05
1885,1.13499728665e-05
1884,2.15498813714e-05
1883,1.0695843025e-05
1882,1.17110135193e-05
1881,1.61175826709e-05
1880,7.02115544347e-06
1879,1.01469172143e-05
1878,6.73002612372e-06
1877,6.31605009386e-06
1876,1.02243869521e-05
1875,1.84426013553e-05
1874,8.10411081021e-06
1873,1.18715028531e-05
1872,5.4630404825e-05
1871,5.67491799743e-05
1870,2.35331955334e-05
1869,1.54680037897e-05
1868,1.17520896684e-05
1867,1.8854277007e-05
1866,2.97172956518e-05
1865,2.58972950275e-05
1864,1.12606060834e-05
1863,1.24492913686e-05
1862,9.55737203548e-05
1861,0.000108468509388
1860,9.43254190679e-05
1859,3.61439468829e-06
1858,1.64378457655e-05
1857,7.04335714575e-06
1856,2.56368623899e-05
1855,1.40395212523e-05
1854,0.0
1853,9.84033079256e-06
1852,0.0
1851,5.08044030483e-06
1850,8.58195249718e-06
1849,6.93296172658e-06
1848,7.08421000432e-06
1847,8.79652924142e-06
1846,4.13287182931e-06
1845,1.74988232041e-06
1844,6.07567865331e-06
1843,3.70266147307e-06
1842,6.85225621956e-06
1841,2.42056316823e-06
1840,6.58874379011e-06
1839,0.0
1838,2.73019651955e-05
1837,0.0
1836,0.0
1835,2.17092566099e-06
1834,2.07875141875e-06
1833,2.19657597737e-06
1832,4.42798219066e-06
1831,2.27530767848e-06
1830,0.0
1829,2.39214419845e-06
1828,1.04252457752e-05
1827,1.13304176392e-05
1826,0.0
1825,1.13122171946e-05
1824,0.0
1823,5.0655995137e-05
1822,5.15562246408e-06
1821,0.0
1820,0.0
1819,5.87651099789e-06
1818,0.0
1817,6.0171005999e-06
1816,2.66654222803e-05
1815,0.0
1814,1.30310987171e-05
1813,7.78410019694e-06
1812,0.0
