date,freq
2017,5.6704332616e-05
2016,6.4734277199e-05
2015,6.26579442188e-05
2014,5.71177288517e-05
2013,6.08457560085e-05
2012,4.33260027729e-05
2011,6.21017285177e-05
2010,5.21304514761e-05
2009,6.2014204605e-05
2008,4.35813017459e-05
2007,5.40477914721e-05
2006,4.67782142799e-05
2005,3.96940461746e-05
2004,3.47492278185e-05
2003,3.85552324307e-05
2002,4.98680222405e-05
2001,4.12175399606e-05
2000,3.42228816036e-05
1999,2.59402684051e-05
1998,2.35024194788e-05
1997,2.51305014051e-05
1996,3.0002231416e-05
1995,1.59476573351e-05
1994,2.14485837232e-05
1993,1.90538835543e-05
1992,4.62017145616e-05
1991,4.25006254928e-05
1990,3.15867989067e-05
1989,3.73973909087e-05
1988,3.60446631034e-05
1987,3.08852376911e-05
1986,3.13904336532e-05
1985,3.35939357018e-05
1984,4.13785728315e-05
1983,4.04332610314e-05
1982,4.84722023461e-05
1981,3.84484815681e-05
1980,3.79908848077e-05
1979,4.08727859871e-05
1978,3.76892385232e-05
1977,3.07624815425e-05
1976,3.72908671424e-05
1975,3.49325645863e-05
1974,3.69801722402e-05
1973,4.35298081501e-05
1972,3.07807483755e-05
1971,4.65018536846e-05
1970,4.93657581085e-05
1969,4.23396223957e-05
1968,3.17951183138e-05
1967,4.64488540056e-05
1966,4.92427355858e-05
1965,3.01044899478e-05
1964,3.12081250354e-05
1963,2.73002446784e-05
1962,2.49377060126e-05
1961,2.09767515896e-05
1960,2.59164552213e-05
1959,2.74882282688e-05
1958,3.45851575203e-05
1957,3.87437685271e-05
1956,3.77395853174e-05
1955,4.8043509695e-05
1954,6.78942003211e-05
1953,5.8886480978e-05
1952,3.82968538071e-05
1951,3.09160138879e-05
1950,4.00941431309e-05
1949,4.92612588639e-05
1948,2.7303321886e-05
1947,3.3041914481e-05
1946,2.48143649177e-05
1945,1.73670021615e-05
1944,2.01167681049e-05
1943,3.1592207782e-05
1942,4.17607908492e-05
1941,3.34790602428e-05
1940,4.08085072135e-05
1939,2.85076098549e-05
1938,4.34540586091e-05
1937,2.5643169147e-05
1936,5.18509059339e-05
1935,6.72232406256e-05
1934,4.28620110601e-05
1933,4.6717129435e-05
1932,5.35782625335e-05
1931,4.78781122321e-05
1930,5.59380397316e-05
1929,2.41479318962e-05
1928,4.10396105382e-05
1927,4.75491198566e-05
1926,2.98452594358e-05
1925,3.20822919956e-05
1924,3.3353252637e-05
1923,4.02534233244e-05
1922,3.24817884473e-05
1921,2.50861425767e-05
1920,2.37804378595e-05
1919,1.79845440828e-05
1918,1.8551375065e-05
1917,1.45320938265e-05
1916,1.94400466104e-05
1915,2.27909712178e-05
1914,2.46969920674e-05
1913,3.89732009135e-05
1912,3.91884391986e-05
1911,3.81386877302e-05
1910,4.17364788894e-05
1909,3.78128038298e-05
1908,5.70198359614e-05
1907,5.56293980305e-05
1906,3.57025900382e-05
1905,4.77905169596e-05
1904,3.87420012542e-05
1903,3.78511757032e-05
1902,5.27236200448e-05
1901,3.70133007982e-05
1900,4.24663454213e-05
1899,4.2539642435e-05
1898,3.62596640245e-05
1897,5.56825318718e-05
1896,5.47439743874e-05
1895,4.46852189181e-05
1894,5.16741153013e-05
1893,3.43917281525e-05
1892,3.59954080144e-05
1891,3.15231036535e-05
1890,3.5394587381e-05
1889,3.50036959785e-05
1888,2.47812523454e-05
1887,4.26975512287e-05
1886,3.44319139283e-05
1885,3.83061584243e-05
1884,5.00513373787e-05
1883,4.49225407048e-05
1882,4.89107035219e-05
1881,5.39588637244e-05
1880,6.52967456242e-05
1879,5.07345860717e-05
1878,3.47718016392e-05
1877,3.03170404505e-05
1876,5.11219347607e-05
1875,2.76639020329e-05
1874,2.70137027007e-05
1873,3.03382850691e-05
1872,2.59494422919e-05
1871,4.82368029782e-05
1870,3.13775940445e-05
1869,5.15600126322e-05
1868,5.43534147166e-05
1867,9.08433346703e-05
1866,5.38625983689e-05
1865,2.77471018152e-05
1864,4.6919192014e-05
1863,2.66770529326e-05
1862,2.60655600968e-05
1861,3.72860501023e-05
1860,5.2604560634e-05
1859,3.61439468829e-05
1858,5.11399646038e-05
1857,4.57818214474e-05
1856,3.58916073458e-05
1855,5.44031448528e-05
1854,2.89516173932e-05
1853,2.95209923777e-05
1852,3.3131555663e-05
1851,2.70956816257e-05
1850,6.00736674802e-05
1849,7.79958194241e-05
1848,7.26131525443e-05
1847,0.000107317656745
1846,7.43916929276e-05
1845,5.0746587292e-05
1844,5.46811078798e-05
1843,6.84992372517e-05
1842,0.000182726832522
1841,0.000154916042767
1840,0.000155933603033
1839,0.000121512884011
1838,0.000169272184212
1837,0.000106327896742
1836,0.0001718584063
1835,0.000102033506067
1834,0.0001330400908
1833,8.78630390947e-05
1832,7.30617061458e-05
1831,5.6882691962e-05
1830,0.000122764660146
1829,3.34900187783e-05
1828,8.60082776451e-05
1827,9.06433411136e-05
1826,0.000148278996602
1825,0.000107466063348
1824,7.46060798981e-05
1823,5.0655995137e-05
1822,2.57781123204e-05
1821,3.33477840398e-05
1820,1.98042024518e-05
1819,2.93825549895e-05
1818,5.27877813882e-05
1817,5.41539053991e-05
1816,5.99972001307e-05
1815,3.25866642335e-05
1814,6.51554935854e-06
1813,7.78410019694e-05
1812,4.54321244061e-05
