date,freq
2017,8.10061894515e-06
2016,8.84036384656e-06
2015,7.79614974151e-06
2014,5.83460671066e-06
2013,6.65973448849e-06
2012,3.58560022948e-06
2011,6.76938272942e-06
2010,9.95750196734e-06
2009,5.58686527973e-06
2008,1.10332409483e-05
2007,9.19962408036e-06
2006,1.04896601719e-05
2005,9.57161397118e-06
2004,1.04530197503e-05
2003,5.88629502758e-06
2002,9.09542544009e-06
2001,4.90684999531e-06
2000,9.8660559578e-06
1999,1.14962553159e-05
1998,1.36568113188e-05
1997,1.51427380261e-05
1996,1.21884065127e-05
1995,1.44142287452e-05
1994,1.9065407754e-05
1993,7.73201071767e-06
1992,5.57606899881e-06
1991,6.83045766849e-06
1990,6.46658875256e-06
1989,7.53141900245e-06
1988,1.23735410654e-05
1987,1.27992876918e-05
1986,1.70965754719e-05
1985,1.24212871502e-05
1984,1.10163732863e-05
1983,4.58817146456e-06
1982,7.21312534912e-06
1981,6.259055139e-06
1980,5.89513729775e-06
1979,5.74245753537e-06
1978,4.11155329344e-06
1977,4.0124975925e-06
1976,6.16109978874e-06
1975,1.41805460202e-05
1974,5.37893414403e-06
1973,7.8833510823e-06
1972,1.09678528694e-05
1971,1.10042554521e-05
1970,9.72901802138e-06
1969,3.98064825943e-06
1968,8.32729289171e-06
1967,3.74587532303e-06
1966,9.62639943782e-06
1965,8.21031544032e-06
1964,6.24162500707e-06
1963,9.10008155948e-06
1962,6.83775810023e-06
1961,4.93570625638e-06
1960,4.113723051e-06
1959,7.38489714684e-06
1958,2.59388681402e-06
1957,2.64162058139e-06
1956,5.77193657796e-06
1955,7.46306946718e-06
1954,6.83826478054e-06
1953,1.11932980371e-05
1952,5.31900747321e-06
1951,9.38521850169e-06
1950,3.12421894526e-06
1949,7.10987241334e-06
1948,3.82246506403e-06
1947,4.33336583358e-06
1946,2.3632728493e-06
1945,1.60310789183e-05
1944,7.13820803723e-06
1943,6.58170995457e-06
1942,8.90896871449e-06
1941,9.48573373545e-06
1940,1.13356964482e-05
1939,8.94356387605e-06
1938,1.59514898692e-05
1937,7.69295074409e-06
1936,1.07129970938e-05
1935,2.11149922478e-05
1934,1.82481829266e-05
1933,9.50879625668e-06
1932,1.31819534805e-05
1931,1.65096938731e-05
1930,1.43097310941e-05
1929,1.66537461353e-05
1928,8.93932110732e-06
1927,1.38492582106e-05
1926,1.08958883655e-05
1925,1.87910567403e-05
1924,2.1772262138e-05
1923,2.19100911766e-05
1922,2.84215648914e-05
1921,1.45661473026e-05
1920,1.32113543664e-05
1919,8.09304483727e-06
1918,1.18728800416e-05
1917,1.33210860076e-05
1916,1.0291789382e-05
1915,1.27851789758e-05
1914,9.66404037421e-06
1913,1.00216802349e-05
1912,1.11210435564e-05
1911,7.73081508045e-06
1910,1.20683794379e-05
1909,5.69781975517e-06
1908,6.94154524747e-06
1907,1.40423723184e-05
1906,8.00230466374e-06
1905,7.64648271353e-06
1904,3.93986453432e-06
1903,1.23995230752e-05
1902,8.21666805894e-06
1901,1.3023198429e-05
1900,1.43636168337e-05
1899,1.09571806272e-05
1898,1.71409320843e-05
1897,1.81291964234e-05
1896,1.76187503775e-05
1895,5.91422015093e-06
1894,9.45258206732e-06
1893,7.64260625611e-06
1892,1.60693785778e-05
1891,8.65340100293e-06
1890,5.24364257497e-06
1889,1.30405926194e-05
1888,1.98250018763e-05
1887,1.06743878072e-05
1886,3.37567783611e-05
1885,3.26311719911e-05
1884,2.36353537622e-05
1883,3.35136414782e-05
1882,1.58443124085e-05
1881,1.26137603512e-05
1880,9.82961762085e-06
1879,1.52203758215e-05
1878,1.12167102062e-05
1877,7.57926011263e-06
1876,1.66146287972e-05
1875,1.31732866823e-05
1874,1.21561662153e-05
1873,6.59527936284e-06
1872,6.82880060312e-06
1871,1.41872949936e-06
1870,1.43813972704e-05
1869,1.28900031581e-05
1868,7.34505604278e-06
1867,1.37122014597e-05
1866,1.48586478259e-05
1865,1.84980678768e-06
1864,5.63030304168e-06
1863,5.33541058652e-06
1862,3.4754080129e-06
1861,8.47410229597e-06
1860,5.44185110007e-06
1859,1.62647760973e-05
1858,5.47928192184e-06
1857,7.04335714575e-06
1856,1.02547449559e-05
1855,3.50988031308e-06
1854,0.0
1853,1.96806615851e-06
1852,0.0
1851,8.46740050804e-06
1850,6.86556199774e-06
1849,0.0
1848,1.41684200086e-05
1847,1.40744467863e-05
1846,8.26574365862e-06
1845,1.04992939225e-05
1844,2.02522621777e-06
1843,2.7769961048e-05
1842,4.56817081304e-06
1841,4.84112633645e-06
1840,2.19624793004e-06
1839,2.43025768022e-06
1838,0.0
1837,0.0
1836,2.20331290128e-06
1835,0.0
1834,0.0
1833,1.31794558642e-05
1832,0.0
1831,0.0
1830,0.0
1829,0.0
1828,7.81893433138e-06
1827,5.6652088196e-06
1826,0.0
1825,0.0
1824,0.0
1823,1.01311990274e-05
1822,5.15562246408e-06
1821,0.0
1820,1.32028016345e-05
1819,5.87651099789e-06
1818,0.0
1817,6.0171005999e-06
1816,6.66635557007e-06
1815,0.0
1814,0.0
1813,0.0
1812,6.49030348659e-06
