date,freq
2017,1.15723127788e-06
2016,2.56655724578e-06
2015,2.02122400706e-06
2014,2.45667650975e-06
2013,2.7244368362e-06
2012,2.09160013386e-06
2011,3.53185185883e-06
2010,2.6358093443e-06
2009,2.79343263986e-06
2008,3.58580330821e-06
2007,3.16237077762e-06
2006,2.55153896072e-06
2005,4.50428892761e-06
2004,2.26011237844e-06
2003,1.76588850827e-06
2002,1.25454144001e-06
2001,1.96273999812e-06
2000,2.46651398945e-06
1999,4.12686088264e-06
1998,3.4936028955e-06
1997,2.89967323904e-06
1996,2.50018595133e-06
1995,2.14680002588e-06
1994,5.95793992311e-07
1993,2.48528915925e-06
1992,4.77948771326e-06
1991,1.77085939553e-06
1990,2.23843456819e-06
1989,2.07763282826e-06
1988,4.30384037056e-06
1987,3.06069923065e-06
1986,4.76461939379e-06
1985,3.38762376825e-06
1984,3.22430437648e-06
1983,7.4557786299e-06
1982,4.61640022343e-06
1981,3.87465318128e-06
1980,6.2226449254e-06
1979,3.37791619728e-06
1978,4.79681217568e-06
1977,7.02187078688e-06
1976,9.40378388808e-06
1975,5.18800464153e-06
1974,9.07695136805e-06
1973,8.22610547718e-06
1972,4.24562046559e-06
1971,7.45449562883e-06
1970,9.36868402059e-06
1969,4.34252537392e-06
1968,8.32729289171e-06
1967,7.11716311377e-06
1966,9.62639943782e-06
1965,9.38321764608e-06
1964,8.19213282178e-06
1963,8.34174142952e-06
1962,8.84886342383e-06
1961,9.46010365806e-06
1960,7.4047014918e-06
1959,4.51299270085e-06
1958,9.51091831807e-06
1957,1.40886431008e-05
1956,1.10998780345e-05
1955,1.02617205174e-05
1954,1.46534245297e-05
1953,1.70332796217e-05
1952,1.22337171884e-05
1951,1.26976485611e-05
1950,1.51003915688e-05
1949,1.32040487676e-05
1948,1.58359266939e-05
1947,1.40834389591e-05
1946,1.65429099451e-05
1945,1.87029254047e-05
1944,2.85528321489e-05
1943,2.56686688228e-05
1942,2.33860428755e-05
1941,3.12471228933e-05
1940,2.26713928964e-05
1939,2.51537734014e-05
1938,3.30030824879e-05
1937,2.92332128275e-05
1936,3.89953094214e-05
1935,2.93024382214e-05
1934,3.39501077704e-05
1933,4.09291664961e-05
1932,3.48683930773e-05
1931,5.69584438623e-05
1930,4.72654754321e-05
1929,4.91285510991e-05
1928,4.71346022022e-05
1927,4.9395687618e-05
1926,4.68996933992e-05
1925,4.90400749076e-05
1924,5.14195978154e-05
1923,4.84060153901e-05
1922,4.69825868612e-05
1921,6.87845844845e-05
1920,4.84416326768e-05
1919,3.68683153698e-05
1918,5.12017951795e-05
1917,5.44953518492e-05
1916,5.20307129866e-05
1915,7.50434418147e-05
1914,7.14065205428e-05
1913,9.9103282323e-05
1912,0.000109092141553
1911,0.000112354512503
1910,9.50384880734e-05
1909,0.000119136231244
1908,0.000105610652694
1907,9.34357850415e-05
1906,8.31008561235e-05
1905,9.55810339192e-05
1904,0.000114912715584
1903,0.000110943101199
1902,9.7915294369e-05
1901,0.000115152491372
1900,9.30512568789e-05
1899,0.000114728126567
1898,0.000123282857683
1897,0.000123667018459
1896,9.81616092463e-05
1895,0.000120255809736
1894,0.000105868919154
1893,0.00012673988708
1892,0.000131126129195
1891,0.000112494213038
1890,0.000136990162271
1889,0.000128346885254
1888,0.000153643764541
1887,0.000154778623204
1886,0.000143128740251
1885,0.000122012208315
1884,0.000140421807646
1883,0.000144037352736
1882,0.00013364333075
1881,0.00012403531012
1880,0.000192379659151
1879,0.000144086224444
1878,0.000154790600846
1877,0.000180639032684
1876,0.000175092626556
1875,0.000151492796847
1874,0.000125613717558
1873,0.000175434431052
1872,0.000157062413872
1871,0.000120592007445
1870,0.000194802563026
1869,0.000163703040107
1868,0.000141025076021
1867,0.000119981762772
1866,0.000163445126085
1865,0.00015168415659
1864,0.000178292929653
1863,0.000149391496423
1862,0.000145967136542
1861,0.000179650968675
1860,0.000165069483369
1859,0.000173490945038
1858,0.000230129840717
1857,0.00020249651794
1856,0.000211931395756
1855,0.00018251377628
1854,0.000267245699015
1853,0.00019877468201
1852,0.000200738249017
1851,0.000194750211685
1850,0.000205966859932
1849,0.000206255611366
1848,0.000184189460112
1847,0.000175930584828
1846,0.000144650514026
1845,0.000181987761323
1844,0.00020859830043
1843,0.000231416342067
1842,0.000155317807643
1841,0.000225112374645
1840,0.000173503586473
1839,0.000235734994982
1838,0.000172002380731
1837,0.000196475461371
1836,0.000204908099819
1835,0.000208408863455
1834,0.000209953893294
1833,0.000228443901646
1832,0.000252394984867
1831,0.00020932830642
1830,0.000234162222131
1829,0.000234430131448
1828,0.000148559752296
1827,0.000152960638129
1826,0.000225641951352
1825,0.000158371040724
1824,0.000258634410314
1823,0.000192492781521
1822,0.000190758031171
1821,0.000161180956192
1820,0.000184839222883
1819,0.000164542307941
1818,0.000252208288855
1817,0.000379077337794
1816,0.000246655156093
1815,0.000215071983941
1814,0.000228044227549
1813,0.000225738905711
1812,0.000415379423142
