date,freq
2017,4.05030947257e-06
2016,4.56276843694e-06
2015,3.7537017274e-06
2014,3.37793020091e-06
2013,3.63258244827e-06
2012,5.07960032509e-06
2011,2.94320988236e-06
2010,3.51441245906e-06
2009,3.07277590385e-06
2008,3.58580330821e-06
2007,5.1747885452e-06
2006,4.25256493454e-06
2005,7.60098756535e-06
2004,1.41257023652e-06
2003,2.35451801103e-06
2002,3.44998896004e-06
2001,4.90684999531e-06
2000,6.47459922231e-06
1999,6.48506710128e-06
1998,3.4936028955e-06
1997,6.44371830899e-06
1996,4.06280217091e-06
1995,3.06685717983e-06
1994,4.46845494233e-06
1993,3.86600535884e-06
1992,8.23133995062e-06
1991,4.30065853201e-06
1990,5.7204438965e-06
1989,3.63585744946e-06
1988,2.6899002316e-06
1987,3.33894461526e-06
1986,6.16597803903e-06
1985,3.10532178756e-06
1984,3.22430437648e-06
1983,3.44112859842e-06
1982,5.48197526533e-06
1981,5.36490440485e-06
1980,2.94756864887e-06
1979,2.70233295782e-06
1978,3.4262944112e-06
1977,2.674998395e-06
1976,8.75524706821e-06
1975,6.91733952205e-06
1974,7.05985106404e-06
1973,1.02826318465e-05
1972,7.78363752025e-06
1971,7.45449562883e-06
1970,5.40501001188e-06
1969,4.34252537392e-06
1968,4.16364644585e-06
1967,3.74587532303e-06
1966,5.18344585113e-06
1965,6.25547843072e-06
1964,6.63172657001e-06
1963,6.44589110463e-06
1962,1.0055526618e-05
1961,6.58094167517e-06
1960,7.8160737969e-06
1959,1.51800663574e-05
1958,4.75545915904e-06
1957,3.52216077519e-06
1956,3.10796584967e-06
1955,3.73153473359e-06
1954,3.9075798746e-06
1953,4.86665132049e-06
1952,5.31900747321e-06
1951,4.96864508913e-06
1950,4.6863284179e-06
1949,9.64911256096e-06
1948,7.64493012807e-06
1947,1.08334145839e-06
1946,5.90818212326e-07
1945,4.00776972958e-06
1944,8.436064044e-06
1943,5.26536796366e-06
1942,1.00225898038e-05
1941,5.5798433738e-06
1940,9.63534198096e-06
1939,6.14870016479e-06
1938,1.6501541244e-06
1937,1.12829944247e-05
1936,8.14187779127e-06
1935,9.48020060104e-06
1934,4.66813981843e-06
1933,9.09537033247e-06
1932,4.67746736403e-06
1931,8.25484693656e-06
1930,3.03539750482e-06
1929,3.74709288044e-06
1928,1.25963161058e-05
1927,4.15477746319e-06
1926,1.42120283028e-06
1925,3.66654765664e-06
1924,8.33831315925e-06
1923,5.60490704516e-06
1922,9.86054292149e-06
1921,1.86122993311e-05
1920,2.64227087328e-06
1919,1.2589180858e-05
1918,5.19438501821e-06
1917,1.21100781887e-05
1916,5.14589469098e-06
1915,5.55877346775e-06
1914,1.02009315061e-05
1913,1.39190003263e-05
1912,2.06533666047e-05
1911,1.18539164567e-05
1910,2.16225131596e-05
1909,8.2877378257e-06
1908,8.42901922907e-06
1907,1.35022810754e-05
1906,2.46224758884e-06
1905,5.09765514236e-06
1904,1.31328817811e-05
1903,2.61042591057e-06
1902,1.02708350737e-05
1901,6.85431496263e-07
1900,1.49881219134e-05
1899,1.28908007379e-06
1898,3.95559971177e-06
1897,1.29494260167e-06
1896,3.77544650947e-06
1895,1.31427114465e-06
1894,1.26034427564e-06
1893,1.91065156403e-06
1892,3.85665085868e-06
1891,1.23620014328e-06
1890,4.5881872531e-06
1889,2.74538791988e-06
1888,2.83214312518e-06
1887,4.00289542769e-06
1886,3.37567783611e-06
1885,4.96561312908e-06
1884,3.47578731796e-06
1883,1.42611240333e-06
1882,5.51106518557e-06
1881,4.20458678372e-06
1880,0.0
1879,4.05876688574e-06
1878,5.6083551031e-06
1877,1.01056801502e-05
1876,5.11219347607e-06
1875,3.9519860047e-06
1874,4.0520554051e-06
1873,2.63811174514e-06
1872,5.4630404825e-06
1871,4.25618849808e-06
1870,2.61479950371e-06
1869,0.0
1868,4.40703362567e-06
1867,5.14207554737e-06
1866,1.11439858694e-05
1865,0.0
1864,3.75353536112e-06
1863,7.11388078203e-06
1862,0.0
1861,1.69482045919e-06
1860,0.0
1859,0.0
1858,3.65285461456e-06
1857,1.76083928644e-06
1856,0.0
1855,5.26482046962e-06
1854,4.45409498358e-06
1853,0.0
1852,0.0
1851,0.0
1850,1.71639049944e-06
1849,0.0
1848,1.77105250108e-06
1847,0.0
1846,0.0
1845,0.0
1844,0.0
1843,0.0
1842,0.0
1841,2.42056316823e-06
1840,4.39249586007e-06
1839,0.0
1838,5.46039303909e-06
1837,0.0
1836,0.0
1835,0.0
1834,0.0
1833,2.19657597737e-06
1832,0.0
1831,0.0
1830,0.0
1829,2.39214419845e-06
1828,0.0
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,0.0
1813,0.0
1812,0.0
