date,freq
2017,0.0
2016,8.55519081925e-07
2015,1.44373143361e-06
2014,0.0
2013,3.02715204022e-07
2012,0.0
2011,1.17728395294e-06
2010,8.78603114765e-07
2009,5.58686527973e-07
2008,1.37915511854e-06
2007,1.43744126256e-06
2006,1.41752164485e-06
2005,1.40759028988e-06
2004,1.41257023652e-06
2003,1.76588850827e-06
2002,9.4090608001e-07
2001,9.81369999061e-07
2000,2.77482823813e-06
1999,8.84327331993e-07
1998,0.0
1997,1.9331154927e-06
1996,1.56261621958e-06
1995,6.13371435967e-07
1994,4.17055794618e-06
1993,2.76143239917e-06
1992,5.04501480845e-06
1991,3.79469870472e-06
1990,4.47686913639e-06
1989,2.07763282826e-06
1988,2.95889025476e-06
1987,3.89543538447e-06
1986,3.36326074856e-06
1985,3.66992574893e-06
1984,2.95561234511e-06
1983,4.30141074802e-06
1982,4.32787520947e-06
1981,4.172703426e-06
1980,3.27507627653e-06
1979,5.74245753537e-06
1978,1.7131472056e-06
1977,3.00937319438e-06
1976,3.8912209192e-06
1975,1.03760092831e-06
1974,2.01710030401e-06
1973,5.48407031812e-06
1972,3.18421534919e-06
1971,1.06492794698e-06
1970,7.20668001584e-07
1969,4.34252537392e-06
1968,4.54215975911e-06
1967,1.87293766152e-06
1966,3.70246132224e-07
1965,4.30064142112e-06
1964,4.6812187553e-06
1963,2.27502038987e-06
1962,2.81554745304e-06
1961,4.11308854698e-06
1960,4.113723051e-06
1959,5.33353682828e-06
1958,6.48471703505e-06
1957,6.60405145349e-06
1956,3.99595609243e-06
1955,3.73153473359e-06
1954,4.88447484324e-06
1953,5.35331645254e-06
1952,3.72330523124e-06
1951,4.41657341256e-06
1950,3.12421894526e-06
1949,4.06278423619e-06
1948,5.46066437719e-06
1947,4.87503656277e-06
1946,4.72654569861e-06
1945,4.67573135118e-06
1944,2.59571201354e-06
1943,4.6071969682e-06
1942,2.22724217862e-06
1941,1.11596867476e-06
1940,5.10106340168e-06
1939,5.58972742253e-06
1938,4.95046237319e-06
1937,7.69295074409e-06
1936,8.14187779127e-06
1935,6.46377313708e-06
1934,5.94126885982e-06
1933,4.96111109044e-06
1932,1.02053833397e-05
1931,4.54016581511e-06
1930,4.33628214974e-06
1929,9.15956037441e-06
1928,6.90765721929e-06
1927,6.92462910532e-06
1926,5.68481132111e-06
1925,4.5831845708e-06
1924,6.02211505946e-06
1923,6.62398105338e-06
1922,1.10206067946e-05
1921,9.71076486839e-06
1920,7.92681261984e-06
1919,2.69768161242e-06
1918,8.90466003121e-06
1917,4.84403127549e-06
1916,9.14825722841e-06
1915,1.38969336694e-05
1914,8.05336697851e-06
1913,8.35140019576e-06
1912,1.0061896551e-05
1911,6.70003973639e-06
1910,1.00569828649e-05
1909,1.13956395103e-05
1908,1.18997918528e-05
1907,1.13419161033e-05
1906,4.92449517769e-06
1905,5.73486203515e-06
1904,1.64161022264e-05
1903,7.8312777317e-06
1902,1.16402797502e-05
1901,2.74172598505e-06
1900,6.86955587697e-06
1899,5.15632029515e-06
1898,1.0548265898e-05
1897,1.48918399192e-05
1896,8.18013410386e-06
1895,8.54276244023e-06
1894,8.19223779168e-06
1893,8.91637396546e-06
1892,1.1569952576e-05
1891,8.65340100293e-06
1890,1.17981957937e-05
1889,1.02952046996e-05
1888,4.24821468778e-06
1887,1.06743878072e-05
1886,5.40108453778e-06
1885,1.48968393872e-05
1884,1.04273619539e-05
1883,7.13056201664e-06
1882,5.51106518557e-06
1881,8.40917356744e-06
1880,1.614865752e-05
1879,1.52203758215e-05
1878,7.85169714434e-06
1877,6.31605009386e-06
1876,8.94633858313e-06
1875,1.84426013553e-05
1874,2.70137027007e-05
1873,2.90192291965e-05
1872,1.36576012062e-05
1871,3.12120489859e-05
1870,1.30739975186e-05
1869,1.41790034739e-05
1868,4.40703362567e-06
1867,1.37122014597e-05
1866,3.71466195648e-06
1865,9.24903393841e-06
1864,5.63030304168e-06
1863,5.33541058652e-06
1862,5.21311201935e-06
1861,6.77928183678e-06
1860,1.08837022001e-05
1859,1.08431840649e-05
1858,7.30570922912e-06
1857,5.28251785931e-06
1856,2.39277382305e-05
1855,1.75494015654e-05
1854,8.90818996715e-06
1853,1.18083969511e-05
1852,9.74457519499e-06
1851,2.03217612193e-05
1850,1.71639049944e-05
1849,2.59986064747e-05
1848,1.06263150065e-05
1847,1.58337526346e-05
1846,1.23986154879e-05
1845,1.74988232041e-05
1844,1.01261310888e-05
1843,3.70266147307e-06
1842,1.14204270326e-05
1841,1.21028158411e-05
1840,2.19624793004e-06
1839,1.45815460813e-05
1838,8.19058955864e-06
1837,1.61803321129e-05
1836,4.40662580256e-06
1835,1.51964796269e-05
1834,1.663001135e-05
1833,1.53760318416e-05
1832,2.21399109533e-06
1831,1.13765383924e-05
1830,9.09367852937e-06
1829,9.56857679381e-06
1828,2.08504915503e-05
1827,1.13304176392e-05
1826,1.93407386873e-05
1825,1.69683257919e-05
1824,1.49212159796e-05
1823,1.51967985411e-05
1822,2.57781123204e-05
1821,2.22318560265e-05
1820,6.60140081725e-06
1819,5.87651099789e-06
1818,5.86530904313e-06
1817,1.20342011998e-05
1816,3.33317778504e-05
1815,1.95519985401e-05
1814,3.25777467927e-05
1813,7.78410019694e-06
1812,6.49030348659e-06
