date,freq
2017,9.83646586197e-06
2016,1.53993434747e-05
2015,3.86920024208e-05
2014,2.39525959701e-05
2013,1.18058929569e-05
2012,1.01592006502e-05
2011,2.85491358589e-05
2010,7.90742803289e-06
2009,9.77701423952e-06
2008,7.44743764012e-06
2007,1.89742246657e-05
2006,1.75772683961e-05
2005,2.58996613338e-05
2004,3.16415732981e-05
2003,1.9424773591e-05
2002,4.54771272005e-05
2001,2.09358933133e-05
2000,2.25069401537e-05
1999,1.82760981945e-05
1998,3.14424260595e-05
1997,1.67536676034e-05
1996,2.12515805863e-05
1995,3.28153718242e-05
1994,1.63843347886e-05
1993,1.46355917156e-05
1992,2.09766405193e-05
1991,1.82145537826e-05
1990,1.51716120733e-05
1989,3.42809416663e-05
1988,1.45254612506e-05
1987,1.14080607688e-05
1986,2.21414665947e-05
1985,7.62215347855e-06
1984,1.34346015687e-05
1983,1.2330710811e-05
1982,1.03869005027e-05
1981,2.26518185983e-05
1980,1.57203661273e-05
1979,1.75651642258e-05
1978,1.57609542915e-05
1977,3.37718547369e-05
1976,1.78347625464e-05
1975,1.66016148529e-05
1974,1.34473353601e-05
1973,1.78232285339e-05
1972,9.19884434211e-06
1971,2.80431026037e-05
1970,2.34217100515e-05
1969,1.51988388087e-05
1968,2.30893121088e-05
1967,2.02277267444e-05
1966,2.55469831234e-05
1965,1.99393374979e-05
1964,2.10654843989e-05
1963,1.40292924042e-05
1962,1.08599687474e-05
1961,1.89202073161e-05
1960,1.97458706448e-05
1959,2.09238752494e-05
1958,2.89650694232e-05
1957,4.49075498837e-05
1956,2.53077219188e-05
1955,2.89193941853e-05
1954,2.05147943416e-05
1953,1.16799631692e-05
1952,1.91484269035e-05
1951,1.87704370034e-05
1950,3.02007831375e-05
1949,2.89473376829e-05
1948,2.62111890105e-05
1947,2.60001950015e-05
1946,2.42235467054e-05
1945,2.93903113503e-05
1944,2.79039041455e-05
1943,3.48830627592e-05
1942,2.72837166881e-05
1941,2.12034048204e-05
1940,3.11731652325e-05
1939,2.62717188859e-05
1938,3.85035962359e-05
1937,2.05145353176e-05
1936,1.75693152338e-05
1935,3.18879474762e-05
1934,3.43744841175e-05
1933,2.2324999907e-05
1932,1.1906280563e-05
1931,9.90581632388e-06
1930,2.42831800385e-05
1929,3.66382414976e-05
1928,1.99103061027e-05
1927,1.29259743299e-05
1926,1.80019025169e-05
1925,2.19992859398e-05
1924,2.31619809979e-05
1923,1.88528691519e-05
1922,1.62408942236e-05
1921,2.10399905482e-05
1920,2.46611948173e-05
1919,1.70853168787e-05
1918,3.63606951274e-05
1917,3.20917072001e-05
1916,3.43059646065e-05
1915,2.05674618307e-05
1914,4.3488181684e-05
1913,3.06218007178e-05
1912,2.70082486369e-05
1911,2.16462822253e-05
1910,2.4639608019e-05
1909,3.83307874439e-05
1908,2.9749479632e-05
1907,2.59243796647e-05
1906,2.52380377857e-05
1905,2.42138619262e-05
1904,2.16692549388e-05
1903,2.15360137622e-05
1902,1.64333361179e-05
1901,1.71357874066e-05
1900,1.31146066742e-05
1899,1.41798808117e-05
1898,3.362259755e-05
1897,1.87766677242e-05
1896,1.51017860379e-05
1895,1.37998470188e-05
1894,1.13430984808e-05
1893,1.08270255295e-05
1892,1.60693785778e-05
1891,2.16335025073e-05
1890,1.63863830468e-05
1889,1.64723275193e-05
1888,2.47812523454e-05
1887,1.13415370451e-05
1886,1.01270335083e-05
1885,9.93122625816e-06
1884,5.56125970874e-06
1883,1.56872364366e-05
1882,1.10221303711e-05
1881,5.60611571163e-06
1880,1.05317331652e-05
1879,1.31909923787e-05
1878,8.97336816496e-06
1877,7.57926011263e-06
1876,7.66829021411e-06
1875,3.9519860047e-06
1874,1.89095918905e-05
1873,1.45096145983e-05
1872,1.36576012062e-05
1871,1.13498359949e-05
1870,1.56887970223e-05
1869,2.06240050529e-05
1868,2.05661569198e-05
1867,3.42805036492e-06
1866,1.30013168477e-05
1865,1.47984543014e-05
1864,2.62747475278e-05
1863,7.11388078203e-06
1862,8.68852003225e-06
1861,1.69482045919e-05
1860,7.25580146676e-06
1859,3.61439468829e-06
1858,7.30570922912e-06
1857,7.04335714575e-06
1856,8.54562079662e-06
1855,2.2814222035e-05
1854,3.34057123768e-05
1853,9.84033079256e-06
1852,5.84674511699e-06
1851,3.38696020322e-06
1850,3.43278099887e-06
1849,1.21326830215e-05
1848,1.06263150065e-05
1847,1.05558350897e-05
1846,1.03321795733e-05
1845,8.74941160207e-06
1844,1.21513573066e-05
1843,1.48106458923e-05
1842,1.37045124391e-05
1841,4.84112633645e-06
1840,8.78499172015e-06
1839,4.86051536044e-06
1838,2.45717686759e-05
1837,1.15573800806e-05
1836,4.40662580256e-06
1835,3.03929592539e-05
1834,1.24725085125e-05
1833,2.19657597737e-06
1832,1.3283946572e-05
1831,9.10123071392e-06
1830,9.09367852937e-06
1829,0.0
1828,7.81893433138e-06
1827,1.69956264588e-05
1826,0.0
1825,0.0
1824,1.49212159796e-05
1823,0.0
1822,5.15562246408e-06
1821,0.0
1820,6.60140081725e-06
1819,1.76295329937e-05
1818,5.86530904313e-06
1817,0.0
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,1.94709104598e-05
