date,freq
2017,6.01760264497e-05
2016,6.30232390352e-05
2015,4.04244801412e-05
2014,2.61021879161e-05
2013,5.02507238677e-05
2012,4.78080030597e-05
2011,6.44562964236e-05
2010,4.51016265579e-05
2009,4.86057279336e-05
2008,5.24078945046e-05
2007,5.34728149671e-05
2006,5.24483008593e-05
2005,3.65973475369e-06
2004,2.54262642574e-06
2003,3.82609176793e-06
2002,3.44998896004e-06
2001,1.30849333208e-06
2000,1.54157124341e-06
1999,2.94775777331e-06
1998,5.71680473809e-06
1997,3.54404506994e-06
1996,2.31267200498e-05
1995,5.45900578011e-05
1994,4.88551073695e-05
1993,7.23495288582e-05
1992,6.82404634616e-05
1991,5.21138622115e-05
1990,5.94428735332e-05
1989,5.89528315019e-05
1988,6.8861445929e-05
1987,6.73353830743e-05
1986,5.85767913708e-05
1985,4.77090347361e-05
1984,5.99183229963e-05
1983,5.99329897558e-05
1982,5.07804024578e-05
1981,3.57660293657e-05
1980,2.81656559781e-05
1979,3.64814949306e-05
1978,3.94023857288e-05
1977,3.24343555394e-05
1976,3.63180619126e-05
1975,3.11280278492e-06
1974,4.74018571442e-05
1973,7.12929141356e-05
1972,7.00527376822e-05
1971,7.66748121822e-05
1970,8.8281830194e-05
1969,7.16516686697e-05
1968,7.04034762663e-05
1967,6.70511682823e-05
1966,6.2941842478e-05
1965,5.74722080822e-05
1964,7.21687891443e-05
1963,7.81090333855e-05
1962,7.23997916495e-05
1961,7.85599912473e-05
1960,7.07560364772e-05
1959,6.03099933659e-05
1958,6.05240256605e-05
1957,5.89961929845e-05
1956,5.46113999299e-05
1955,6.53018578379e-05
1954,6.34981729622e-05
1953,5.15865039972e-05
1952,5.21262732374e-05
1951,6.73527445415e-05
1950,5.57152378572e-05
1949,6.44966997496e-05
1948,5.89751752737e-05
1947,5.30837314613e-05
1946,6.38083669312e-05
1945,7.08039318893e-05
1944,9.08499204739e-06
1943,4.6071969682e-06
1942,8.35215816983e-06
1941,6.13782771118e-06
1940,1.19024812706e-05
1939,7.82561839154e-06
1938,7.15066787238e-06
1937,1.48730381052e-05
1936,1.371263628e-05
1935,5.6019367188e-06
1934,6.36564520695e-06
1933,4.8784259056e-05
1932,9.78015903389e-06
1931,1.07313010175e-05
1930,3.03539750482e-06
1929,8.74321672103e-06
1928,4.06332777606e-06
1927,6.46298716497e-06
1926,6.63227987463e-06
1925,6.8747768562e-06
1924,4.63239619958e-06
1923,1.32479621068e-05
1922,1.21806706677e-05
1921,1.05199952741e-05
1920,6.16529870432e-06
1919,6.29459042899e-06
1918,8.90466003121e-06
1917,8.4770547321e-06
1916,8.00472507486e-06
1915,1.33410563226e-05
1914,1.55698428251e-05
1913,1.22487202871e-05
1912,9.53232304831e-06
1911,1.6492405505e-05
1910,5.02849143246e-05
1909,1.29495903527e-05
1908,3.86743235216e-05
1907,3.51059307959e-05
1906,9.84899035538e-06
1905,4.46044824956e-06
1904,1.64161022264e-05
1903,2.08834072845e-05
1902,1.78027807944e-05
1901,1.71357874066e-05
1900,3.80948098632e-05
1899,1.74025809961e-05
1898,2.04372651775e-05
1897,7.12218430918e-06
1896,1.13263395284e-05
1895,8.54276244023e-06
1894,6.93189351603e-06
1893,1.01901416748e-05
1892,6.42775143114e-06
1891,9.27150107457e-06
1890,1.44200170812e-05
1889,1.37269395994e-05
1888,6.37232203167e-06
1887,6.00434314154e-06
1886,6.75135567222e-06
1885,1.13499728665e-05
1884,8.34188956311e-06
1883,1.21219554283e-05
1882,6.19994833376e-06
1881,1.40152892791e-05
1880,6.31903989912e-06
1879,6.08815032861e-06
1878,1.23383812268e-05
1877,2.52642003754e-06
1876,5.11219347607e-06
1875,1.58079440188e-05
1874,1.75589067555e-05
1873,1.58286704708e-05
1872,2.45836821712e-05
1871,3.40495079846e-05
1870,4.57589913149e-05
1869,1.80460044213e-05
1868,2.93802241711e-05
1867,1.02841510947e-05
1866,9.28665489119e-06
1865,9.24903393841e-06
1864,1.87676768056e-05
1863,8.89235097754e-06
1862,1.56393360581e-05
1861,1.35585636736e-05
1860,1.81395036669e-05
1859,9.03598672071e-06
1858,3.65285461456e-06
1857,1.23258750051e-05
1856,3.41824831865e-06
1855,7.01976062616e-06
1854,4.45409498358e-06
1853,5.90419847554e-06
1852,1.1693490234e-05
1851,1.18543607113e-05
1850,3.43278099887e-06
1849,6.93296172658e-06
1848,1.06263150065e-05
1847,1.58337526346e-05
1846,1.23986154879e-05
1845,1.22491762429e-05
1844,5.06306554442e-05
1843,7.40532294613e-06
1842,4.56817081304e-06
1841,4.84112633645e-06
1840,3.73362148106e-05
1839,1.21512884011e-05
1838,6.27945199495e-05
1837,1.61803321129e-05
1836,1.10165645064e-05
1835,1.0854628305e-05
1834,1.03937570937e-05
1833,6.5897279321e-06
1832,2.21399109533e-06
1831,9.10123071392e-06
1830,2.72810355881e-05
1829,9.56857679381e-06
1828,1.3031557219e-05
1827,0.0
1826,4.51283902703e-05
1825,1.13122171946e-05
1824,1.98949546395e-05
1823,5.0655995137e-06
1822,2.57781123204e-05
1821,1.66738920199e-05
1820,1.32028016345e-05
1819,3.52590659873e-05
1818,1.75959271294e-05
1817,1.80513017997e-05
1816,0.000199990667102
1815,1.30346656934e-05
1814,2.60621974342e-05
1813,5.44887013786e-05
1812,1.94709104598e-05
