date,freq
2017,1.73584691682e-05
2016,1.76807276931e-05
2015,2.22334640777e-05
2014,1.90392429506e-05
2013,2.87579443821e-05
2012,2.09160013386e-05
2011,1.64819753412e-05
2010,1.99150039347e-05
2009,1.70399391032e-05
2008,2.39972990626e-05
2007,2.32865484534e-05
2006,1.8427781383e-05
2005,2.11138543482e-05
2004,2.00584973586e-05
2003,1.82475145855e-05
2002,1.44272265601e-05
2001,1.73375366501e-05
2000,2.00404261643e-05
1999,1.91604255265e-05
1998,1.04808086865e-05
1997,2.02977126733e-05
1996,2.15641038302e-05
1995,2.91351432084e-05
1994,2.20443777155e-05
1993,9.66501339709e-06
1992,1.61971528061e-05
1991,1.21430358551e-05
1990,1.96484812097e-05
1989,1.5582246212e-05
1988,1.82913215749e-05
1987,1.80859499993e-05
1986,1.96190210333e-05
1985,1.55266089378e-05
1984,1.50467537569e-05
1983,1.54850786929e-05
1982,2.22164260753e-05
1981,1.49025122357e-05
1980,2.03054729145e-05
1979,1.31738731694e-05
1978,2.80956141718e-05
1977,1.17031179781e-05
1976,2.14017150556e-05
1975,3.76995003952e-05
1974,1.74815359681e-05
1973,2.19362812725e-05
1972,1.66286801569e-05
1971,1.38440633107e-05
1970,1.9097702042e-05
1969,1.70082243812e-05
1968,1.32479659641e-05
1967,2.39736020674e-05
1966,1.33288607601e-05
1965,1.4856761273e-05
1964,1.56040625177e-05
1963,1.7062652924e-05
1962,1.85021689771e-05
1961,1.80975896067e-05
1960,1.68662645091e-05
1959,2.5847140014e-05
1958,1.90218366361e-05
1957,2.24537749419e-05
1956,1.55398292484e-05
1955,1.25939297259e-05
1954,2.1003241826e-05
1953,1.60599493576e-05
1952,2.23398313875e-05
1951,2.48432254456e-05
1950,1.87453136716e-05
1949,2.28531613286e-05
1948,1.85662588825e-05
1947,2.76252071891e-05
1946,2.540518313e-05
1945,2.47145799991e-05
1944,3.04996161591e-05
1943,2.63268398183e-05
1942,4.45448435724e-05
1941,4.57547156651e-05
1940,3.17399500549e-05
1939,3.68922009887e-05
1938,3.79535448611e-05
1937,3.48747100399e-05
1936,4.37090281426e-05
1935,3.49043749402e-05
1934,2.97063442991e-05
1933,3.63814813299e-05
1932,3.99710847472e-05
1931,4.49889158043e-05
1930,4.37964497124e-05
1929,4.37160836051e-05
1928,3.00686255428e-05
1927,3.60080713477e-05
1926,3.03189937126e-05
1925,3.94153873089e-05
1924,5.04931185754e-05
1923,3.56675902874e-05
1922,3.30618203838e-05
1921,4.0461520285e-05
1920,7.13413135785e-05
1919,5.48528594526e-05
1918,4.30391901509e-05
1917,3.81467462945e-05
1916,2.51577073781e-05
1915,3.83555369275e-05
1914,2.73814477269e-05
1913,2.83947606656e-05
1912,2.171251361e-05
1911,3.35001986819e-05
1910,2.61481554488e-05
1909,2.79711151617e-05
1908,3.47077262374e-05
1907,3.07852008518e-05
1906,3.26247805522e-05
1905,3.18603446397e-05
1904,3.74287130761e-05
1903,5.35137311666e-05
1902,4.17680626329e-05
1901,4.52384787533e-05
1900,4.24663454213e-05
1899,3.80278621767e-05
1898,3.29633309314e-05
1897,3.94957493509e-05
1896,4.90808046232e-05
1895,4.20566766288e-05
1894,4.85232546122e-05
1893,7.57891787064e-05
1892,5.91353131665e-05
1891,5.13023059459e-05
1890,7.66882726589e-05
1889,5.90258402774e-05
1888,6.08910771915e-05
1887,6.4713476081e-05
1886,6.21124721844e-05
1885,6.38435973739e-05
1884,5.83932269418e-05
1883,5.91836647381e-05
1882,6.13106001894e-05
1881,5.88642149721e-05
1880,6.67009767129e-05
1879,7.10284205004e-05
1878,4.37451698042e-05
1877,6.0634080901e-05
1876,5.62341282368e-05
1875,5.6645132734e-05
1874,4.99753499963e-05
1873,3.42954526868e-05
1872,5.32646447043e-05
1871,7.23552044673e-05
1870,5.75255890816e-05
1869,4.51150110532e-05
1868,6.90435268021e-05
1867,6.17049065685e-05
1866,5.57199293471e-05
1865,5.91938172058e-05
1864,6.94404041807e-05
1863,6.75818674293e-05
1862,6.9508160258e-05
1861,6.9487638827e-05
1860,7.79998657677e-05
1859,0.000101203051272
1858,0.000184469158035
1857,0.000126780428623
1856,8.88744562849e-05
1855,8.59920676705e-05
1854,6.68114247536e-05
1853,6.29781170724e-05
1852,6.23652812479e-05
1851,5.08044030483e-05
1850,4.97753244836e-05
1849,4.67974916544e-05
1848,6.02157850367e-05
1847,6.33350105382e-05
1846,6.19930774397e-05
1845,2.62482348062e-05
1844,5.46811078798e-05
1843,2.7769961048e-05
1842,4.11135373174e-05
1841,9.19814003926e-05
1840,4.83174544608e-05
1839,2.1872319122e-05
1838,1.63811791173e-05
1837,3.6983616258e-05
1836,4.40662580256e-05
1835,5.21022158638e-05
1834,4.57325312125e-05
1833,3.07520636831e-05
1832,2.43539020486e-05
1831,2.95789998203e-05
1830,2.72810355881e-05
1829,5.74114607629e-05
1828,4.17009831007e-05
1827,4.53216705568e-05
1826,1.28938257915e-05
1825,4.52488687783e-05
1824,3.48161706191e-05
1823,3.54591965959e-05
1822,3.60893572485e-05
1821,5.00216760596e-05
1820,6.60140081725e-06
1819,4.70120879831e-05
1818,4.10571633019e-05
1817,6.0171005999e-06
1816,3.33317778504e-05
1815,6.51733284671e-05
1814,2.60621974342e-05
1813,3.89205009847e-05
1812,1.29806069732e-05
