date,freq
2017,0.0
2016,2.85173027308e-07
2015,5.77492573446e-07
2014,0.0
2013,0.0
2012,0.0
2011,2.94320988236e-07
2010,2.92867704922e-07
2009,5.58686527973e-07
2008,0.0
2007,1.43744126256e-06
2006,0.0
2005,0.0
2004,0.0
2003,0.0
2002,0.0
2001,3.2712333302e-07
2000,1.23325699473e-06
1999,8.84327331993e-07
1998,6.35200526454e-07
1997,3.22185915449e-07
1996,1.56261621958e-06
1995,0.0
1994,0.0
1993,1.38071619958e-06
1992,1.06210838073e-06
1991,7.58939740944e-07
1990,7.46144856065e-07
1989,7.79112310598e-07
1988,0.0
1987,2.78245384605e-07
1986,1.40135864523e-06
1985,2.82301980687e-07
1984,5.37384062747e-07
1983,5.73521433069e-07
1982,8.65575041894e-07
1981,1.49025122357e-06
1980,3.93009153183e-06
1979,4.05349943673e-06
1978,2.74103552896e-06
1977,1.00312439813e-06
1976,2.59414727947e-06
1975,3.80453673713e-06
1974,2.35328368801e-06
1973,2.39928076418e-06
1972,1.76900852733e-06
1971,1.06492794698e-05
1970,2.34217100515e-05
1969,1.80938557247e-05
1968,1.85471523497e-05
1967,1.12376259691e-05
1966,1.33288607601e-05
1965,1.09470872538e-05
1964,1.326345314e-05
1963,1.59251427291e-05
1962,1.85021689771e-05
1961,1.72749718973e-05
1960,8.227446102e-06
1959,1.47697942937e-05
1958,9.94323278708e-06
1957,2.15732347481e-05
1956,1.46518390056e-05
1955,2.00569991931e-05
1954,2.44223742162e-05
1953,2.28732612063e-05
1952,2.76588388607e-05
1951,1.76662936502e-05
1950,3.02007831375e-05
1949,2.59002495057e-05
1948,3.27639862632e-05
1947,3.52085973978e-05
1946,3.95848202258e-05
1945,5.61087762142e-05
1944,3.50421121828e-05
1943,3.42248917638e-05
1942,4.00903592152e-05
1941,6.30522301239e-05
1940,4.53427857927e-05
1939,5.25434377718e-05
1938,5.39050347302e-05
1937,4.97477481451e-05
1936,3.51386304676e-05
1935,3.05951928488e-05
1934,3.39501077704e-05
1933,3.14203702395e-05
1932,2.21116639027e-05
1931,2.60027678502e-05
1930,2.64513211134e-05
1929,1.4155684215e-05
1928,2.19419699907e-05
1927,2.90834422424e-05
1926,1.75281682401e-05
1925,3.20822919956e-05
1924,1.76031055584e-05
1923,1.78337951437e-05
1922,1.68209261602e-05
1921,2.34676817653e-05
1920,2.90649796061e-05
1919,5.03567234319e-05
1918,5.93644002081e-05
1917,1.63486055548e-05
1916,1.31506197658e-05
1915,1.83439524436e-05
1914,1.39591694294e-05
1913,1.33622403132e-05
1912,1.90646460966e-05
1911,1.34000794728e-05
1910,1.15655302946e-05
1909,1.19136231244e-05
1908,7.93319456854e-06
1907,4.86082118713e-06
1906,4.00115233187e-05
1905,2.23022412478e-05
1904,1.37895258701e-05
1903,5.87345829877e-06
1902,2.73888935298e-06
1901,2.53609653617e-05
1900,5.62054571752e-06
1899,3.48051619922e-05
1898,1.97779985588e-05
1897,1.68342538217e-05
1896,2.39111612267e-05
1895,1.90569315974e-05
1894,2.52068855128e-05
1893,2.99335411698e-05
1892,2.37826802952e-05
1891,1.85430021491e-05
1890,2.16300256217e-05
1889,2.47084912789e-05
1888,9.20446515685e-06
1887,1.20086862831e-05
1886,2.70054226889e-06
1885,3.54686652077e-06
1884,1.18176768811e-05
1883,7.8436182183e-06
1882,2.20442607423e-05
1881,1.12122314233e-05
1880,8.42538653216e-06
1879,6.08815032861e-06
1878,1.12167102062e-06
1877,1.01056801502e-05
1876,5.11219347607e-06
1875,7.9039720094e-06
1874,2.70137027007e-06
1873,1.8466782216e-05
1872,5.4630404825e-06
1871,2.83745899872e-06
1870,7.84439851113e-06
1869,2.57800063161e-06
1868,2.93802241711e-06
1867,6.85610072983e-06
1866,5.57199293471e-06
1865,3.69961357536e-06
1864,5.63030304168e-06
1863,1.24492913686e-05
1862,1.04262240387e-05
1861,3.38964091839e-06
1860,9.06975183345e-06
1859,0.0
1858,3.65285461456e-06
1857,0.0
1856,1.70912415932e-06
1855,5.26482046962e-06
1854,0.0
1853,2.36167939021e-05
1852,7.79566015599e-06
1851,1.35478408129e-05
1850,0.0
1849,8.66620215823e-06
1848,1.77105250108e-06
1847,3.51861169657e-06
1846,6.19930774397e-06
1845,5.24964696124e-06
1844,0.0
1843,0.0
1842,4.56817081304e-06
1841,0.0
1840,8.78499172015e-06
1839,4.86051536044e-06
1838,2.73019651955e-06
1837,4.62295203225e-06
1836,0.0
1835,2.17092566099e-06
1834,8.31500567499e-06
1833,6.5897279321e-06
1832,2.21399109533e-06
1831,0.0
1830,4.54683926469e-06
1829,0.0
1828,5.21262288758e-06
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,7.78410019694e-06
1812,0.0
