date,freq
2017,2.8930781947e-05
2016,2.79469566762e-05
2015,2.16559715042e-05
2014,2.48738496612e-05
2013,2.96660899942e-05
2012,2.06172013195e-05
2011,2.79604938824e-05
2010,2.84081673774e-05
2009,2.0671401535e-05
2008,2.12389888255e-05
2007,2.41490132109e-05
2006,1.78607727251e-05
2005,2.47735891019e-05
2004,2.26011237844e-05
2003,1.14782753038e-05
2002,1.31726851201e-05
2001,1.04679466567e-05
2000,1.60323409314e-05
1999,1.79813224172e-05
1998,1.42920118452e-05
1997,1.48205521107e-05
1996,1.5001115708e-05
1995,1.31874858733e-05
1994,1.42990558155e-05
1993,8.28429719751e-06
1992,1.35418818543e-05
1991,9.86621663227e-06
1990,1.21870326491e-05
1989,1.45434297978e-05
1988,8.0697006948e-06
1987,1.39122692302e-05
1986,1.68163037428e-05
1985,1.75027228026e-05
1984,1.26285254746e-05
1983,9.46310364565e-06
1982,1.24065756005e-05
1981,1.07298088097e-05
1980,1.31003051061e-05
1979,1.79029558456e-05
1978,2.12430253494e-05
1977,2.139998716e-05
1976,1.16736627576e-05
1975,1.6947481829e-05
1974,1.47920688961e-05
1973,1.13108950311e-05
1972,1.5213473335e-05
1971,1.88137270632e-05
1970,1.62150300356e-05
1969,1.59225930377e-05
1968,1.43835059039e-05
1967,1.01138633722e-05
1966,1.03668917023e-05
1965,8.99225024416e-06
1964,2.96477187836e-05
1963,1.40292924042e-05
1962,1.04577476827e-05
1961,1.23392656409e-05
1960,9.4615630173e-06
1959,7.38489714684e-06
1958,9.51091831807e-06
1957,1.23275627132e-05
1956,1.28758585201e-05
1955,9.79527867568e-06
1954,1.9537899373e-05
1953,1.07066329051e-05
1952,1.64889231669e-05
1951,2.20828670628e-05
1950,1.61417978839e-05
1949,1.52354408857e-05
1948,2.34808568219e-05
1947,2.38335120847e-05
1946,2.77684559793e-05
1945,3.40660427015e-05
1944,2.14146241117e-05
1943,1.31634199091e-05
1942,1.39202636164e-05
1941,1.84134831335e-05
1940,1.41696205602e-05
1939,1.90050732366e-05
1938,1.04509761212e-05
1937,2.35917156152e-05
1936,2.27115538388e-05
1935,2.06840740386e-05
1934,2.33406990921e-05
1933,3.55546294815e-05
1932,3.65692903006e-05
1931,3.46703571336e-05
1930,3.55575136279e-05
1929,3.33074922706e-05
1928,2.60052977668e-05
1927,3.13916519441e-05
1926,3.83724764175e-05
1925,3.62071581093e-05
1924,3.24267733971e-05
1923,4.48392563613e-05
1922,4.35023952419e-05
1921,4.53169027192e-05
1920,4.49186048457e-05
1919,6.02482226774e-05
1918,4.67494651639e-05
1917,2.84586837435e-05
1916,2.74447716852e-05
1915,2.77938673388e-05
1914,3.2213467914e-05
1913,3.06218007178e-05
1912,3.60109981825e-05
1911,2.57693836015e-05
1910,2.16225131596e-05
1909,2.53811970912e-05
1908,2.9749479632e-05
1907,2.26838322066e-05
1906,2.40069139912e-05
1905,2.61254826046e-05
1904,2.75790517403e-05
1903,4.1766814569e-05
1902,3.28666722357e-05
1901,2.53609653617e-05
1900,4.12173352618e-05
1899,2.70706815495e-05
1898,2.10965317961e-05
1897,1.9424139025e-05
1896,2.57988844814e-05
1895,2.16854738867e-05
1894,2.70974019263e-05
1893,3.12073088791e-05
1892,1.86404791503e-05
1891,3.09050035819e-05
1890,3.27727660936e-05
1889,1.57859805393e-05
1888,1.48687514072e-05
1887,1.46772832349e-05
1886,2.49800159872e-05
1885,2.34093190371e-05
1884,1.94644089806e-05
1883,2.63830794616e-05
1882,2.13553775941e-05
1881,4.76519835489e-05
1880,4.35311637495e-05
1879,2.63819847573e-05
1878,2.80417755155e-05
1877,2.52642003754e-05
1876,2.17268222733e-05
1875,2.37119160282e-05
1874,1.75589067555e-05
1873,2.24239498337e-05
1872,3.2778242895e-05
1871,2.69558604878e-05
1870,3.6607193052e-05
1869,1.80460044213e-05
1868,2.20351681283e-05
1867,2.91384281018e-05
1866,2.04306407606e-05
1865,3.51463289659e-05
1864,1.6890909125e-05
1863,4.44617548877e-05
1862,2.08524480774e-05
1861,2.71171273471e-05
1860,5.2604560634e-05
1859,4.15655389153e-05
1858,3.83549734529e-05
1857,4.75426607338e-05
1856,2.22186140712e-05
1855,2.63241023481e-05
1854,2.44975224097e-05
1853,1.77125954266e-05
1852,4.67739609359e-05
1851,2.70956816257e-05
1850,3.60442004881e-05
1849,4.15977703595e-05
1848,5.31315750324e-05
1847,8.09280690211e-05
1846,3.71958464638e-05
1845,5.42463519328e-05
1844,3.44288457021e-05
1843,4.07292762037e-05
1842,5.253396435e-05
1841,7.01963318786e-05
1840,0.000112008644432
1839,0.000153106233854
1838,0.000106477664262
1837,0.000131754132919
1836,0.000116775583768
1835,4.55894388808e-05
1834,4.1575028375e-05
1833,4.61280955247e-05
1832,3.98518397159e-05
1831,6.59839226759e-05
1830,4.54683926469e-05
1829,3.58821629768e-05
1828,2.60631144379e-05
1827,3.96564617372e-05
1826,3.22345644788e-05
1825,3.39366515837e-05
1824,2.98424319593e-05
1823,5.57215946507e-05
1822,2.57781123204e-05
1821,2.77898200331e-05
1820,2.6405603269e-05
1819,2.93825549895e-05
1818,5.86530904313e-05
1817,3.61026035994e-05
1816,6.66635557007e-05
1815,4.56213299269e-05
1814,7.1671042944e-05
1813,4.67046011816e-05
1812,3.89418209195e-05
