date,freq
2017,0.0
2016,2.85173027308e-07
2015,8.66238860168e-07
2014,1.53542281859e-06
2013,6.05430408045e-07
2012,0.0
2011,1.76592592941e-06
2010,0.0
2009,0.0
2008,2.75831023708e-07
2007,1.43744126256e-06
2006,0.0
2005,1.40759028988e-06
2004,1.97759833113e-06
2003,2.94314751379e-07
2002,1.56817680002e-06
2001,6.54246666041e-07
2000,1.84988549209e-06
1999,5.89551554662e-07
1998,9.52800789681e-07
1997,9.66557746348e-07
1996,0.0
1995,6.13371435967e-07
1994,1.78738197693e-06
1993,2.76143239917e-07
1992,0.0
1991,1.26489956824e-06
1990,4.97429904043e-07
1989,2.33733693179e-06
1988,0.0
1987,5.56490769209e-07
1986,1.40135864523e-06
1985,1.12920792275e-06
1984,0.0
1983,2.86760716535e-07
1982,2.88525013965e-07
1981,2.98050244714e-07
1980,0.0
1979,3.37791619728e-07
1978,1.37051776448e-06
1977,0.0
1976,1.29707363973e-06
1975,3.45866976102e-07
1974,3.36183384002e-07
1973,0.0
1972,0.0
1971,3.54975982325e-07
1970,1.44133600317e-06
1969,1.80938557247e-06
1968,7.57026626519e-07
1967,1.87293766152e-06
1966,2.96196905779e-06
1965,2.73677181344e-06
1964,3.12081250354e-06
1963,7.58340129957e-07
1962,0.0
1961,1.23392656409e-06
1960,2.4682338306e-06
1959,3.28217650971e-06
1958,3.02620128302e-06
1957,1.7610803876e-06
1956,8.87990242763e-07
1955,9.32883683398e-07
1954,9.76894968649e-07
1953,9.73330264099e-07
1952,5.31900747321e-07
1951,2.20828670628e-06
1950,0.0
1949,3.04708817715e-06
1948,3.27639862632e-06
1947,5.41670729197e-07
1946,4.13572748628e-06
1945,6.67961621597e-07
1944,9.73392005077e-06
1943,1.31634199091e-05
1942,2.22724217862e-06
1941,5.5798433738e-07
1940,1.13356964482e-06
1939,1.67691822676e-06
1938,0.0
1937,5.12863382939e-07
1936,6.42779825627e-06
1935,0.0
1934,2.12188173565e-06
1933,9.92222218088e-06
1932,2.12612152911e-06
1931,4.54016581511e-06
1930,3.03539750482e-06
1929,4.5797801872e-06
1928,4.46966055366e-06
1927,3.23149358248e-06
1926,1.08958883655e-05
1925,1.09996429699e-05
1924,6.48535467942e-06
1923,0.0
1922,1.74009580968e-06
1921,4.0461520285e-06
1920,7.04605566208e-06
1919,2.69768161242e-06
1918,1.18728800416e-05
1917,6.05503909436e-07
1916,2.2870643071e-06
1915,1.0005792242e-05
1914,5.36891131901e-07
1913,2.2270400522e-06
1912,1.58872050805e-06
1911,4.63848904827e-06
1910,1.50854742974e-06
1909,9.32370505391e-06
1908,4.4624219448e-06
1907,5.40091243015e-07
1906,1.84668569163e-06
1905,1.91162067838e-06
1904,1.31328817811e-06
1903,5.87345829877e-06
1902,1.36944467649e-06
1901,2.05629448879e-06
1900,4.99604063779e-06
1899,3.0293381734e-05
1898,6.59266618628e-06
1897,3.23735650417e-06
1896,2.51696433965e-06
1895,2.6285422893e-06
1894,1.0712926343e-05
1893,6.36883854676e-06
1892,4.4994260018e-06
1891,7.41720085965e-06
1890,4.5881872531e-06
1889,5.49077583976e-06
1888,1.13285725007e-05
1887,9.34008933128e-06
1886,8.77676237388e-06
1885,7.09373304154e-06
1884,6.95157463593e-06
1883,2.85222480665e-06
1882,2.75553259278e-06
1881,2.80305785581e-06
1880,4.21269326608e-06
1879,1.21763006572e-05
1878,2.24334204124e-06
1877,1.26321001877e-06
1876,2.30048706423e-05
1875,3.9519860047e-06
1874,1.48575364854e-05
1873,1.97858380885e-05
1872,9.56032084437e-06
1871,1.13498359949e-05
1870,1.8303596526e-05
1869,1.28900031581e-05
1868,2.93802241711e-05
1867,8.57012591229e-06
1866,4.08612815212e-05
1865,5.54942036304e-06
1864,3.94121212917e-05
1863,2.66770529326e-05
1862,1.9114744071e-05
1861,3.89808705615e-05
1860,1.08837022001e-05
1859,1.80719734414e-06
1858,2.37435549946e-05
1857,0.0
1856,1.70912415932e-05
1855,1.05296409392e-05
1854,6.68114247536e-06
1853,7.87226463405e-06
1852,3.1182640624e-05
1851,1.01608806097e-05
1850,3.08950289898e-05
1849,6.93296172658e-06
1848,8.8552625054e-06
1847,1.58337526346e-05
1846,3.09965387198e-05
1845,1.74988232041e-05
1844,2.02522621777e-06
1843,5.5539922096e-06
1842,6.85225621956e-06
1841,1.21028158411e-05
1840,4.39249586007e-06
1839,0.0
1838,1.91113756368e-05
1837,2.31147601612e-06
1836,1.10165645064e-05
1835,3.47348105759e-05
1834,4.36537797937e-05
1833,1.75726078189e-05
1832,0.00020368718077
1831,0.000161546845172
1830,4.54683926469e-05
1829,4.7842883969e-06
1828,1.3031557219e-05
1827,3.39912529176e-05
1826,0.0
1825,0.0
1824,0.0
1823,1.01311990274e-05
1822,0.0
1821,0.0
1820,0.0
1819,5.87651099789e-06
1818,0.0
1817,4.21197041993e-05
1816,0.000119994400261
1815,6.51733284671e-06
1814,0.000110764339095
1813,2.33523005908e-05
1812,3.89418209195e-05
