date,freq
2017,0.000140603600262
2016,0.0001420161676
2015,9.84624837725e-05
2014,0.000105944174483
2013,8.20358202901e-05
2012,0.00011593440742
2011,9.62429631531e-05
2010,0.000108653918526
2009,7.73780841242e-05
2008,0.000100126661606
2007,0.000122757483822
2006,7.08760822423e-05
2005,8.05141645811e-05
2004,6.32831465963e-05
2003,4.38528979555e-05
2002,3.41862542404e-05
2001,5.85550766106e-05
2000,3.08314248681e-05
1999,2.80036988465e-05
1998,1.42920118452e-05
1997,1.70758535188e-05
1996,2.34392432937e-05
1995,1.47209144632e-05
1994,2.17464807194e-05
1993,2.37483186328e-05
1992,2.0445586329e-05
1991,1.34079354233e-05
1990,1.71613316895e-05
1989,1.42837256943e-05
1988,2.1788191876e-05
1987,2.69898023067e-05
1986,1.65360320138e-05
1985,2.7100990146e-05
1984,4.83645656472e-05
1983,3.38377645511e-05
1982,3.2314801564e-05
1981,3.84484815681e-05
1980,4.25759915948e-05
1979,5.23577010578e-05
1978,3.94023857288e-05
1977,4.11281003231e-05
1976,4.76674562602e-05
1975,4.08123031801e-05
1974,2.85755876402e-05
1973,2.94768779599e-05
1972,3.43187654302e-05
1971,4.11772139497e-05
1970,3.60334000792e-05
1969,2.60551522435e-05
1968,3.29306582536e-05
1967,4.75726166025e-05
1966,3.4803136429e-05
1965,3.55780335747e-05
1964,3.86200547312e-05
1963,4.09503670177e-05
1962,2.89599166598e-05
1961,4.19535031792e-05
1960,4.40168366457e-05
1959,3.28217650971e-05
1958,2.89650694232e-05
1957,3.39007974612e-05
1956,5.01714487161e-05
1955,4.38455331197e-05
1954,2.24685842789e-05
1953,1.75199447538e-05
1952,1.54251216723e-05
1951,2.64994404754e-05
1950,2.13488294593e-05
1949,1.87903770924e-05
1948,2.1296591071e-05
1947,2.92502193766e-05
1946,3.48582745272e-05
1945,2.73864264855e-05
1944,8.436064044e-06
1943,1.31634199091e-05
1942,1.22498319824e-05
1941,1.45075927719e-05
1940,1.2469266093e-05
1939,7.26664564929e-06
1938,1.21011302456e-05
1937,1.07701310417e-05
1936,1.028447721e-05
1935,1.59439737381e-05
1934,1.90969356208e-05
1933,1.44699073471e-05
1932,1.78594208445e-05
1931,1.15567857112e-05
1930,1.12743335893e-05
1929,8.74321672103e-06
1928,7.72032277451e-06
1927,4.15477746319e-06
1926,6.15854559787e-06
1925,7.79141377036e-06
1924,8.33831315925e-06
1923,4.58583303695e-06
1922,6.38035130214e-06
1921,1.37569168969e-05
1920,1.14498404509e-05
1919,1.61860896745e-05
1918,5.93644002081e-06
1917,3.02751954718e-06
1916,9.14825722841e-06
1915,7.22640550808e-06
1914,1.34222782975e-05
1913,1.0578440248e-05
1912,8.47317604294e-06
1911,8.24620275248e-06
1910,8.04558629193e-06
1909,7.7697542116e-06
1908,7.93319456854e-06
1907,8.10136864522e-06
1906,6.77118086932e-06
1905,1.27441378559e-06
1904,3.93986453432e-06
1903,1.04417036423e-05
1902,7.53194572069e-06
1901,5.4834519701e-06
1900,4.37153555807e-06
1899,3.86724022136e-06
1898,1.31853323726e-06
1897,7.12218430918e-06
1896,2.51696433965e-06
1895,1.31427114465e-06
1894,6.30172137821e-06
1893,5.09507083741e-06
1892,5.78497628802e-06
1891,3.70860042983e-06
1890,1.96636596561e-06
1889,0.0
1888,1.41607156259e-06
1887,1.3342984759e-06
1886,2.70054226889e-06
1885,0.0
1884,4.17094478156e-06
1883,0.0
1882,0.0
1881,2.80305785581e-06
1880,1.40423108869e-06
1879,6.08815032861e-06
1878,1.12167102062e-06
1877,2.52642003754e-06
1876,3.83414510706e-06
1875,6.58664334117e-06
1874,1.35068513503e-06
1873,3.95716761771e-06
1872,8.19456072374e-06
1871,1.41872949936e-06
1870,0.0
1869,1.28900031581e-06
1868,4.40703362567e-06
1867,3.42805036492e-06
1866,0.0
1865,0.0
1864,1.87676768056e-06
1863,0.0
1862,0.0
1861,5.08446137758e-06
1860,0.0
1859,0.0
1858,0.0
1857,0.0
1856,0.0
1855,1.75494015654e-06
1854,4.45409498358e-06
1853,7.87226463405e-06
1852,5.84674511699e-06
1851,0.0
1850,6.86556199774e-06
1849,1.73324043165e-06
1848,1.77105250108e-06
1847,1.75930584828e-06
1846,2.06643591466e-06
1845,0.0
1844,0.0
1843,1.85133073653e-06
1842,4.56817081304e-06
1841,0.0
1840,2.19624793004e-06
1839,2.43025768022e-06
1838,2.73019651955e-06
1837,0.0
1836,8.81325160511e-06
1835,0.0
1834,1.45512599312e-05
1833,4.39315195473e-06
1832,6.64197328598e-06
1831,4.55061535696e-06
1830,2.27341963234e-06
1829,0.0
1828,0.0
1827,0.0
1826,1.93407386873e-05
1825,0.0
1824,0.0
1823,0.0
1822,5.15562246408e-06
1821,0.0
1820,1.98042024518e-05
1819,0.0
1818,0.0
1817,1.20342011998e-05
1816,6.66635557007e-06
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,0.0
