date,freq
2017,1.67798535292e-05
2016,8.27001779195e-06
2015,1.0394866322e-05
2014,9.51962147528e-06
2013,8.47602571263e-06
2012,1.85256011856e-05
2011,1.20671605177e-05
2010,1.28861790166e-05
2009,1.28497901434e-05
2008,8.55076173496e-06
2007,9.19962408036e-06
2006,1.10566688298e-05
2005,6.75643339142e-06
2004,1.27131321287e-05
2003,5.88629502758e-06
2002,1.09772376001e-05
2001,1.07950699897e-05
2000,1.10993129525e-05
1999,7.36939443328e-06
1998,4.76400394841e-06
1997,7.41027605534e-06
1996,9.06317407357e-06
1995,7.3604572316e-06
1994,5.06424893465e-06
1993,4.9705783185e-06
1992,6.37265028435e-06
1991,5.05959827296e-06
1990,5.7204438965e-06
1989,6.75230669185e-06
1988,4.30384037056e-06
1987,6.67788923051e-06
1986,8.12788014236e-06
1985,3.95222772962e-06
1984,6.44860875297e-06
1983,3.44112859842e-06
1982,6.34755030722e-06
1981,4.172703426e-06
1980,5.89513729775e-06
1979,4.05349943673e-06
1978,5.1394416168e-06
1977,3.34374799375e-06
1976,6.48536819867e-06
1975,5.87973859374e-06
1974,4.37038399202e-06
1973,3.42754394883e-06
1972,6.36843069838e-06
1971,4.96966375255e-06
1970,6.12567801346e-06
1969,6.15191094638e-06
1968,5.29918638563e-06
1967,7.49175064607e-06
1966,3.70246132224e-06
1965,2.73677181344e-06
1964,2.73071094059e-06
1963,7.96257136455e-06
1962,6.83775810023e-06
1961,4.52439740168e-06
1960,4.5250953561e-06
1959,7.79516921056e-06
1958,5.62008809704e-06
1957,7.48459164728e-06
1956,1.33198536414e-06
1955,6.53018578379e-06
1954,2.44223742162e-06
1953,3.40665592434e-06
1952,2.12760298928e-06
1951,2.76035838285e-06
1950,1.04140631509e-06
1949,5.58632832477e-06
1948,2.7303321886e-06
1947,2.70835364599e-06
1946,5.31736391093e-06
1945,3.33980810799e-06
1944,1.29785600677e-06
1943,1.31634199091e-06
1942,3.34086326793e-06
1941,1.11596867476e-06
1940,3.40070893446e-06
1939,2.79486371127e-06
1938,3.30030824879e-06
1937,4.61577044645e-06
1936,1.714079535e-06
1935,6.03285492794e-06
1934,5.51689251269e-06
1933,3.30740739363e-06
1932,4.67746736403e-06
1931,4.12742346828e-06
1930,2.60176928984e-06
1929,2.49806192029e-06
1928,2.43799666563e-06
1927,1.38492582106e-06
1926,5.68481132111e-06
1925,3.66654765664e-06
1924,2.77943771975e-06
1923,4.58583303695e-06
1922,2.32012774623e-06
1921,3.2369216228e-06
1920,5.28454174656e-06
1919,8.99227204141e-07
1918,3.710275013e-06
1917,3.02751954718e-06
1916,4.00236253743e-06
1915,4.4470187742e-06
1914,2.1475645276e-06
1913,5.5676001305e-06
1912,6.35488203221e-06
1911,2.57693836015e-06
1910,6.03418971895e-06
1909,7.25177059749e-06
1908,2.9749479632e-06
1907,9.18155113125e-06
1906,6.77118086932e-06
1905,5.73486203515e-06
1904,2.62657635622e-06
1903,5.22085182113e-06
1902,6.1625010442e-06
1901,7.53974645889e-06
1900,6.86955587697e-06
1899,5.80086033204e-06
1898,3.95559971177e-06
1897,8.41712691085e-06
1896,6.92165193404e-06
1895,4.59994900628e-06
1894,4.41120496475e-06
1893,2.5475354187e-06
1892,5.14220114491e-06
1891,4.32670050146e-06
1890,6.55455321871e-06
1889,6.17712281973e-06
1888,4.24821468778e-06
1887,1.13415370451e-05
1886,5.40108453778e-06
1885,5.67498643324e-06
1884,5.56125970874e-06
1883,5.70444961331e-06
1882,8.26659777835e-06
1881,5.60611571163e-06
1880,3.51057772173e-06
1879,8.11753377148e-06
1878,3.36501306186e-06
1877,5.05284007509e-06
1876,6.39024184509e-06
1875,2.63465733647e-06
1874,4.0520554051e-06
1873,6.59527936284e-06
1872,9.56032084437e-06
1871,5.67491799743e-06
1870,6.53699875928e-06
1869,6.44500157903e-06
1868,8.81406725133e-06
1867,1.02841510947e-05
1866,3.71466195648e-06
1865,1.10988407261e-05
1864,1.87676768056e-06
1863,5.33541058652e-06
1862,3.4754080129e-06
1861,2.54223068879e-05
1860,7.25580146676e-06
1859,9.03598672071e-06
1858,3.65285461456e-06
1857,8.80419643219e-06
1856,3.41824831865e-06
1855,3.50988031308e-06
1854,2.00434274261e-05
1853,1.18083969511e-05
1852,9.74457519499e-06
1851,5.08044030483e-06
1850,5.14917149831e-06
1849,1.03994425899e-05
1848,8.8552625054e-06
1847,1.2315140938e-05
1846,1.03321795733e-05
1845,8.74941160207e-06
1844,1.01261310888e-05
1843,2.03646381019e-05
1842,9.13634162609e-06
1841,2.42056316823e-06
1840,0.0
1839,7.29077304067e-06
1838,1.63811791173e-05
1837,6.93442804837e-06
1836,8.81325160511e-06
1835,1.0854628305e-05
1834,6.23625425624e-06
1833,8.78630390947e-06
1832,0.0
1831,2.27530767848e-06
1830,1.59139374264e-05
1829,7.17643259536e-06
1828,2.60631144379e-06
1827,3.96564617372e-05
1826,6.44691289576e-06
1825,0.0
1824,1.98949546395e-05
1823,0.0
1822,1.54668673922e-05
1821,5.55796400663e-06
1820,0.0
1819,0.0
1818,2.34612361725e-05
1817,6.0171005999e-06
1816,1.33327111401e-05
1815,0.0
1814,6.51554935854e-06
1813,7.78410019694e-06
1812,1.29806069732e-05
