date,freq
2017,1.73584691682e-06
2016,3.4220763277e-06
2015,3.17620915395e-06
2014,3.37793020091e-06
2013,1.51357602011e-06
2012,2.39040015299e-06
2011,1.47160494118e-06
2010,2.34294163937e-06
2009,1.9554028479e-06
2008,2.48247921337e-06
2007,2.01241776758e-06
2006,2.26803463175e-06
2005,1.68910834785e-06
2004,2.82514047305e-06
2003,1.17725900552e-06
2002,2.50908288003e-06
2001,4.57972666229e-06
2000,1.84988549209e-06
1999,3.53730932797e-06
1998,2.22320184259e-06
1997,3.54404506994e-06
1996,3.43775568308e-06
1995,3.6802286158e-06
1994,5.06424893465e-06
1993,5.79900803825e-06
1992,3.45185223736e-06
1991,4.04767861837e-06
1990,2.73586447224e-06
1989,7.79112310598e-06
1988,6.99374060216e-06
1987,3.61718999986e-06
1986,4.48434766475e-06
1985,3.66992574893e-06
1984,3.76168843923e-06
1983,5.73521433069e-06
1982,5.48197526533e-06
1981,8.94150734142e-06
1980,6.55015255305e-06
1979,8.10699887346e-06
1978,1.16494009981e-05
1977,9.3624943825e-06
1976,1.32950048073e-05
1975,9.33840835476e-06
1974,1.34473353601e-05
1973,8.91161426695e-06
1972,1.30906631022e-05
1971,9.58435152278e-06
1970,1.29720240285e-05
1969,1.08563134348e-06
1968,3.40661981934e-06
1967,2.62211272612e-06
1966,5.92393811558e-06
1965,9.38321764608e-06
1964,5.85152344413e-06
1963,4.17087071476e-06
1962,8.04442129439e-06
1961,6.99225052987e-06
1960,4.9364676612e-06
1959,8.20544127427e-06
1958,8.64628938007e-06
1957,6.60405145349e-06
1956,5.32794145658e-06
1955,3.73153473359e-06
1954,9.28050220217e-06
1953,7.29997698074e-06
1952,8.51041195713e-06
1951,8.28107514855e-06
1950,7.28984420562e-06
1949,6.60202438382e-06
1948,1.14673951921e-05
1947,1.51667804175e-05
1946,8.86227318489e-06
1945,2.67184648639e-06
1944,5.19142402708e-06
1943,9.87256493186e-06
1942,2.00451796076e-05
1941,3.90589036166e-05
1940,2.04042536067e-05
1939,1.06204821028e-05
1938,3.52032879871e-05
1937,1.07701310417e-05
1936,1.371263628e-05
1935,6.20522221159e-05
1934,2.75844625634e-05
1933,1.52967591955e-05
1932,2.33873368202e-05
1931,2.8891964278e-05
1930,3.07876032631e-05
1929,2.04008390157e-05
1928,2.23483027683e-05
1927,1.38492582106e-05
1926,9.94841981195e-06
1925,1.09996429699e-05
1924,1.34339489788e-05
1923,1.9362406156e-05
1922,8.12044711182e-06
1921,2.83230641995e-05
1920,7.92681261984e-06
1919,5.39536322484e-06
1918,8.90466003121e-06
1917,1.57431016453e-05
1916,2.40141752246e-05
1915,2.50144806049e-05
1914,4.08037260245e-05
1913,4.89948811484e-05
1912,4.07771597067e-05
1911,2.21616698973e-05
1910,3.92222331732e-05
1909,4.81724761119e-05
1908,3.02453042926e-05
1907,2.53842884217e-05
1906,3.13936567578e-05
1905,3.12231377469e-05
1904,2.88923399184e-05
1903,2.47990461504e-05
1902,4.72458413389e-05
1901,6.37451291524e-05
1900,2.87272336673e-05
1899,1.09571806272e-05
1898,2.24150650334e-05
1897,1.29494260167e-05
1896,1.51017860379e-05
1895,9.19989801256e-06
1894,1.7644819859e-05
1893,1.01901416748e-05
1892,1.6712153721e-05
1891,1.79249020775e-05
1890,2.29409362655e-05
1889,2.47084912789e-05
1888,3.75258964087e-05
1887,4.60332974185e-05
1886,2.76805582561e-05
1885,9.22185295401e-06
1884,1.45983067355e-05
1883,1.99655736466e-05
1882,2.27331438905e-05
1881,2.03221694547e-05
1880,1.26380797982e-05
1879,1.11616089358e-05
1878,1.23383812268e-05
1877,3.78963005631e-06
1876,3.83414510706e-06
1875,0.0
1874,2.70137027007e-06
1873,1.31905587257e-05
1872,1.0926080965e-05
1871,9.93110649551e-06
1870,2.61479950371e-06
1869,1.03120025264e-05
1868,1.76281345027e-05
1867,3.42805036492e-06
1866,1.11439858694e-05
1865,7.39922715072e-06
1864,3.75353536112e-06
1863,8.89235097754e-06
1862,0.0
1861,1.52533841328e-05
1860,5.44185110007e-06
1859,5.42159203243e-06
1858,5.47928192184e-06
1857,1.05650357186e-05
1856,1.19638691153e-05
1855,8.7747007827e-06
1854,0.0
1853,0.0
1852,1.948915039e-06
1851,3.38696020322e-06
1850,0.0
1849,0.0
1848,0.0
1847,1.75930584828e-06
1846,0.0
1845,1.57489408837e-05
1844,4.05045243554e-06
1843,1.85133073653e-06
1842,2.28408540652e-06
1841,2.42056316823e-06
1840,0.0
1839,9.72103072089e-06
1838,2.73019651955e-06
1837,0.0
1836,2.20331290128e-06
1835,1.51964796269e-05
1834,2.07875141875e-05
1833,1.31794558642e-05
1832,1.10699554766e-05
1831,9.10123071392e-06
1830,2.27341963234e-05
1829,2.39214419845e-05
1828,1.3031557219e-05
1827,2.8326044098e-05
1826,1.93407386873e-05
1825,6.22171945701e-05
1824,0.0
1823,5.0655995137e-06
1822,1.03112449282e-05
1821,1.11159280133e-05
1820,6.60140081725e-06
1819,0.0
1818,5.86530904313e-06
1817,1.80513017997e-05
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,6.49030348659e-06
