date,freq
2017,7.23269548674e-05
2016,8.0418793701e-05
2015,8.17151991425e-05
2014,8.38340858952e-05
2013,8.65765483504e-05
2012,8.81460056413e-05
2011,8.47644446119e-05
2010,9.28390624602e-05
2009,8.99485310036e-05
2008,0.000103988295938
2007,8.76839170159e-05
2006,9.2422411244e-05
2005,9.82498022336e-05
2004,8.61667844279e-05
2003,9.91840712148e-05
2002,5.51998233606e-05
2001,5.59380899465e-05
2000,6.41293637257e-05
1999,6.10185859075e-05
1998,5.68504471177e-05
1997,6.47593690053e-05
1996,6.21921255393e-05
1995,4.41627433896e-05
1994,5.7494120258e-05
1993,5.16387858644e-05
1992,6.2929921558e-05
1991,8.24714518492e-05
1990,6.54120323817e-05
1989,5.47975658454e-05
1988,5.11081044004e-05
1987,4.73017153828e-05
1986,3.92380420665e-05
1985,4.68621287941e-05
1984,4.62150293963e-05
1983,4.27273467637e-05
1982,5.45312276393e-05
1981,4.02367830364e-05
1980,3.53708237865e-05
1979,3.17524122544e-05
1978,3.39203146709e-05
1977,2.44093603544e-05
1976,2.82113516642e-05
1975,3.35490966819e-05
1974,2.62223039521e-05
1973,2.57065796162e-05
1972,2.40585159717e-05
1971,2.34284148335e-05
1970,2.84663860626e-05
1969,3.47402029913e-05
1968,3.02810650608e-05
1967,2.54719521966e-05
1966,1.8142060479e-05
1965,1.56386960768e-05
1964,3.00378203465e-05
1963,1.40292924042e-05
1962,2.37310428184e-05
1961,2.67350755554e-05
1960,1.6454892204e-05
1959,9.84652952913e-06
1958,1.81572076981e-05
1957,1.14470225194e-05
1956,1.59838243697e-05
1955,1.16610460425e-05
1954,1.70956619514e-05
1953,1.26532934333e-05
1952,1.27656179357e-05
1951,1.93225086799e-05
1950,1.92660168291e-05
1949,1.67589849743e-05
1948,1.41977273807e-05
1947,1.73334633343e-05
1946,3.30858198902e-05
1945,1.46951556751e-05
1944,6.16481603216e-05
1943,5.06791666502e-05
1942,1.4477074161e-05
1941,2.34353421699e-05
1940,2.04042536067e-05
1939,2.12409642056e-05
1938,1.81516953683e-05
1937,2.05145353176e-05
1936,2.14259941876e-05
1935,3.05951928488e-05
1934,3.22526023819e-05
1933,2.852638877e-05
1932,2.3812561126e-05
1931,2.80664795843e-05
1930,2.60176928984e-05
1929,4.70468328322e-05
1928,4.14459433158e-05
1927,2.81601583617e-05
1926,4.12148820781e-05
1925,3.84987503947e-05
1924,5.23460770553e-05
1923,6.2673051505e-05
1922,6.9603832387e-05
1921,6.39292020503e-05
1920,8.10296401139e-05
1919,4.13644513905e-05
1918,2.37457600832e-05
1917,4.60182971171e-05
1916,4.80283504492e-05
1915,5.00289612098e-05
1914,2.04018630122e-05
1913,1.28054803002e-05
1912,1.64167785832e-05
1911,7.21542740842e-06
1910,8.54843543518e-06
1909,1.08776558962e-05
1908,1.28914411739e-05
1907,1.18820073463e-05
1906,8.00230466374e-06
1905,5.73486203515e-06
1904,1.44461699592e-05
1903,4.56824534349e-06
1902,4.79305636771e-06
1901,1.43940614215e-05
1900,1.56126269931e-05
1899,9.6681005534e-06
1898,1.31853323726e-05
1897,7.12218430918e-06
1896,9.43861627368e-06
1895,7.22849129558e-06
1894,1.00827542051e-05
1893,8.27949011079e-06
1892,7.71330171737e-06
1891,8.03530093129e-06
1890,1.37645617593e-05
1889,1.30405926194e-05
1888,1.77008945324e-05
1887,1.73458801867e-05
1886,1.215244021e-05
1885,1.41874660831e-05
1884,1.5293464199e-05
1883,2.06786298482e-05
1882,2.27331438905e-05
1881,1.12122314233e-05
1880,1.75528886087e-05
1879,1.72497592644e-05
1878,1.45817232681e-05
1877,3.78963005631e-06
1876,7.66829021411e-06
1875,1.44906153506e-05
1874,8.10411081021e-06
1873,2.11048939611e-05
1872,2.185216193e-05
1871,7.09364749679e-06
1870,1.8303596526e-05
1869,1.41790034739e-05
1868,1.90971457112e-05
1867,2.39963525544e-05
1866,3.71466195648e-05
1865,1.47984543014e-05
1864,7.50707072224e-06
1863,2.66770529326e-05
1862,1.56393360581e-05
1861,8.47410229597e-06
1860,2.53953051337e-05
1859,2.5300762818e-05
1858,2.00907003801e-05
1857,2.64125892966e-05
1856,2.73459865492e-05
1855,3.15889228177e-05
1854,2.22704749179e-06
1853,1.18083969511e-05
1852,5.84674511699e-06
1851,8.46740050804e-06
1850,2.91786384904e-05
1849,4.33310107912e-05
1848,2.3023682514e-05
1847,1.75930584828e-05
1846,4.33951542078e-05
1845,4.54969403308e-05
1844,1.41765835244e-05
1843,4.62832684133e-05
1842,3.42612810978e-05
1841,3.14673211869e-05
1840,2.85512230905e-05
1839,3.64538652033e-05
1838,1.09207860782e-05
1837,6.93442804837e-06
1836,0.000176265032102
1835,0.0
1834,1.663001135e-05
1833,0.0
1832,1.54979376673e-05
1831,2.27530767848e-06
1830,1.59139374264e-05
1829,9.56857679381e-06
1828,5.21262288758e-06
1827,0.0
1826,0.0
1825,5.65610859729e-06
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,5.86530904313e-06
1817,6.0171005999e-06
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,0.0
