date,freq
2017,5.78615638939e-07
2016,0.0
2015,5.77492573446e-07
2014,3.07084563719e-07
2013,9.08145612067e-07
2012,2.98800019123e-07
2011,0.0
2010,2.92867704922e-07
2009,5.58686527973e-07
2008,5.51662047416e-07
2007,2.87488252511e-07
2006,8.50512986908e-07
2005,2.81518057976e-07
2004,1.13005618922e-06
2003,2.94314751379e-07
2002,0.0
2001,0.0
2000,3.08314248681e-07
1999,2.94775777331e-07
1998,6.35200526454e-07
1997,2.89967323904e-06
1996,1.25009297567e-06
1995,9.2005715395e-07
1994,2.08527897309e-06
1993,1.10457295967e-06
1992,2.65527095181e-07
1991,1.77085939553e-06
1990,7.46144856065e-07
1989,5.19408207065e-07
1988,0.0
1987,1.39122692302e-06
1986,2.52244556142e-06
1985,1.12920792275e-06
1984,8.06076094121e-07
1983,8.60282149604e-07
1982,5.77050027929e-07
1981,1.49025122357e-06
1980,1.63753813826e-06
1979,4.72908267619e-06
1978,1.37051776448e-06
1977,1.67187399688e-06
1976,2.59414727947e-06
1975,6.91733952205e-07
1974,2.01710030401e-06
1973,6.85508789765e-07
1972,3.89181876012e-06
1971,3.19478384093e-06
1970,1.08100200238e-06
1969,4.34252537392e-06
1968,4.16364644585e-06
1967,2.99670025843e-06
1966,2.59172292557e-06
1965,2.34580441152e-06
1964,4.6812187553e-06
1963,1.51668025991e-06
1962,1.20666319416e-06
1961,1.23392656409e-06
1960,1.2341169153e-06
1959,5.33353682828e-06
1958,1.29694340701e-06
1957,2.64162058139e-06
1956,8.87990242763e-07
1955,3.73153473359e-06
1954,4.39602735892e-06
1953,2.9199907923e-06
1952,1.06380149464e-06
1951,1.10414335314e-06
1950,5.20703157544e-07
1949,2.53924014762e-06
1948,4.91459793947e-06
1947,7.58339020876e-06
1946,4.13572748628e-06
1945,1.33592324319e-06
1944,3.24464001692e-06
1943,3.29085497729e-06
1942,5.56810544655e-07
1941,3.90589036166e-06
1940,1.13356964482e-06
1939,3.91280919577e-06
1938,5.50051374798e-06
1937,3.59004368057e-06
1936,1.028447721e-05
1935,3.44734567311e-06
1934,4.2437634713e-06
1933,6.20138886305e-06
1932,7.22881319896e-06
1931,9.90581632388e-06
1930,5.63716679466e-06
1929,7.0778421075e-06
1928,7.72032277451e-06
1927,2.30820970177e-06
1926,3.31613993732e-06
1925,5.04150302788e-06
1924,6.48535467942e-06
1923,8.6621290698e-06
1922,4.64025549247e-06
1921,2.4276912171e-06
1920,3.52302783104e-06
1919,7.19381763313e-06
1918,7.42055002601e-06
1917,3.63302345662e-06
1916,4.5741286142e-06
1915,7.78228285485e-06
1914,5.36891131901e-06
1913,3.89732009135e-06
1912,5.82530852952e-06
1911,3.09232603218e-06
1910,4.52564228921e-06
1909,1.34675739668e-05
1908,8.42901922907e-06
1907,9.18155113125e-06
1906,3.07780948606e-06
1905,5.73486203515e-06
1904,3.93986453432e-06
1903,2.02308008069e-05
1902,1.78027807944e-05
1901,1.3023198429e-05
1900,1.68616371526e-05
1899,9.6681005534e-06
1898,8.57046604217e-06
1897,1.29494260167e-05
1896,1.57310271228e-05
1895,8.54276244023e-06
1894,9.45258206732e-06
1893,4.45818698273e-06
1892,1.02844022898e-05
1891,1.17439013611e-05
1890,2.0319114978e-05
1889,8.23616375964e-06
1888,9.91250093815e-06
1887,8.67294009333e-06
1886,1.14773046428e-05
1885,1.34780927789e-05
1884,1.18176768811e-05
1883,7.13056201664e-06
1882,1.79109618531e-05
1881,1.68183471349e-05
1880,1.75528886087e-05
1879,9.13222549291e-06
1878,8.97336816496e-06
1877,1.13688901689e-05
1876,1.40585320592e-05
1875,5.26931467293e-06
1874,1.08054810803e-05
1873,1.31905587257e-05
1872,1.22918410856e-05
1871,1.13498359949e-05
1870,1.30739975186e-05
1869,3.73810091583e-05
1868,7.34505604278e-06
1867,1.19981762772e-05
1866,2.04306407606e-05
1865,1.29486475138e-05
1864,1.50141414445e-05
1863,1.0670821173e-05
1862,1.39016320516e-05
1861,1.69482045919e-06
1860,1.26976525668e-05
1859,1.08431840649e-05
1858,1.82642730728e-05
1857,1.23258750051e-05
1856,1.19638691153e-05
1855,2.10592818785e-05
1854,1.11352374589e-05
1853,2.36167939021e-05
1852,5.84674511699e-06
1851,1.69348010161e-06
1850,8.58195249718e-06
1849,2.07988851798e-05
1848,1.23973675076e-05
1847,5.27791754485e-06
1846,1.85979232319e-05
1845,5.24964696124e-06
1844,6.07567865331e-06
1843,7.40532294613e-06
1842,1.82726832522e-05
1841,1.21028158411e-05
1840,6.58874379011e-06
1839,9.72103072089e-06
1838,1.09207860782e-05
1837,6.93442804837e-06
1836,1.54231903089e-05
1835,6.51277698298e-06
1834,4.1575028375e-06
1833,8.78630390947e-06
1832,2.21399109533e-06
1831,2.27530767848e-06
1830,4.54683926469e-06
1829,7.17643259536e-06
1828,5.21262288758e-06
1827,0.0
1826,0.0
1825,0.0
1824,4.97373865988e-06
1823,0.0
1822,0.0
1821,0.0
1820,6.60140081725e-06
1819,0.0
1818,0.0
1817,6.0171005999e-06
1816,0.0
1815,6.51733284671e-06
1814,0.0
1813,0.0
1812,0.0
