date,freq
2017,1.15723127788e-06
2016,5.70346054617e-07
2015,1.15498514689e-06
2014,3.07084563719e-07
2013,1.21086081609e-06
2012,1.49400009562e-06
2011,8.82962964707e-07
2010,2.92867704922e-07
2009,1.11737305595e-06
2008,1.10332409483e-06
2007,8.62464757534e-07
2006,2.26803463175e-06
2005,2.53366252178e-06
2004,1.41257023652e-06
2003,1.4715737569e-06
2002,1.25454144001e-06
2001,9.81369999061e-07
2000,1.84988549209e-06
1999,2.65298199598e-06
1998,1.58800131614e-06
1997,2.5774873236e-06
1996,1.8751394635e-06
1995,1.22674287193e-06
1994,2.38317596925e-06
1993,2.48528915925e-06
1992,1.59316257109e-06
1991,2.27681922283e-06
1990,1.98971961617e-06
1989,5.19408207065e-07
1988,2.15192018528e-06
1987,8.34736153814e-07
1986,1.96190210333e-06
1985,1.69381188412e-06
1984,1.61215218824e-06
1983,1.43380358267e-06
1982,3.46230016758e-06
1981,2.086351713e-06
1980,1.96504576592e-06
1979,2.36454133809e-06
1978,6.16732994016e-06
1977,3.67812279313e-06
1976,3.8912209192e-06
1975,4.84213766543e-06
1974,3.36183384002e-06
1973,3.77029834371e-06
1972,2.47661193826e-06
1971,3.54975982325e-06
1970,2.88267200634e-06
1969,1.80938557247e-06
1968,7.19175295193e-06
1967,3.37128779073e-06
1966,5.55369198336e-06
1965,3.9096740192e-06
1964,3.12081250354e-06
1963,3.41253058481e-06
1962,1.20666319416e-06
1961,4.11308854698e-06
1960,4.113723051e-06
1959,3.28217650971e-06
1958,6.91703150405e-06
1957,3.08189067829e-06
1956,3.99595609243e-06
1955,8.39595315058e-06
1954,5.37292232757e-06
1953,7.29997698074e-06
1952,3.72330523124e-06
1951,7.17693179541e-06
1950,7.81054736316e-06
1949,5.58632832477e-06
1948,4.36853150175e-06
1947,5.95837802117e-06
1946,7.08981854791e-06
1945,5.34369297278e-06
1944,7.78713604062e-06
1943,7.23988095003e-06
1942,1.05794003485e-05
1941,1.06017024102e-05
1940,7.93498751373e-06
1939,8.3845911338e-06
1938,6.60061649758e-06
1937,1.17958578076e-05
1936,5.99927837252e-06
1935,6.89469134621e-06
1934,1.23069140668e-05
1933,1.24027777261e-05
1932,8.07926181061e-06
1931,7.42936224291e-06
1930,8.2389360845e-06
1929,1.12412786413e-05
1928,9.34565388493e-06
1927,9.69448074745e-06
1926,8.52721698167e-06
1925,9.62468759868e-06
1924,1.48236678387e-05
1923,1.88528691519e-05
1922,1.16006387312e-05
1921,1.45661473026e-05
1920,1.05690834931e-05
1919,1.70853168787e-05
1918,2.00354850702e-05
1917,2.24036446491e-05
1916,2.17271109175e-05
1915,2.11233391775e-05
1914,1.39591694294e-05
1913,1.55892803654e-05
1912,2.43603811235e-05
1911,1.7523180849e-05
1910,2.16225131596e-05
1909,2.53811970912e-05
1908,2.28079343845e-05
1907,2.32239234496e-05
1906,2.77002853745e-05
1905,2.54882757118e-05
1904,2.23258990278e-05
1903,3.00198979715e-05
1902,2.87583382063e-05
1901,3.15298488281e-05
1900,3.06007489065e-05
1899,2.70706815495e-05
1898,2.57113981265e-05
1897,2.07190816267e-05
1896,1.82479914625e-05
1895,1.83997960251e-05
1894,3.27689511667e-05
1893,3.12073088791e-05
1892,2.2497130009e-05
1891,2.9050703367e-05
1890,2.75291235186e-05
1889,2.67675322188e-05
1888,2.47812523454e-05
1887,1.93473279005e-05
1886,2.70054226889e-05
1885,1.91530792122e-05
1884,1.94644089806e-05
1883,1.85394612433e-05
1882,2.13553775941e-05
1881,3.78412810535e-05
1880,3.15951994956e-05
1879,1.42056841001e-05
1878,3.58934726598e-05
1877,3.15802504693e-05
1876,2.30048706423e-05
1875,1.58079440188e-05
1874,2.43123324306e-05
1873,1.97858380885e-05
1872,1.77548815681e-05
1871,3.12120489859e-05
1870,2.35331955334e-05
1869,2.32020056845e-05
1868,2.49731905454e-05
1867,1.71402518246e-05
1866,1.67159788041e-05
1865,1.84980678768e-05
1864,1.87676768056e-05
1863,2.66770529326e-05
1862,3.12786721161e-05
1861,3.38964091839e-06
1860,4.35348088006e-05
1859,4.87943282919e-05
1858,3.65285461456e-05
1857,2.46517500101e-05
1856,4.10189798238e-05
1855,3.33438629743e-05
1854,1.78163799343e-05
1853,2.36167939021e-05
1852,1.7540235351e-05
1851,3.0482641829e-05
1850,2.05966859932e-05
1849,3.29315682013e-05
1848,3.71921025227e-05
1847,3.87047286623e-05
1846,1.65314873172e-05
1845,3.49976464083e-05
1844,2.6327940831e-05
1843,1.29593151557e-05
1842,1.59885978457e-05
1841,1.93645053458e-05
1840,1.97662313703e-05
1839,4.86051536044e-06
1838,2.18415721564e-05
1837,4.62295203225e-06
1836,3.08463806179e-05
1835,3.25638849149e-05
1834,8.31500567499e-06
1833,2.63589117284e-05
1832,3.54238575252e-05
1831,4.55061535696e-06
1830,6.82025889703e-06
1829,4.7842883969e-06
1828,2.60631144379e-05
1827,5.6652088196e-06
1826,1.28938257915e-05
1825,1.69683257919e-05
1824,1.98949546395e-05
1823,2.53279975685e-05
1822,1.03112449282e-05
1821,2.22318560265e-05
1820,1.32028016345e-05
1819,0.0
1818,5.86530904313e-06
1817,1.80513017997e-05
1816,1.99990667102e-05
1815,0.0
1814,0.0
1813,0.0
1812,1.94709104598e-05
