date,freq
2017,2.48804724744e-05
2016,3.25097251132e-05
2015,3.7537017274e-05
2014,4.51414308667e-05
2013,4.44991349913e-05
2012,5.28876033848e-05
2011,5.29777778824e-05
2010,3.80728016398e-05
2009,3.21244753584e-05
2008,3.25480607976e-05
2007,3.44985903014e-05
2006,3.7139067095e-05
2005,3.12485044353e-05
2004,3.41841997239e-05
2003,5.06221372372e-05
2002,3.66953371204e-05
2001,2.58427433086e-05
2000,4.50138803075e-05
1999,3.65521963891e-05
1998,4.95456410634e-05
1997,3.93066816848e-05
1996,4.62534400996e-05
1995,5.42833720831e-05
1994,5.95793992311e-05
1993,5.10864993846e-05
1992,5.15122564652e-05
1991,4.19946656655e-05
1990,4.89968455483e-05
1989,4.85646673606e-05
1988,4.8687194192e-05
1987,5.78750399978e-05
1986,5.9697878287e-05
1985,4.85559406782e-05
1984,5.1051485961e-05
1983,4.84625610944e-05
1982,6.31869780582e-05
1981,6.19944509005e-05
1980,6.71390636688e-05
1979,5.43844507762e-05
1978,7.77768831342e-05
1977,7.2224956665e-05
1976,6.55022188066e-05
1975,7.53990007903e-05
1974,6.38748429603e-05
1973,6.51233350277e-05
1972,6.58071172166e-05
1971,7.17051484297e-05
1970,5.69327721251e-05
1969,5.75384612044e-05
1968,7.22960428326e-05
1967,6.55528181531e-05
1966,5.18344585113e-05
1965,6.41186539149e-05
1964,6.20261485078e-05
1963,6.33214008514e-05
1962,6.11376018373e-05
1961,7.07451230081e-05
1960,5.88262396293e-05
1959,5.70278168562e-05
1958,5.74978243774e-05
1957,5.01907910465e-05
1956,6.70432633286e-05
1955,6.43689741545e-05
1954,6.54519628995e-05
1953,6.47264625626e-05
1952,6.54237919204e-05
1951,6.45923861587e-05
1950,6.5087894693e-05
1949,6.60202438382e-05
1948,7.75414341561e-05
1947,7.52922313584e-05
1946,6.97165490545e-05
1945,6.74641237813e-05
1944,9.2796704484e-05
1943,8.88530843867e-05
1942,9.74418453147e-05
1941,8.70455566312e-05
1940,8.55845081838e-05
1939,8.1610020369e-05
1938,9.07584768417e-05
1937,8.35967314191e-05
1936,8.52754568665e-05
1935,7.92889504815e-05
1934,8.40265167317e-05
1933,8.02046292954e-05
1932,6.29331972616e-05
1931,8.08974999783e-05
1930,9.40973226493e-05
1929,7.9521637796e-05
1928,7.55778966346e-05
1927,7.89407718007e-05
1926,7.20076100674e-05
1925,7.69975007895e-05
1924,8.75522881721e-05
1923,9.68120307801e-05
1922,8.70047904838e-05
1921,8.73968838156e-05
1920,9.24794805648e-05
1919,6.65428131064e-05
1918,7.49475552627e-05
1917,0.000108990703698
1916,7.66166542879e-05
1915,8.06022152824e-05
1914,7.35540850704e-05
1913,8.90816020881e-05
1912,6.46079673274e-05
1911,6.75157850359e-05
1910,8.14615612058e-05
1909,6.42299681492e-05
1908,7.48695237406e-05
1907,8.47943251533e-05
1906,6.52495611044e-05
1905,7.77392409209e-05
1904,8.27371552208e-05
1903,6.52606477641e-05
1902,6.09402881038e-05
1901,7.88246220702e-05
1900,5.68299622549e-05
1899,5.80086033204e-05
1898,6.39488620069e-05
1897,7.8344027401e-05
1896,6.73287960856e-05
1895,7.09706418112e-05
1894,5.86060088174e-05
1893,6.43252693223e-05
1892,7.9061342603e-05
1891,7.47901086682e-05
1890,8.19319152339e-05
1889,6.31439221573e-05
1888,7.22196496922e-05
1887,6.27120283672e-05
1886,6.88638278566e-05
1885,8.08685566736e-05
1884,7.22963762137e-05
1883,7.8436182183e-05
1882,7.0266081116e-05
1881,9.18001447779e-05
1880,7.93390565112e-05
1879,7.0013728779e-05
1878,5.94485640928e-05
1877,7.7055811145e-05
1876,8.05170472482e-05
1875,4.47891747199e-05
1874,6.21315162116e-05
1873,8.04624082267e-05
1872,7.37510465137e-05
1871,7.94488519641e-05
1870,0.000115051178163
1869,9.02300221064e-05
1868,9.40167173476e-05
1867,7.88451583931e-05
1866,9.10092179336e-05
1865,9.61899529594e-05
1864,8.63313133057e-05
1863,5.69110462562e-05
1862,6.25573442322e-05
1861,0.000106773688929
1860,7.98138161344e-05
1859,9.93958539279e-05
1858,6.75778103694e-05
1857,6.33902143117e-05
1856,8.20379596476e-05
1855,8.07272472009e-05
1854,0.000146985134458
1853,0.000153509160364
1852,0.00013642405273
1851,9.31414055885e-05
1850,0.000135594849455
1849,6.75963768342e-05
1848,9.03236775551e-05
1847,9.32432099591e-05
1846,0.000148783385855
1845,9.62435276228e-05
1844,7.69585962752e-05
1843,0.000131444482294
1842,0.000171306405489
1841,0.000174280548112
1840,0.000114204892362
1839,0.000150675976174
1838,7.64455025473e-05
1837,0.000161803321129
1836,0.000174061719201
1835,0.000117229985694
1834,0.000118488830869
1833,9.44527670268e-05
1832,0.000135053456815
1831,9.78382301747e-05
1830,0.000104577303088
1829,7.4156470152e-05
1828,7.29767204262e-05
1827,0.000124634594031
1826,0.000122491345019
1825,0.000107466063348
1824,0.000114395989177
1823,0.000111443189301
1822,0.000128890561602
1821,0.000111159280133
1820,5.94126073553e-05
1819,8.22711539705e-05
1818,7.62490175607e-05
1817,0.000144410414398
1816,7.99962668409e-05
1815,0.000117311991241
1814,0.000117279888454
1813,8.56251021663e-05
1812,0.000142786676705
