date,freq
2017,2.48804724744e-05
2016,5.41828751886e-06
2015,7.50740345479e-06
2014,1.22833825488e-05
2013,6.05430408045e-06
2012,9.56160061194e-06
2011,1.00069136e-05
2010,1.08361050821e-05
2009,8.38029791959e-06
2008,8.55076173496e-06
2007,7.18720631278e-06
2006,5.95359090836e-06
2005,1.35128667828e-05
2004,9.32296356106e-06
2003,4.70903602207e-06
2002,5.95907184006e-06
2001,7.52383665947e-06
2000,6.16628497363e-06
1999,1.41492373119e-05
1998,8.2576068439e-06
1997,1.67536676034e-05
1996,1.34384994884e-05
1995,4.29360005177e-06
1994,1.13200858539e-05
1993,6.07515127817e-06
1992,9.55897542653e-06
1991,5.05959827296e-06
1990,7.71016351267e-06
1989,7.01201079538e-06
1988,1.02216208801e-05
1987,4.17368076907e-06
1986,5.88570630998e-06
1985,6.4929455558e-06
1984,5.37384062747e-06
1983,8.31606077951e-06
1982,7.50165036308e-06
1981,5.96100489428e-07
1980,3.93009153183e-06
1979,1.01337485918e-05
1978,7.53784770464e-06
1977,5.68437158938e-06
1976,4.864026149e-06
1975,1.38346790441e-06
1974,1.78177193521e-05
1973,6.16957910789e-06
1972,5.66082728745e-06
1971,1.06492794698e-05
1970,1.44133600317e-05
1969,6.87566517537e-06
1968,1.21124260243e-05
1967,5.24422545225e-06
1966,4.07270745446e-06
1965,1.13380546557e-05
1964,7.4119296959e-06
1963,6.82506116961e-06
1962,5.22887384135e-06
1961,2.05654427349e-06
1960,4.113723051e-06
1959,4.10272063714e-06
1958,1.29694340701e-05
1957,8.80540193798e-07
1956,2.66397072829e-06
1955,4.66441841699e-07
1954,2.93068490595e-06
1953,2.43332566025e-06
1952,2.12760298928e-06
1951,4.96864508913e-06
1950,1.09347663084e-05
1949,1.16805046791e-05
1948,4.91459793947e-06
1947,7.58339020876e-06
1946,2.3632728493e-06
1945,3.33980810799e-06
1944,5.19142402708e-06
1943,2.63268398183e-06
1942,7.23853708052e-06
1941,2.7899216869e-06
1940,6.2346330465e-06
1939,5.58972742253e-07
1938,3.85035962359e-06
1937,2.05145353176e-06
1936,5.14223860501e-06
1935,9.48020060104e-06
1934,9.33627963685e-06
1933,3.72083331783e-06
1932,3.40179444657e-06
1931,5.36565050877e-06
1930,6.07079500963e-06
1929,2.08171826691e-06
1928,2.84432944324e-06
1927,1.06177646282e-05
1926,6.15854559787e-06
1925,2.2915922854e-06
1924,4.63239619958e-06
1923,5.60490704516e-06
1922,4.64025549247e-06
1921,0.0
1920,7.92681261984e-06
1919,7.19381763313e-06
1918,2.2261650078e-06
1917,5.44953518492e-06
1916,2.85883038388e-06
1915,5.55877346775e-06
1914,6.44269358281e-06
1913,3.3405600783e-06
1912,2.11829401074e-06
1911,2.06155068812e-06
1910,3.01709485947e-06
1909,1.55395084232e-06
1908,8.92484388961e-06
1907,6.48109491618e-06
1906,5.5400570749e-06
1905,1.27441378559e-06
1904,2.62657635622e-06
1903,9.78909716462e-06
1902,1.23250020884e-05
1901,6.16888346636e-06
1900,2.4980203189e-06
1899,5.15632029515e-06
1898,3.95559971177e-06
1897,4.53229910584e-06
1896,3.77544650947e-06
1895,3.28567786163e-06
1894,1.82749919968e-05
1893,1.14639093842e-05
1892,1.28555028623e-06
1891,1.85430021491e-06
1890,6.55455321871e-07
1889,6.8634697997e-07
1888,4.95625046907e-06
1887,6.67149237949e-06
1886,6.75135567222e-06
1885,1.56062126914e-05
1884,5.21368097695e-05
1883,7.91492383847e-05
1882,5.51106518557e-06
1881,7.70840910349e-06
1880,5.61692435477e-06
1879,1.01469172143e-05
1878,4.48668408248e-06
1877,0.0
1876,2.55609673804e-06
1875,0.0
1874,4.0520554051e-06
1873,0.0
1872,2.73152024125e-06
1871,5.67491799743e-06
1870,1.96109962778e-05
1869,6.44500157903e-06
1868,2.93802241711e-06
1867,0.0
1866,7.42932391295e-06
1865,1.10988407261e-05
1864,0.0
1863,0.0
1862,0.0
1861,1.35585636736e-05
1860,1.99534540336e-05
1859,3.25295521946e-05
1858,9.1321365364e-06
1857,1.05650357186e-05
1856,5.12737247797e-06
1855,8.7747007827e-06
1854,0.0
1853,0.0
1852,0.0
1851,0.0
1850,1.71639049944e-06
1849,0.0
1848,8.8552625054e-06
1847,3.51861169657e-06
1846,2.06643591466e-06
1845,0.0
1844,0.0
1843,1.85133073653e-06
1842,0.0
1841,0.0
1840,0.0
1839,0.0
1838,0.0
1837,0.0
1836,4.40662580256e-06
1835,0.0
1834,0.0
1833,0.0
1832,0.0
1831,4.55061535696e-06
1830,4.54683926469e-06
1829,0.0
1828,0.0
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,0.0
1816,6.66635557007e-06
1815,0.0
1814,0.0
1813,0.0
1812,0.0
