date,freq
2017,6.94338766727e-06
2016,6.27380660079e-06
2015,5.48617944773e-06
2014,8.29128322041e-06
2013,7.56788010056e-06
2012,1.34460008605e-05
2011,7.06370371766e-06
2010,6.7359572132e-06
2009,7.26292486365e-06
2008,3.3099722845e-06
2007,6.03725330274e-06
2006,3.11854761866e-06
2005,6.75643339142e-06
2004,5.36776689879e-06
2003,6.47492453034e-06
2002,5.95907184006e-06
2001,1.17764399887e-05
2000,4.31639948154e-06
1999,5.01118821463e-06
1998,5.08160421163e-06
1997,4.83278873174e-06
1996,5.93794163441e-06
1995,1.62543430531e-05
1994,3.27686695771e-06
1993,5.52286479834e-06
1992,5.84159609399e-06
1991,6.83045766849e-06
1990,5.96915884852e-06
1989,8.05082720951e-06
1988,5.64879048636e-06
1987,7.79087076893e-06
1986,7.28706495522e-06
1985,6.77524753649e-06
1984,5.91122469022e-06
1983,1.43380358267e-05
1982,7.79017537704e-06
1981,5.06685416014e-06
1980,9.82522882958e-06
1979,4.72908267619e-06
1978,3.4262944112e-06
1977,5.68437158938e-06
1976,4.53975773907e-06
1975,4.84213766543e-06
1974,1.68091692001e-06
1973,1.71377197441e-06
1972,1.76900852733e-06
1971,1.77487991163e-06
1970,3.96367400871e-06
1969,3.61877114493e-06
1968,3.40661981934e-06
1967,2.62211272612e-06
1966,4.81319971891e-06
1965,1.56386960768e-06
1964,6.24162500707e-06
1963,4.17087071476e-06
1962,5.63109490607e-06
1961,4.52439740168e-06
1960,6.5819568816e-06
1959,2.871904446e-06
1958,6.48471703505e-06
1957,2.2013504845e-06
1956,4.8839463352e-06
1955,3.26509289189e-06
1954,1.46534245297e-06
1953,6.81331184869e-06
1952,5.85090822053e-06
1951,8.83314682512e-06
1950,5.72773473298e-06
1949,4.57063226572e-06
1948,5.46066437719e-06
1947,4.87503656277e-06
1946,9.45309139721e-06
1945,8.01553945916e-06
1944,5.19142402708e-06
1943,6.58170995457e-06
1942,5.56810544655e-06
1941,3.90589036166e-06
1940,1.70035446723e-06
1939,1.11794548451e-05
1938,1.04509761212e-05
1937,5.12863382939e-06
1936,3.85667895376e-06
1935,7.75652776449e-06
1934,7.63877424833e-06
1933,4.54768516624e-06
1932,4.67746736403e-06
1931,3.30193877463e-06
1930,8.2389360845e-06
1929,4.16343653382e-06
1928,7.3139899969e-06
1927,6.92462910532e-06
1926,1.08958883655e-05
1925,1.51245090836e-05
1924,1.66766263185e-05
1923,4.58583303695e-06
1922,1.74009580968e-06
1921,8.092304057e-07
1920,8.8075695776e-07
1919,1.79845440828e-06
1918,1.4841100052e-06
1917,5.44953518492e-06
1916,5.14589469098e-06
1915,7.22640550808e-06
1914,4.29512905521e-06
1913,6.12436014356e-06
1912,2.64786751342e-06
1911,6.18465206436e-06
1910,3.01709485947e-06
1909,5.17983614106e-06
1908,6.94154524747e-06
1907,5.94100367316e-06
1906,4.92449517769e-06
1905,2.54882757118e-06
1904,3.93986453432e-06
1903,1.50099489858e-05
1902,7.53194572069e-06
1901,5.4834519701e-06
1900,2.4980203189e-06
1899,1.28908007379e-05
1898,7.25193280491e-06
1897,4.53229910584e-06
1896,9.43861627368e-06
1895,3.28567786163e-06
1894,7.56206565385e-06
1893,1.08270255295e-05
1892,7.71330171737e-06
1891,5.56290064474e-06
1890,9.83182982807e-06
1889,1.92177154392e-05
1888,5.66428625037e-06
1887,1.60115817108e-05
1886,1.28275757772e-05
1885,1.06405995623e-05
1884,1.32079918083e-05
1883,7.8436182183e-06
1882,9.64436407474e-06
1881,1.12122314233e-05
1880,2.03613507861e-05
1879,1.21763006572e-05
1878,1.00950391856e-05
1877,1.13688901689e-05
1876,1.02243869521e-05
1875,9.22130067763e-06
1874,1.08054810803e-05
1873,7.91433523541e-06
1872,1.77548815681e-05
1871,2.55371309885e-05
1870,1.43813972704e-05
1869,1.03120025264e-05
1868,1.90971457112e-05
1867,1.02841510947e-05
1866,5.57199293471e-06
1865,1.66482610891e-05
1864,7.50707072224e-06
1863,1.60062317596e-05
1862,2.25901520839e-05
1861,1.35585636736e-05
1860,1.63255533002e-05
1859,1.44575787531e-05
1858,2.00907003801e-05
1857,1.93692321508e-05
1856,1.70912415932e-05
1855,1.93043417219e-05
1854,3.56327598686e-05
1853,2.95209923777e-05
1852,2.1438065429e-05
1851,1.86282811177e-05
1850,5.14917149831e-06
1849,2.59986064747e-05
1848,2.3023682514e-05
1847,2.81488935726e-05
1846,1.85979232319e-05
1845,2.27484701654e-05
1844,1.62018097421e-05
1843,3.33239532576e-05
1842,2.96931102848e-05
1841,1.69439421776e-05
1840,3.73362148106e-05
1839,2.67328344824e-05
1838,1.63811791173e-05
1837,3.23606642257e-05
1836,1.54231903089e-05
1835,1.73674052879e-05
1834,3.11812712812e-05
1833,3.29486396605e-05
1832,3.76378486206e-05
1831,4.55061535696e-05
1830,2.50076159558e-05
1829,2.87057303814e-05
1828,3.38820487693e-05
1827,3.96564617372e-05
1826,2.5787651583e-05
1825,1.69683257919e-05
1824,1.98949546395e-05
1823,2.53279975685e-05
1822,3.09337347845e-05
1821,1.66738920199e-05
1820,1.32028016345e-05
1819,1.76295329937e-05
1818,1.75959271294e-05
1817,6.6188106599e-05
1816,3.33317778504e-05
1815,5.21386627736e-05
1814,2.60621974342e-05
1813,7.78410019694e-06
1812,6.49030348659e-06
