date,freq
2017,6.36477202833e-06
2016,5.98863357348e-06
2015,4.61994058756e-06
2014,6.14169127438e-06
2013,6.35701928447e-06
2012,6.57360042071e-06
2011,5.88641976471e-06
2010,3.22154475414e-06
2009,1.67605958392e-06
2008,6.06828252158e-06
2007,4.59981204018e-06
2006,5.38658225042e-06
2005,8.72705979725e-06
2004,9.88799165567e-06
2003,5.5919802762e-06
2002,7.52724864008e-06
2001,5.56109666135e-06
2000,7.39954196835e-06
1999,6.77984287862e-06
1998,7.30480605422e-06
1997,5.79934647809e-06
1996,7.50055785399e-06
1995,6.44040007765e-06
1994,6.85163091158e-06
1993,7.17972423784e-06
1992,8.23133995062e-06
1991,7.84237732308e-06
1990,4.72558408841e-06
1989,6.75230669185e-06
1988,9.95263085692e-06
1987,1.27992876918e-05
1986,8.9686953295e-06
1985,8.46905942061e-06
1984,9.67291312945e-06
1983,1.14704286614e-05
1982,9.8098504748e-06
1981,1.22200600333e-05
1980,1.37553203614e-05
1979,1.28360815497e-05
1978,9.59362435136e-06
1977,4.68124719125e-06
1976,1.19979311675e-05
1975,1.38346790441e-05
1974,9.74931813605e-06
1973,6.16957910789e-06
1972,9.19884434211e-06
1971,9.22937554045e-06
1970,1.15306880253e-05
1969,9.77068209132e-06
1968,6.43472632541e-06
1967,1.61072638891e-05
1966,1.11073839667e-05
1965,1.25109568614e-05
1964,1.48238593918e-05
1963,1.25126121443e-05
1962,1.72955057829e-05
1961,1.64523541879e-05
1960,1.68662645091e-05
1959,2.2975235568e-05
1958,1.59956353531e-05
1957,1.49691832946e-05
1956,2.04237755836e-05
1955,1.77247899846e-05
1954,1.70956619514e-05
1953,2.09266006781e-05
1952,9.04231270445e-06
1951,1.38017919142e-05
1950,2.3952345247e-05
1949,1.67589849743e-05
1948,2.1296591071e-05
1947,2.54585242723e-05
1946,2.3632728493e-05
1945,2.60505032423e-05
1944,2.5308192132e-05
1943,2.43523268319e-05
1942,2.39428534202e-05
1941,2.17613891578e-05
1940,1.19024812706e-05
1939,1.34153458141e-05
1938,2.47523118659e-05
1937,2.25659888493e-05
1936,2.18545140713e-05
1935,1.89604012021e-05
1934,1.40044194553e-05
1933,1.44699073471e-05
1932,1.1906280563e-05
1931,1.40332397922e-05
1930,1.12743335893e-05
1929,1.12412786413e-05
1928,1.30026488834e-05
1927,1.15410485089e-05
1926,1.04221540887e-05
1925,9.62468759868e-06
1924,1.0654511259e-05
1923,1.07002770862e-05
1922,8.12044711182e-06
1921,8.092304057e-06
1920,5.28454174656e-06
1919,1.07907264497e-05
1918,1.92934300676e-05
1917,6.05503909436e-06
1916,1.54376840729e-05
1915,1.44528110162e-05
1914,5.36891131901e-06
1913,7.79464018271e-06
1912,1.95942195993e-05
1911,1.34000794728e-05
1910,1.00569828649e-05
1909,1.4503541195e-05
1908,1.28914411739e-05
1907,1.56626460474e-05
1906,1.47734855331e-05
1905,1.27441378559e-05
1904,1.64161022264e-05
1903,1.56625554634e-05
1902,1.50638914414e-05
1901,2.33046708729e-05
1900,1.43636168337e-05
1899,1.48244208485e-05
1898,2.04372651775e-05
1897,1.61867825209e-05
1896,1.51017860379e-05
1895,1.97140671698e-05
1894,1.63844755834e-05
1893,1.08270255295e-05
1892,1.41410531485e-05
1891,2.16335025073e-05
1890,1.57309277249e-05
1889,1.92177154392e-05
1888,2.26571450015e-05
1887,1.93473279005e-05
1886,1.68783891805e-05
1885,1.70249592997e-05
1884,2.15498813714e-05
1883,1.78264050416e-05
1882,1.85998450013e-05
1881,1.89206405268e-05
1880,2.10634663304e-05
1879,2.53672930359e-05
1878,2.24334204124e-05
1877,1.38953102065e-05
1876,2.04487739043e-05
1875,2.239458736e-05
1874,1.21561662153e-05
1873,9.23339110798e-06
1872,2.86809625331e-05
1871,2.26996719897e-05
1870,2.35331955334e-05
1869,1.93350047371e-05
1868,1.90971457112e-05
1867,1.02841510947e-05
1866,2.97172956518e-05
1865,2.58972950275e-05
1864,2.43979798473e-05
1863,2.31201125416e-05
1862,3.4754080129e-05
1861,2.71171273471e-05
1860,3.99069080672e-05
1859,3.61439468829e-05
1858,4.5660682682e-05
1857,3.52167857287e-05
1856,3.93098556645e-05
1855,2.63241023481e-05
1854,8.90818996715e-06
1853,3.34571246947e-05
1852,2.3386980468e-05
1851,1.52413209145e-05
1850,3.43278099887e-05
1849,3.11983277696e-05
1848,2.65657875162e-05
1847,1.93523643311e-05
1846,2.89301028052e-05
1845,2.0998587845e-05
1844,2.83531670488e-05
1843,1.29593151557e-05
1842,3.19771956913e-05
1841,4.59907001963e-05
1840,1.31774875802e-05
1839,1.94420614418e-05
1838,2.18415721564e-05
1837,3.92950922741e-05
1836,3.08463806179e-05
1835,2.17092566099e-05
1834,3.74175255375e-05
1833,4.39315195473e-05
1832,3.98518397159e-05
1831,4.55061535696e-05
1830,2.95544552205e-05
1829,4.7842883969e-05
1828,4.69136059883e-05
1827,2.26608352784e-05
1826,1.93407386873e-05
1825,1.13122171946e-05
1824,9.94747731975e-06
1823,4.55903956233e-05
1822,6.7023092033e-05
1821,2.22318560265e-05
1820,3.30070040863e-05
1819,8.81476649684e-05
1818,2.34612361725e-05
1817,2.40684023996e-05
1816,3.33317778504e-05
1815,9.77599927006e-05
1814,3.25777467927e-05
1813,1.55682003939e-05
1812,1.94709104598e-05
