date,freq
2017,3.64527852532e-05
2016,2.79469566762e-05
2015,5.34180630437e-05
2014,3.1629710063e-05
2013,4.87371478476e-05
2012,3.10752019888e-05
2011,9.7420247106e-05
2010,4.68588327875e-05
2009,3.21244753584e-05
2008,3.14447367027e-05
2007,2.78863604936e-05
2006,2.46648766203e-05
2005,3.80049378267e-05
2004,6.10230342178e-05
2003,6.91639665741e-05
2002,7.55861217608e-05
2001,8.93046699146e-05
2000,5.30300507732e-05
1999,5.48282945836e-05
1998,7.2730460279e-05
1997,4.22063549239e-05
1996,3.87528822456e-05
1995,3.03618860804e-05
1994,5.00466953541e-05
1993,8.61566908541e-05
1992,8.045470984e-05
1991,5.23668421251e-05
1990,6.06864482933e-05
1989,7.71321187492e-05
1988,7.45102364153e-05
1987,6.01010030746e-05
1986,7.45522799264e-05
1985,5.27904703885e-05
1984,9.75352073886e-05
1983,9.9219207921e-05
1982,6.98230533794e-05
1981,5.90139484534e-05
1980,6.02614034881e-05
1979,8.03944054952e-05
1978,0.000106900385629
1977,8.35936998438e-05
1976,5.28557508192e-05
1975,8.92336798344e-05
1974,8.30372958484e-05
1973,0.000100084283306
1972,7.71287717915e-05
1971,4.93416615432e-05
1970,4.39607480966e-05
1969,5.31959358305e-05
1968,7.34315827723e-05
1967,5.24422545225e-05
1966,7.18277496514e-05
1965,4.3788349015e-05
1964,3.27685312871e-05
1963,4.66379179923e-05
1962,4.62554224427e-05
1961,2.79690021195e-05
1960,3.74348797641e-05
1959,2.95395885874e-05
1958,4.10698745553e-05
1957,3.9184038624e-05
1956,2.88596828898e-05
1955,2.65871849768e-05
1954,4.00526937146e-05
1953,2.62799171307e-05
1952,2.55312358714e-05
1951,4.80302358616e-05
1950,2.65558610347e-05
1949,3.25022738896e-05
1948,2.34808568219e-05
1947,3.41252559394e-05
1946,2.59960013423e-05
1945,2.60505032423e-05
1944,3.63399681895e-05
1943,3.35667207683e-05
1942,2.11588006969e-05
1941,1.33916240971e-05
1940,2.66388866532e-05
1939,1.84461004944e-05
1938,1.87017467431e-05
1937,3.02589395934e-05
1936,1.371263628e-05
1935,1.50821373198e-05
1934,1.48531721495e-05
1933,2.48055554522e-05
1932,1.44576263979e-05
1931,9.90581632388e-06
1930,1.47433593091e-05
1929,2.08171826691e-05
1928,1.05646522177e-05
1927,1.10794065685e-05
1926,1.3738294026e-05
1925,5.49982148496e-05
1924,2.77943771975e-05
1923,2.08910171683e-05
1922,2.55214052086e-05
1921,1.05199952741e-05
1920,2.64227087328e-05
1919,1.70853168787e-05
1918,9.64671503381e-06
1917,2.3614652468e-05
1916,2.45859413014e-05
1915,1.94557071371e-05
1914,4.83202018711e-05
1913,2.56109606003e-05
1912,2.171251361e-05
1911,4.99926041869e-05
1910,3.67079874569e-05
1909,3.62588529874e-05
1908,4.26409208059e-05
1907,2.91649271228e-05
1906,2.3391352094e-05
1905,4.0144034246e-05
1904,2.10126108497e-05
1903,5.02506987784e-05
1902,3.6290283927e-05
1901,2.67318283542e-05
1900,3.87193149429e-05
1899,2.25589012913e-05
1898,3.49411307873e-05
1897,3.10786224401e-05
1896,8.18013410386e-06
1895,3.2199643044e-05
1894,3.08784347532e-05
1893,2.10171672043e-05
1892,1.34982780054e-05
1891,4.2648904943e-05
1890,2.22854809436e-05
1889,4.11808187982e-05
1888,1.9116966095e-05
1887,3.13560141836e-05
1886,2.97059649578e-05
1885,2.19905724288e-05
1884,2.71111410801e-05
1883,3.35136414782e-05
1882,3.23775079652e-05
1881,4.83527480128e-05
1880,6.03819368138e-05
1879,3.34848268073e-05
1878,4.26234987835e-05
1877,2.40009903567e-05
1876,1.91707255353e-05
1875,2.239458736e-05
1874,6.75342567517e-06
1873,1.8466782216e-05
1872,2.32179220506e-05
1871,3.12120489859e-05
1870,6.53699875928e-06
1869,1.28900031581e-05
1868,1.46901120856e-05
1867,6.85610072983e-06
1866,0.0
1865,7.39922715072e-06
1864,1.87676768056e-06
1863,2.31201125416e-05
1862,0.0
1861,1.69482045919e-06
1860,5.44185110007e-06
1859,0.0
1858,0.0
1857,0.0
1856,1.02547449559e-05
1855,1.75494015654e-06
1854,2.22704749179e-06
1853,3.93613231702e-06
1852,1.948915039e-06
1851,1.69348010161e-06
1850,1.71639049944e-06
1849,0.0
1848,0.0
1847,5.27791754485e-06
1846,0.0
1845,0.0
1844,1.01261310888e-05
1843,1.66619766288e-05
1842,6.85225621956e-06
1841,4.84112633645e-06
1840,4.39249586007e-06
1839,2.43025768022e-06
1838,2.73019651955e-06
1837,6.93442804837e-06
1836,0.0
1835,4.34185132199e-06
1834,1.03937570937e-05
1833,0.0
1832,2.21399109533e-06
1831,4.55061535696e-06
1830,2.27341963234e-06
1829,4.7842883969e-06
1828,0.0
1827,2.26608352784e-05
1826,0.0
1825,5.65610859729e-06
1824,0.0
1823,0.0
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,1.75959271294e-05
1817,0.0
1816,6.66635557007e-06
1815,0.0
1814,0.0
1813,0.0
1812,0.0
