date,freq
2017,1.09936971398e-05
2016,1.25476132016e-05
2015,1.09723588955e-05
2014,1.47400590585e-05
2013,9.98960173274e-06
2012,9.26280059282e-06
2011,1.32444444706e-05
2010,1.08361050821e-05
2009,1.53638795193e-05
2008,1.87565096122e-05
2007,1.2936971363e-05
2006,1.10566688298e-05
2005,1.66095654206e-05
2004,1.41257023652e-05
2003,1.73645703314e-05
2002,1.66226740802e-05
2001,1.21035633218e-05
2000,1.14076272012e-05
1999,1.38544615346e-05
1998,1.90560157936e-05
1997,1.77202253497e-05
1996,1.71887784154e-05
1995,1.8401143079e-05
1994,1.42990558155e-05
1993,1.27025890362e-05
1992,1.67282069964e-05
1991,2.02383930918e-05
1990,2.13894858739e-05
1989,1.76598790402e-05
1988,2.60920322465e-05
1987,2.28161215376e-05
1986,1.62557602847e-05
1985,1.29858911116e-05
1984,2.4450974855e-05
1983,2.58084644881e-05
1982,1.90426509217e-05
1981,2.086351713e-05
1980,2.65281178399e-05
1979,2.33076217612e-05
1978,2.63824669662e-05
1977,1.77218643669e-05
1976,2.23745202854e-05
1975,2.14437525183e-05
1974,1.61368024321e-05
1973,2.94768779599e-05
1972,1.66286801569e-05
1971,2.05886069749e-05
1970,2.84663860626e-05
1969,2.96739233884e-05
1968,3.59587647597e-05
1967,3.3338290375e-05
1966,1.85123066112e-05
1965,3.01044899478e-05
1964,3.39388359759e-05
1963,2.42668841586e-05
1962,2.81554745304e-05
1961,2.34446047178e-05
1960,2.67391998315e-05
1959,2.54368679502e-05
1958,3.37205285823e-05
1957,3.12591768798e-05
1956,3.99595609243e-05
1955,2.65871849768e-05
1954,1.6607214467e-05
1953,1.80066098858e-05
1952,1.38294194303e-05
1951,1.98745803565e-05
1950,2.03074231442e-05
1949,1.26962007381e-05
1948,9.28312944123e-06
1947,9.20840239635e-06
1946,1.24071824588e-05
1945,6.67961621597e-06
1944,1.62232000846e-05
1943,2.23778138455e-05
1942,3.229501159e-05
1941,2.39933265073e-05
1940,1.2469266093e-05
1939,2.06819914634e-05
1938,1.59514898692e-05
1937,1.53859014882e-05
1936,3.21389912813e-05
1935,1.8529482993e-05
1934,1.9521311968e-05
1933,1.48833332713e-05
1932,2.42377854318e-05
1931,2.55900255033e-05
1930,2.03805261038e-05
1929,1.9568151709e-05
1928,2.27546355459e-05
1927,2.67752325406e-05
1926,1.61069654098e-05
1925,1.05413245128e-05
1924,2.08457828981e-05
1923,1.78337951437e-05
1922,1.91410539064e-05
1921,1.05199952741e-05
1920,1.05690834931e-05
1919,1.97829984911e-05
1918,1.1130825039e-05
1917,1.69541094642e-05
1916,1.54376840729e-05
1915,1.55645657097e-05
1914,1.66436250889e-05
1913,2.89515206786e-05
1912,2.80673956422e-05
1911,1.90693438651e-05
1910,1.60911725839e-05
1909,1.4503541195e-05
1908,1.78496877792e-05
1907,2.05234672346e-05
1906,1.84668569163e-05
1905,2.03906205694e-05
1904,1.64161022264e-05
1903,1.17469165975e-05
1902,1.30097244266e-05
1901,8.22517795515e-06
1900,8.11856603642e-06
1899,1.41798808117e-05
1898,1.25260657539e-05
1897,1.42443686184e-05
1896,1.63602682077e-05
1895,9.85703358488e-06
1894,1.57543034455e-05
1893,1.14639093842e-05
1892,1.6712153721e-05
1891,1.66887019342e-05
1890,1.11427404718e-05
1889,1.92177154392e-05
1888,1.98250018763e-05
1887,1.80130294246e-05
1886,1.14773046428e-05
1885,1.48968393872e-05
1884,9.7322044903e-06
1883,7.8436182183e-06
1882,7.57771463016e-06
1881,1.26137603512e-05
1880,1.8255004153e-05
1879,1.52203758215e-05
1878,1.23383812268e-05
1877,3.78963005631e-06
1876,7.66829021411e-06
1875,7.9039720094e-06
1874,9.45479594524e-06
1873,7.91433523541e-06
1872,2.73152024125e-06
1871,1.13498359949e-05
1870,7.84439851113e-06
1869,6.44500157903e-06
1868,4.40703362567e-06
1867,1.37122014597e-05
1866,1.48586478259e-05
1865,5.54942036304e-06
1864,7.50707072224e-06
1863,5.33541058652e-06
1862,1.04262240387e-05
1861,5.08446137758e-06
1860,5.44185110007e-06
1859,5.42159203243e-06
1858,5.47928192184e-06
1857,8.80419643219e-06
1856,5.12737247797e-06
1855,0.0
1854,4.45409498358e-06
1853,1.18083969511e-05
1852,1.948915039e-06
1851,6.77392040644e-06
1850,0.0
1849,8.66620215823e-06
1848,1.77105250108e-06
1847,8.79652924142e-06
1846,4.13287182931e-06
1845,1.22491762429e-05
1844,4.05045243554e-06
1843,9.25665368267e-06
1842,1.14204270326e-05
1841,2.42056316823e-06
1840,6.58874379011e-06
1839,4.86051536044e-06
1838,5.46039303909e-06
1837,4.62295203225e-06
1836,2.20331290128e-06
1835,4.34185132199e-06
1834,0.0
1833,4.39315195473e-06
1832,3.98518397159e-05
1831,9.10123071392e-06
1830,0.0
1829,4.7842883969e-06
1828,0.0
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,1.51967985411e-05
1822,1.03112449282e-05
1821,5.55796400663e-06
1820,6.60140081725e-06
1819,0.0
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,1.29806069732e-05
