date,freq
2017,1.44653909735e-05
2016,1.79659007204e-05
2015,1.90572549237e-05
2014,1.84250738231e-05
2013,1.84656274454e-05
2012,2.09160013386e-05
2011,2.6194567953e-05
2010,1.46433852461e-05
2009,2.23474611189e-05
2008,2.51006231574e-05
2007,2.04116659283e-05
2006,2.29638506465e-05
2005,2.89963599715e-05
2004,1.89284411694e-05
2003,2.08963473479e-05
2002,2.03862984002e-05
2001,1.83189066491e-05
2000,2.40485113971e-05
1999,2.32872864092e-05
1998,1.81032150039e-05
1997,2.19086422506e-05
1996,2.15641038302e-05
1995,2.66816574646e-05
1994,2.2938068704e-05
1993,1.79493105946e-05
1992,2.0445586329e-05
1991,2.85867302422e-05
1990,2.58663550103e-05
1989,2.59704103533e-05
1988,2.20571818991e-05
1987,2.03119130761e-05
1986,2.69060859885e-05
1985,2.31487624163e-05
1984,2.25701306354e-05
1983,2.06467715905e-05
1982,2.07738010055e-05
1981,3.51699288763e-05
1980,2.98031941164e-05
1979,3.04012457755e-05
1978,3.83744974054e-05
1977,3.61124783325e-05
1976,3.27511094033e-05
1975,2.76693580882e-05
1974,2.68946707201e-05
1973,2.50210708264e-05
1972,3.67953773684e-05
1971,3.76274541265e-05
1970,2.88267200634e-05
1969,3.40164487624e-05
1968,5.07207839768e-05
1967,4.94455542641e-05
1966,5.03534739824e-05
1965,4.10515772016e-05
1964,3.62794453536e-05
1963,5.3462979162e-05
1962,4.5853201378e-05
1961,5.75832396577e-05
1960,6.00603565446e-05
1959,4.80018314545e-05
1958,4.53930192453e-05
1957,4.97505209496e-05
1956,7.01512291783e-05
1955,6.01709975792e-05
1954,6.30097254779e-05
1953,6.52131276946e-05
1952,5.95728836999e-05
1951,9.66125433997e-05
1950,6.30050820628e-05
1949,6.14496115724e-05
1948,6.6074038964e-05
1947,5.30837314613e-05
1946,7.20798219038e-05
1945,6.27883924301e-05
1944,7.26799363791e-05
1943,7.04242965139e-05
1942,6.6260454814e-05
1941,5.41244807258e-05
1940,6.57470393995e-05
1939,6.93126200394e-05
1938,8.69081172181e-05
1937,7.69295074409e-05
1936,6.42779825627e-05
1935,7.02396680896e-05
1934,7.2143979012e-05
1933,6.94555552662e-05
1932,7.48394778246e-05
1931,8.33739540593e-05
1930,7.76194504803e-05
1929,7.20274520351e-05
1928,6.94829049705e-05
1927,6.3706587769e-05
1926,5.116330189e-05
1925,6.23313101629e-05
1924,6.71697448939e-05
1923,9.06975867308e-05
1922,6.26434491483e-05
1921,7.20215061073e-05
1920,7.57450983673e-05
1919,9.98142196596e-05
1918,8.45942702965e-05
1917,6.72109339474e-05
1916,6.80401631363e-05
1915,0.000110063714661
1914,9.1808383555e-05
1913,7.57193617749e-05
1912,9.2145789467e-05
1911,8.81312919171e-05
1910,7.34159749139e-05
1909,7.14817387467e-05
1908,6.79279784931e-05
1907,7.72330477511e-05
1906,7.07896181793e-05
1905,7.00927582074e-05
1904,6.63210529945e-05
1903,6.52606477641e-05
1902,6.64180668097e-05
1901,0.000126804826809
1900,8.74307111614e-05
1899,7.73448044272e-05
1898,7.25193280491e-05
1897,8.6113683011e-05
1896,8.80937518877e-05
1895,8.54276244023e-05
1894,8.4443066468e-05
1893,7.76998302705e-05
1892,0.000102844022898
1891,9.14788106024e-05
1890,8.71755578089e-05
1889,7.68708617567e-05
1888,8.42562579743e-05
1887,0.000102073833406
1886,0.000122874673234
1885,0.000104987249015
1884,0.000114005824029
1883,0.000112662879863
1882,7.85326788943e-05
1881,9.39024381698e-05
1880,0.000104615216108
1879,0.000125821773458
1878,0.000116653786144
1877,9.47407514078e-05
1876,0.000109912159736
1875,0.000129098209487
1874,0.000117509606748
1873,0.000120034084404
1872,0.000122918410856
1871,0.000113498359949
1870,0.000120280777171
1869,0.000118588029054
1868,0.000124865952727
1867,8.39872339404e-05
1866,0.000141157154346
1865,0.000112838214049
1864,0.000125743434597
1863,0.000128049854077
1862,0.000121639280452
1861,9.32151252557e-05
1860,0.000125162575302
1859,0.000153611774252
1858,0.00010775921113
1857,0.000132062946483
1856,0.000150402926021
1855,0.000156189673932
1854,0.000131395802015
1853,0.000120052035669
1852,0.000189044758783
1851,0.000149026248942
1850,0.00015104236395
1849,0.000142125715395
1848,0.000159394725097
1847,0.000182967808222
1846,0.000107454667562
1845,0.000131241174031
1844,0.000141765835244
1843,0.000146255128186
1842,0.000153033722237
1841,0.000171859984944
1840,0.000162522346823
1839,0.000145815460813
1838,0.000128319236419
1837,0.000166426273161
1836,0.000105759019261
1835,0.000178015904201
1834,0.0001995601362
1833,0.000153760318416
1832,0.000181547269817
1831,0.00015017030678
1830,0.000138678597573
1829,0.000239214419845
1828,0.00015116606374
1827,0.000152960638129
1826,0.000180513561081
1825,0.000277149321267
1824,0.000258634410314
1823,0.000217820779089
1822,0.000154668673922
1821,0.000250108380298
1820,0.000184839222883
1819,0.000199801373928
1818,0.000217016434596
1817,0.000355008935394
1816,0.000186657955962
1815,0.000273727979562
1814,0.000215013128832
1813,0.000217954805514
1812,0.000240141229004
