date,freq
2017,4.05030947257e-06
2016,9.41070990118e-06
2015,2.88746286723e-06
2014,5.83460671066e-06
2013,4.23801285631e-06
2012,2.68920017211e-06
2011,6.18074075295e-06
2010,1.75720622953e-06
2009,5.02817875175e-06
2008,4.13746535562e-06
2007,5.1747885452e-06
2006,5.95359090836e-06
2005,3.09669863773e-06
2004,3.10765452035e-06
2003,5.29766552482e-06
2002,2.82271824003e-06
2001,7.85095999249e-06
2000,2.77482823813e-06
1999,1.76865466399e-06
1998,5.08160421163e-06
1997,1.61092957725e-06
1996,5.62541839049e-06
1995,2.14680002588e-06
1994,2.08527897309e-06
1993,8.28429719751e-07
1992,2.38974385663e-06
1991,1.77085939553e-06
1990,1.98971961617e-06
1989,1.29852051766e-06
1988,1.07596009264e-06
1987,2.78245384605e-06
1986,0.0
1985,8.46905942061e-07
1984,8.06076094121e-07
1983,2.00732501574e-06
1982,2.30820011172e-06
1981,1.78830146828e-06
1980,2.62006102122e-06
1979,2.36454133809e-06
1978,1.02788832336e-06
1977,3.34374799375e-07
1976,1.29707363973e-06
1975,2.07520185661e-06
1974,1.34473353601e-06
1973,4.11305273859e-06
1972,6.36843069838e-06
1971,1.4199039293e-06
1970,3.60334000792e-07
1969,2.89501691595e-06
1968,2.27107987956e-06
1967,3.37128779073e-06
1966,3.70246132224e-06
1965,2.34580441152e-06
1964,3.12081250354e-06
1963,5.3083809097e-06
1962,8.84886342383e-06
1961,5.75832396577e-06
1960,4.5250953561e-06
1959,3.28217650971e-06
1958,4.75545915904e-06
1957,3.08189067829e-06
1956,6.21593169934e-06
1955,6.06374394209e-06
1954,4.88447484324e-06
1953,5.83998158459e-06
1952,3.19140448392e-06
1951,6.62486011884e-06
1950,4.6863284179e-06
1949,3.55493620667e-06
1948,6.00673081491e-06
1947,2.70835364599e-06
1946,0.0
1945,1.33592324319e-06
1944,1.29785600677e-06
1943,6.58170995457e-06
1942,3.34086326793e-06
1941,5.5798433738e-06
1940,4.53427857927e-06
1939,2.79486371127e-06
1938,1.15510788708e-05
1937,6.15436059527e-06
1936,5.57075848876e-06
1935,2.58550925483e-06
1934,5.09251616556e-06
1933,5.78796293885e-06
1932,7.22881319896e-06
1931,7.01661989608e-06
1930,7.80530786953e-06
1929,6.66149845412e-06
1928,5.28232610887e-06
1927,6.00134522461e-06
1926,4.26360849083e-06
1925,1.05413245128e-05
1924,6.02211505946e-06
1923,8.6621290698e-06
1922,6.9603832387e-06
1921,1.37569168969e-05
1920,4.4037847888e-06
1919,1.61860896745e-05
1918,8.16260502861e-06
1917,7.26604691323e-06
1916,1.08635554587e-05
1915,9.44991489518e-06
1914,5.36891131901e-06
1913,1.33622403132e-05
1912,1.64167785832e-05
1911,9.79236576857e-06
1910,5.02849143246e-06
1909,4.14386891285e-06
1908,7.437369908e-06
1907,7.5612774022e-06
1906,7.38674276653e-06
1905,7.64648271353e-06
1904,5.25315271243e-06
1903,6.52606477641e-06
1902,4.79305636771e-06
1901,6.85431496263e-06
1900,4.99604063779e-06
1899,9.6681005534e-06
1898,1.38445989912e-05
1897,1.553931122e-05
1896,1.51017860379e-05
1895,3.28567786163e-06
1894,6.30172137821e-06
1893,7.00572240143e-06
1892,4.4994260018e-06
1891,1.11258012895e-05
1890,5.89909789684e-06
1889,7.54981677967e-06
1888,2.83214312518e-06
1887,6.00434314154e-06
1886,7.42649123944e-06
1885,3.54686652077e-06
1884,6.25641717234e-06
1883,5.70444961331e-06
1882,6.88883148196e-06
1881,1.5416818207e-05
1880,6.31903989912e-06
1879,6.08815032861e-06
1878,4.48668408248e-06
1877,1.26321001877e-06
1876,3.83414510706e-06
1875,2.63465733647e-06
1874,8.10411081021e-06
1873,2.63811174514e-06
1872,1.0926080965e-05
1871,0.0
1870,1.30739975186e-06
1869,3.86700094742e-06
1868,7.34505604278e-06
1867,3.42805036492e-06
1866,5.57199293471e-06
1865,3.69961357536e-06
1864,7.50707072224e-06
1863,7.11388078203e-06
1862,5.21311201935e-06
1861,0.0
1860,7.25580146676e-06
1859,1.80719734414e-06
1858,1.82642730728e-06
1857,5.28251785931e-06
1856,0.0
1855,7.01976062616e-06
1854,0.0
1853,1.18083969511e-05
1852,1.948915039e-06
1851,6.77392040644e-06
1850,6.86556199774e-06
1849,1.03994425899e-05
1848,3.54210500216e-06
1847,1.40744467863e-05
1846,1.44650514026e-05
1845,6.99952928166e-06
1844,2.22774883955e-05
1843,1.48106458923e-05
1842,2.28408540652e-06
1841,0.0
1840,8.78499172015e-06
1839,2.43025768022e-06
1838,5.46039303909e-06
1837,1.15573800806e-05
1836,6.60993870384e-06
1835,2.17092566099e-06
1834,4.1575028375e-06
1833,8.78630390947e-06
1832,2.21399109533e-06
1831,0.0
1830,2.27341963234e-06
1829,4.7842883969e-06
1828,2.60631144379e-06
1827,0.0
1826,0.0
1825,0.0
1824,0.0
1823,0.0
1822,0.0
1821,5.55796400663e-06
1820,0.0
1819,0.0
1818,5.86530904313e-06
1817,0.0
1816,0.0
1815,0.0
1814,0.0
1813,0.0
1812,6.49030348659e-06
