date,freq
2017,1.21509284177e-05
2016,1.22624401743e-05
2015,1.64585383432e-05
2014,1.13621288576e-05
2013,1.3924899385e-05
2012,1.28484008223e-05
2011,1.41274074353e-05
2010,1.28861790166e-05
2009,8.93898444756e-06
2008,9.9299168535e-06
2007,1.09245535954e-05
2006,9.35564285599e-06
2005,1.1823758435e-05
2004,1.18655899868e-05
2003,7.94649828724e-06
2002,9.4090608001e-06
2001,3.59835666322e-06
2000,1.04826844552e-05
1999,9.4328248746e-06
1998,3.17600263227e-06
1997,5.15497464719e-06
1996,7.81308109791e-06
1995,8.89388582152e-06
1994,9.83060087314e-06
1993,9.38887015717e-06
1992,9.55897542653e-06
1991,1.2901975596e-05
1990,6.21787380054e-06
1989,9.08964362364e-06
1988,1.42564712275e-05
1987,1.11298153842e-05
1986,1.14911408909e-05
1985,1.27035891309e-05
1984,7.52337687846e-06
1983,1.14704286614e-05
1982,4.0393501955e-06
1981,2.68245220243e-06
1980,1.96504576592e-06
1979,2.02674971837e-06
1978,1.02788832336e-06
1977,0.0
1976,2.59414727947e-06
1975,2.07520185661e-06
1974,6.72366768004e-07
1973,1.06253862414e-05
1972,1.91052920952e-05
1971,1.98786550102e-05
1970,1.22513560269e-05
1969,1.80938557247e-06
1968,0.0
1967,3.74587532303e-07
1966,1.4809845289e-06
1965,0.0
1964,3.90101562942e-07
1963,1.89585032489e-06
1962,4.02221064719e-07
1961,8.22617709396e-07
1960,1.6454892204e-06
1959,8.20544127427e-07
1958,2.16157234502e-06
1957,2.2013504845e-06
1956,3.55196097105e-06
1955,2.79865105019e-06
1954,4.88447484324e-07
1953,2.43332566025e-06
1952,1.59570224196e-06
1951,2.20828670628e-06
1950,5.20703157544e-07
1949,5.07848029524e-07
1948,0.0
1947,2.70835364599e-06
1946,1.18163642465e-06
1945,0.0
1944,1.29785600677e-06
1943,3.94902597274e-06
1942,0.0
1941,1.67395301214e-06
1940,0.0
1939,1.67691822676e-06
1938,1.6501541244e-06
1937,2.05145353176e-06
1936,3.42815907001e-06
1935,6.03285492794e-06
1934,3.39501077704e-06
1933,2.48055554522e-06
1932,2.12612152911e-06
1931,2.8891964278e-06
1930,1.7345128599e-06
1929,4.99612384059e-06
1928,6.90765721929e-06
1927,1.10794065685e-05
1926,9.47468553519e-06
1925,3.66654765664e-06
1924,5.09563581954e-06
1923,6.11444404927e-06
1922,3.48019161935e-06
1921,4.0461520285e-06
1920,7.04605566208e-06
1919,1.70853168787e-05
1918,8.90466003121e-06
1917,6.05503909436e-06
1916,3.43059646065e-06
1915,7.22640550808e-06
1914,5.36891131901e-06
1913,6.68112015661e-06
1912,3.70701451879e-06
1911,9.79236576857e-06
1910,6.53703886219e-06
1909,7.7697542116e-06
1908,9.42066855014e-06
1907,1.62027372904e-05
1906,9.23342845817e-06
1905,1.33813447487e-05
1904,2.23258990278e-05
1903,1.37047360305e-05
1902,1.30097244266e-05
1901,1.09669039402e-05
1900,4.99604063779e-06
1899,7.73448044272e-06
1898,1.18667991353e-05
1897,1.10070121142e-05
1896,2.26526790568e-05
1895,1.83997960251e-05
1894,2.4576713375e-05
1893,2.3564702623e-05
1892,1.34982780054e-05
1891,1.48344017193e-05
1890,3.67054980248e-05
1889,2.60811852389e-05
1888,2.90294670331e-05
1887,3.73603573251e-05
1886,2.56551515544e-05
1885,2.83749321662e-06
1884,1.11225194175e-05
1883,9.98278682329e-06
1882,6.88883148196e-06
1881,3.50382231977e-06
1880,9.82961762085e-06
1879,6.08815032861e-06
1878,1.12167102062e-06
1877,0.0
1876,5.11219347607e-06
1875,0.0
1874,1.48575364854e-05
1873,3.95716761771e-06
1872,9.56032084437e-06
1871,7.09364749679e-06
1870,2.61479950371e-06
1869,7.73400189483e-06
1868,1.02830784599e-05
1867,0.0
1866,1.11439858694e-05
1865,0.0
1864,0.0
1863,3.55694039101e-06
1862,3.4754080129e-06
1861,5.08446137758e-06
1860,0.0
1859,3.61439468829e-06
1858,1.82642730728e-06
1857,3.52167857287e-06
1856,6.8364966373e-06
1855,0.0
1854,1.33622849507e-05
1853,0.0
1852,0.0
1851,1.01608806097e-05
1850,1.02983429966e-05
1849,3.46648086329e-06
1848,1.23973675076e-05
1847,3.51861169657e-06
1846,2.06643591466e-06
1845,5.24964696124e-06
1844,1.01261310888e-05
1843,9.25665368267e-06
1842,2.05567686587e-05
1841,4.84112633645e-06
1840,2.19624793004e-06
1839,2.43025768022e-06
1838,0.0
1837,0.0
1836,4.40662580256e-06
1835,0.0
1834,0.0
1833,2.19657597737e-06
1832,8.85596438131e-06
1831,0.0
1830,0.0
1829,0.0
1828,5.21262288758e-06
1827,0.0
1826,6.44691289576e-06
1825,0.0
1824,4.97373865988e-06
1823,0.0
1822,1.03112449282e-05
1821,5.55796400663e-06
1820,0.0
1819,0.0
1818,5.86530904313e-06
1817,5.41539053991e-05
1816,1.33327111401e-05
1815,0.0
1814,0.0
1813,0.0
1812,0.0
