date,freq
2017,2.31446255576e-06
2016,5.13311449155e-06
2015,3.7537017274e-06
2014,2.14959194603e-06
2013,2.42172163218e-06
2012,9.56160061194e-06
2011,1.76592592941e-06
2010,3.51441245906e-06
2009,5.30752201574e-06
2008,4.41329637933e-06
2007,3.73734728265e-06
2006,3.40205194763e-06
2005,5.34884310154e-06
2004,7.62787927723e-06
2003,3.23746226517e-06
2002,4.70453040005e-06
2001,4.90684999531e-06
2000,4.00808523286e-06
1999,4.42163665997e-06
1998,5.08160421163e-06
1997,8.37683380168e-06
1996,6.87551136616e-06
1995,3.6802286158e-06
1994,4.76635193849e-06
1993,5.24672155842e-06
1992,1.85868966627e-06
1991,2.52979913648e-06
1990,2.98457942426e-06
1989,2.59704103533e-06
1988,2.6899002316e-06
1987,5.00841692288e-06
1986,4.2040759357e-06
1985,6.21064357512e-06
1984,5.91122469022e-06
1983,2.86760716535e-06
1982,5.19345025136e-06
1981,3.87465318128e-06
1980,2.29255339357e-06
1979,1.68895809864e-06
1978,4.79681217568e-06
1977,3.67812279313e-06
1976,3.24268409934e-06
1975,6.57147254594e-06
1974,4.70656737602e-06
1973,5.14131592324e-06
1972,4.59942217105e-06
1971,6.74454366418e-06
1970,4.6843420103e-06
1969,6.51378806088e-06
1968,6.05621301215e-06
1967,5.24422545225e-06
1966,3.70246132224e-06
1965,7.8193480384e-06
1964,7.4119296959e-06
1963,1.36501223392e-05
1962,5.22887384135e-06
1961,6.58094167517e-06
1960,4.5250953561e-06
1959,6.1540809557e-06
1958,6.48471703505e-06
1957,6.16378135659e-06
1956,6.65992682072e-06
1955,7.92951130888e-06
1954,1.46534245297e-05
1953,1.70332796217e-05
1952,1.27656179357e-05
1951,9.38521850169e-06
1950,9.89335999333e-06
1949,7.61772044286e-06
1948,9.82919587895e-06
1947,2.00418169803e-05
1946,1.94970010068e-05
1945,2.40466183775e-05
1944,1.88189120982e-05
1943,1.71124458819e-05
1942,8.35215816983e-06
1941,3.90589036166e-06
1940,5.66784822409e-06
1939,4.47178193803e-06
1938,6.60061649758e-06
1937,4.61577044645e-06
1936,2.57111930251e-06
1935,8.61836418277e-06
1934,7.2143979012e-06
1933,8.26851848407e-06
1932,9.35493472807e-06
1931,9.49307397705e-06
1930,6.07079500963e-06
1929,8.74321672103e-06
1928,9.75198666253e-06
1927,2.53903067195e-05
1926,6.63227987463e-06
1925,1.19162798841e-05
1924,7.41183391933e-06
1923,1.37574991109e-05
1922,5.80031936558e-06
1921,1.78030689254e-05
1920,2.64227087328e-05
1919,6.47443586981e-05
1918,3.56186401248e-05
1917,2.96696915624e-05
1916,3.88800932207e-05
1915,3.77996595807e-05
1914,1.77174073527e-05
1913,1.22487202871e-05
1912,1.1650617059e-05
1911,7.73081508045e-06
1910,1.60911725839e-05
1909,9.32370505391e-06
1908,7.437369908e-06
1907,8.10136864522e-06
1906,2.52380377857e-05
1905,8.92089649912e-06
1904,1.2476237692e-05
1903,9.13649068698e-06
1902,8.21666805894e-06
1901,1.5764924414e-05
1900,2.62292133484e-05
1899,1.99807411437e-05
1898,5.07635296344e-05
1897,1.35968973175e-05
1896,1.4472544953e-05
1895,1.51141181635e-05
1894,2.01655084103e-05
1893,1.21007932388e-05
1892,1.47838282916e-05
1891,1.05077012178e-05
1890,1.83527490124e-05
1889,8.23616375964e-06
1888,3.54017890648e-06
1887,4.67004466564e-06
1886,1.48529824789e-05
1885,7.8031063457e-06
1884,1.18176768811e-05
1883,7.8436182183e-06
1882,9.64436407474e-06
1881,1.33145248151e-05
1880,7.02115544347e-06
1879,1.21763006572e-05
1878,1.00950391856e-05
1877,8.8424701314e-06
1876,6.39024184509e-06
1875,2.63465733647e-05
1874,5.40274054014e-06
1873,1.05524469805e-05
1872,1.50233613269e-05
1871,1.27685654942e-05
1870,1.96109962778e-05
1869,1.16010028422e-05
1868,1.76281345027e-05
1867,2.91384281018e-05
1866,2.41453027171e-05
1865,6.47432375688e-05
1864,6.75636365001e-05
1863,0.000183182430137
1862,0.000279770345039
1861,5.76238956126e-05
1860,7.25580146676e-06
1859,1.08431840649e-05
1858,7.30570922912e-06
1857,7.04335714575e-06
1856,3.41824831865e-06
1855,1.22845810958e-05
1854,2.22704749179e-05
1853,2.75529262192e-05
1852,1.5591320312e-05
1851,1.01608806097e-05
1850,8.58195249718e-06
1849,1.73324043165e-05
1848,2.1252630013e-05
1847,2.4630281876e-05
1846,3.09965387198e-05
1845,1.04992939225e-05
1844,1.21513573066e-05
1843,1.11079844192e-05
1842,1.37045124391e-05
1841,7.26168950468e-06
1840,1.09812396502e-05
1839,4.86051536044e-06
1838,8.19058955864e-06
1837,9.2459040645e-06
1836,8.81325160511e-06
1835,6.51277698298e-06
1834,6.23625425624e-06
1833,6.5897279321e-06
1832,1.54979376673e-05
1831,1.36518460709e-05
1830,2.27341963234e-05
1829,2.39214419845e-06
1828,1.3031557219e-05
1827,1.69956264588e-05
1826,0.0
1825,0.0
1824,9.94747731975e-06
1823,5.0655995137e-06
1822,5.15562246408e-06
1821,0.0
1820,6.60140081725e-06
1819,0.0
1818,2.34612361725e-05
1817,1.80513017997e-05
1816,3.99981334204e-05
1815,6.51733284671e-06
1814,5.86399442269e-05
1813,0.0
1812,1.29806069732e-05
