date,freq
2017,2.8930781947e-06
2016,5.13311449155e-06
2015,4.61994058756e-06
2014,3.37793020091e-06
2013,3.32986724425e-06
2012,5.67720036334e-06
2011,4.41481482354e-06
2010,5.27161868859e-06
2009,6.1455518077e-06
2008,1.1309071972e-05
2007,5.74976505023e-06
2006,1.07731645008e-05
2005,6.47491533344e-06
2004,7.62787927723e-06
2003,8.24081303861e-06
2002,1.03499668801e-05
2001,8.83232999155e-06
2000,6.78291347099e-06
1999,7.07461865595e-06
1998,9.84560816004e-06
1997,8.37683380168e-06
1996,7.18803461007e-06
1995,8.89388582152e-06
1994,1.13200858539e-05
1993,8.28429719751e-06
1992,7.1692315699e-06
1991,1.16370760278e-05
1990,1.26844625531e-05
1989,1.66210626261e-05
1988,1.15665709959e-05
1987,1.00168338458e-05
1986,9.52923878759e-06
1985,9.88056932405e-06
1984,1.12850653177e-05
1983,1.06101465118e-05
1982,1.03869005027e-05
1981,6.55710538371e-06
1980,6.2226449254e-06
1979,7.76920725374e-06
1978,8.565736028e-06
1977,7.35624558625e-06
1976,8.10671024834e-06
1975,8.64667440256e-06
1974,8.74076798405e-06
1973,1.26819126107e-05
1972,7.78363752025e-06
1971,9.22937554045e-06
1970,1.00893520222e-05
1969,7.23754228986e-06
1968,7.94877957845e-06
1967,5.61881298455e-06
1966,9.62639943782e-06
1965,7.8193480384e-06
1964,5.46142188119e-06
1963,7.20423123459e-06
1962,8.04442129439e-06
1961,3.70177969228e-06
1960,6.5819568816e-06
1959,5.74380889199e-06
1958,3.89083022103e-06
1957,5.72351125969e-06
1956,4.8839463352e-06
1955,6.06374394209e-06
1954,3.9075798746e-06
1953,8.27330724484e-06
1952,5.31900747321e-06
1951,4.41657341256e-06
1950,4.16562526035e-06
1949,4.06278423619e-06
1948,1.63819931316e-06
1947,4.87503656277e-06
1946,7.68063676024e-06
1945,6.01165459437e-06
1944,7.13820803723e-06
1943,4.6071969682e-06
1942,5.0112949019e-06
1941,5.02185903642e-06
1940,9.06855715855e-06
1939,5.03075468028e-06
1938,4.95046237319e-06
1937,5.64149721233e-06
1936,4.71371872126e-06
1935,4.74010030052e-06
1934,4.66813981843e-06
1933,4.13425924203e-06
1932,4.25224305821e-06
1931,4.54016581511e-06
1930,3.90265393476e-06
1929,5.82881114735e-06
1928,3.25066222084e-06
1927,1.38492582106e-06
1926,4.73734276759e-06
1925,1.37495537124e-06
1924,3.70591695967e-06
1923,3.56675902874e-06
1922,2.90015968279e-06
1921,1.6184608114e-06
1920,1.76151391552e-06
1919,2.69768161242e-06
1918,2.2261650078e-06
1917,1.81651172831e-06
1916,6.28942684453e-06
1915,3.89114142743e-06
1914,1.6106733957e-06
1913,7.23788016966e-06
1912,8.47317604294e-06
1911,3.60771370421e-06
1910,5.5313405757e-06
1909,3.62588529874e-06
1908,4.4624219448e-06
1907,1.08018248603e-06
1906,2.46224758884e-06
1905,5.73486203515e-06
1904,3.28322044527e-06
1903,7.17867125406e-06
1902,4.79305636771e-06
1901,4.79802047384e-06
1900,1.24901015945e-06
1899,3.22270018447e-06
1898,6.59266618628e-07
1897,5.82724170751e-06
1896,1.88772325474e-06
1895,2.6285422893e-06
1894,1.89051641346e-06
1893,1.27376770935e-06
1892,6.42775143114e-07
1891,2.47240028655e-06
1890,2.62182128748e-06
1889,2.05904093991e-06
1888,2.12410734389e-06
1887,2.6685969518e-06
1886,4.72594897055e-06
1885,9.22185295401e-06
1884,2.08547239078e-06
1883,4.99139341165e-06
1882,4.82218203737e-06
1881,0.0
1880,7.02115544347e-07
1879,1.01469172143e-06
1878,1.12167102062e-06
1877,3.78963005631e-06
1876,2.55609673804e-06
1875,0.0
1874,9.45479594524e-06
1873,1.31905587257e-06
1872,0.0
1871,1.41872949936e-06
1870,1.30739975186e-06
1869,2.57800063161e-06
1868,2.93802241711e-06
1867,0.0
1866,1.11439858694e-05
1865,1.84980678768e-06
1864,3.75353536112e-06
1863,3.55694039101e-06
1862,3.4754080129e-06
1861,0.0
1860,1.81395036669e-06
1859,0.0
1858,1.82642730728e-06
1857,1.76083928644e-06
1856,6.8364966373e-06
1855,1.05296409392e-05
1854,6.68114247536e-06
1853,1.96806615851e-06
1852,5.84674511699e-06
1851,5.08044030483e-06
1850,1.71639049944e-06
1849,5.19972129494e-06
1848,5.31315750324e-06
1847,3.51861169657e-06
1846,2.06643591466e-06
1845,1.74988232041e-06
1844,2.02522621777e-06
1843,0.0
1842,4.56817081304e-06
1841,2.42056316823e-06
1840,4.39249586007e-06
1839,0.0
1838,5.46039303909e-06
1837,0.0
1836,2.20331290128e-06
1835,4.34185132199e-06
1834,2.07875141875e-06
1833,4.39315195473e-06
1832,4.42798219066e-06
1831,2.27530767848e-06
1830,4.54683926469e-06
1829,2.39214419845e-06
1828,2.60631144379e-06
1827,0.0
1826,6.44691289576e-06
1825,0.0
1824,9.94747731975e-06
1823,0.0
1822,5.15562246408e-06
1821,5.55796400663e-06
1820,0.0
1819,0.0
1818,5.86530904313e-06
1817,2.40684023996e-05
1816,0.0
1815,6.51733284671e-06
1814,6.51554935854e-06
1813,7.78410019694e-06
1812,0.0
