date,freq
2017,9.83646586197e-06
2016,7.41449871002e-06
2015,8.37364231496e-06
2014,1.25904671125e-05
2013,1.15031777529e-05
2012,1.04580006693e-05
2011,1.08898765647e-05
2010,9.3717665575e-06
2009,1.22911036154e-05
2008,9.65408582979e-06
2007,1.37994361205e-05
2006,1.41752164485e-05
2005,1.1823758435e-05
2004,1.13005618922e-05
2003,1.14782753038e-05
2002,9.09542544009e-06
2001,1.07950699897e-05
2000,1.14076272012e-05
1999,1.50335646439e-05
1998,8.89280737036e-06
1997,9.98776337893e-06
1996,1.43760692201e-05
1995,1.68677144891e-05
1994,1.19158798462e-05
1993,1.46355917156e-05
1992,9.29344833135e-06
1991,1.06251563732e-05
1990,1.1192172841e-05
1989,9.34934772717e-06
1988,1.07596009264e-05
1987,8.34736153814e-06
1986,7.84760841331e-06
1985,3.10532178756e-06
1984,8.06076094121e-06
1983,4.58817146456e-06
1982,6.63607532119e-06
1981,8.345406852e-06
1980,7.86018306366e-06
1979,7.43141563401e-06
1978,8.22310658688e-06
1977,5.68437158938e-06
1976,2.9184156894e-06
1975,5.87973859374e-06
1974,5.04275076003e-06
1973,1.09681406362e-05
1972,4.24562046559e-06
1971,1.4199039293e-06
1970,3.60334000792e-06
1969,5.79003383189e-06
1968,4.16364644585e-06
1967,6.36798804916e-06
1966,5.55369198336e-06
1965,4.30064142112e-06
1964,5.46142188119e-06
1963,5.68755097468e-06
1962,4.82665277663e-06
1961,2.46785312819e-06
1960,4.113723051e-06
1959,5.33353682828e-06
1958,1.29694340701e-06
1957,5.28324116279e-06
1956,4.43995121382e-06
1955,2.79865105019e-06
1954,5.37292232757e-06
1953,9.73330264099e-06
1952,6.38280896785e-06
1951,6.07278844227e-06
1950,5.72773473298e-06
1949,3.55493620667e-06
1948,6.00673081491e-06
1947,5.41670729197e-06
1946,6.49900033558e-06
1945,2.67184648639e-06
1944,1.62232000846e-05
1943,5.26536796366e-06
1942,3.89767381259e-06
1941,4.46387469904e-06
1940,2.26713928964e-06
1939,7.26664564929e-06
1938,7.15066787238e-06
1937,7.18008736115e-06
1936,3.85667895376e-06
1935,7.75652776449e-06
1934,1.01850323311e-05
1933,4.13425924203e-06
1932,8.50448611643e-06
1931,9.08033163022e-06
1930,1.34424746642e-05
1929,8.74321672103e-06
1928,2.84432944324e-06
1927,8.30955492639e-06
1926,9.47468553519e-06
1925,8.70805068452e-06
1924,1.25074697389e-05
1923,1.27384251026e-05
1922,5.22028742903e-06
1921,1.53753777083e-05
1920,7.92681261984e-06
1919,5.39536322484e-06
1918,1.03887700364e-05
1917,1.15045742793e-05
1916,1.31506197658e-05
1915,1.22293016291e-05
1914,4.29512905521e-06
1913,1.33622403132e-05
1912,7.94360254026e-06
1911,8.76159042451e-06
1910,9.05128457842e-06
1909,8.2877378257e-06
1908,1.18997918528e-05
1907,7.5612774022e-06
1906,9.84899035538e-06
1905,5.73486203515e-06
1904,9.84966133581e-06
1903,9.13649068698e-06
1902,6.84722338245e-06
1901,1.23377669327e-05
1900,5.62054571752e-06
1899,1.67580409592e-05
1898,8.57046604217e-06
1897,4.53229910584e-06
1896,7.55089301895e-06
1895,9.19989801256e-06
1894,1.13430984808e-05
1893,1.27376770935e-05
1892,5.78497628802e-06
1891,6.79910078802e-06
1890,7.21000854058e-06
1889,7.54981677967e-06
1888,8.49642937555e-06
1887,8.67294009333e-06
1886,1.48529824789e-05
1885,4.25623982493e-06
1884,1.04273619539e-05
1883,5.70444961331e-06
1882,1.10221303711e-05
1881,9.81070249535e-06
1880,8.42538653216e-06
1879,7.10284205004e-06
1878,6.73002612372e-06
1877,1.01056801502e-05
1876,7.66829021411e-06
1875,3.9519860047e-06
1874,6.75342567517e-06
1873,1.18715028531e-05
1872,1.0926080965e-05
1871,9.93110649551e-06
1870,1.17665977667e-05
1869,9.02300221064e-06
1868,4.40703362567e-06
1867,1.02841510947e-05
1866,1.11439858694e-05
1865,3.69961357536e-06
1864,3.75353536112e-06
1863,1.77847019551e-06
1862,5.21311201935e-06
1861,1.69482045919e-06
1860,0.0
1859,7.22878937657e-06
1858,5.47928192184e-06
1857,5.28251785931e-06
1856,3.41824831865e-06
1855,3.50988031308e-06
1854,1.55893324425e-05
1853,1.96806615851e-06
1852,0.0
1851,3.38696020322e-06
1850,6.86556199774e-06
1849,1.21326830215e-05
1848,1.59394725097e-05
1847,1.75930584828e-06
1846,2.06643591466e-06
1845,1.22491762429e-05
1844,2.02522621777e-06
1843,1.85133073653e-06
1842,6.85225621956e-06
1841,0.0
1840,2.19624793004e-06
1839,4.86051536044e-06
1838,0.0
1837,2.31147601612e-06
1836,4.40662580256e-06
1835,0.0
1834,2.07875141875e-06
1833,4.39315195473e-06
1832,2.21399109533e-06
1831,4.55061535696e-06
1830,0.0
1829,4.7842883969e-06
1828,1.04252457752e-05
1827,0.0
1826,0.0
1825,5.65610859729e-06
1824,0.0
1823,1.01311990274e-05
1822,0.0
1821,0.0
1820,0.0
1819,0.0
1818,0.0
1817,0.0
1816,0.0
1815,0.0
1814,6.51554935854e-06
1813,0.0
1812,0.0
