date,freq
2017,1.73584691682e-06
2016,5.13311449155e-06
2015,2.30997029378e-06
2014,1.53542281859e-06
2013,8.17331050861e-06
2012,2.39040015299e-06
2011,2.35456790589e-06
2010,3.80728016398e-06
2009,2.51408937588e-06
2008,3.58580330821e-06
2007,6.03725330274e-06
2006,6.5205995663e-06
2005,1.1260722319e-05
2004,2.54262642574e-06
2003,8.53512778999e-06
2002,4.70453040005e-06
2001,6.21534332739e-06
2000,5.85797072495e-06
1999,7.95894598794e-06
1998,6.35200526454e-06
1997,7.08809013989e-06
1996,7.81308109791e-06
1995,5.82702864169e-06
1994,8.34111589236e-06
1993,3.86600535884e-06
1992,5.31054190363e-06
1991,2.78277905013e-06
1990,3.97943923235e-06
1989,4.93437796712e-06
1988,7.80071067164e-06
1987,3.61718999986e-06
1986,3.08298901951e-06
1985,4.23452971031e-06
1984,7.79206890983e-06
1983,1.08969072283e-05
1982,8.07870039101e-06
1981,6.259055139e-06
1980,3.93009153183e-06
1979,2.70233295782e-06
1978,7.53784770464e-06
1977,4.0124975925e-06
1976,3.8912209192e-06
1975,1.38346790441e-06
1974,7.73221783204e-06
1973,5.14131592324e-06
1972,7.07603410931e-06
1971,4.61468777023e-06
1970,5.04467601109e-06
1969,8.68505074784e-06
1968,6.81323963867e-06
1967,6.36798804916e-06
1966,7.03467651225e-06
1965,1.17290220576e-05
1964,8.58223438472e-06
1963,9.10008155948e-06
1962,1.44799583299e-05
1961,1.3573192205e-05
1960,5.7592122714e-06
1959,1.18978898477e-05
1958,1.03755472561e-05
1957,1.14470225194e-05
1956,2.30877463118e-05
1955,1.63254644595e-05
1954,1.07458446551e-05
1953,2.77399125268e-05
1952,7.97851120981e-06
1951,8.28107514855e-06
1950,2.08281263018e-05
1949,1.62511369448e-05
1948,5.46066437719e-06
1947,1.40834389591e-05
1946,8.27145497256e-06
1945,1.0019424324e-05
1944,1.29785600677e-05
1943,1.18470779182e-05
1942,1.55906952504e-05
1941,1.67395301214e-05
1940,1.75703294947e-05
1939,1.56512367831e-05
1938,1.43013357448e-05
1937,7.69295074409e-06
1936,1.62837555825e-05
1935,2.28386650843e-05
1934,1.82481829266e-05
1933,1.48833332713e-05
1932,8.50448611643e-06
1931,1.15567857112e-05
1930,1.6477872169e-05
1929,1.54047151751e-05
1928,1.50343127714e-05
1927,4.61641940355e-06
1926,1.04221540887e-05
1925,1.09996429699e-05
1924,1.80663451784e-05
1923,1.27384251026e-05
1922,9.28051098493e-06
1921,2.02307601425e-05
1920,9.68832653536e-06
1919,6.29459042899e-06
1918,8.90466003121e-06
1917,1.15045742793e-05
1916,4.5741286142e-06
1915,6.6705281613e-06
1914,2.41601009355e-05
1913,2.00433604698e-05
1912,2.75378221396e-05
1911,2.93770973057e-05
1910,2.26282114461e-05
1909,3.47049021451e-05
1908,2.72703563294e-05
1907,2.32239234496e-05
1906,9.84899035538e-06
1905,4.46044824956e-06
1904,9.84966133581e-06
1903,1.89255878516e-05
1902,1.36944467649e-05
1901,1.50794929178e-05
1900,1.62371320728e-05
1899,1.61135009223e-05
1898,2.17557984147e-05
1897,5.17977040668e-06
1896,1.38433038681e-05
1895,9.85703358488e-06
1894,5.04137710257e-06
1893,2.5475354187e-06
1892,6.42775143114e-07
1891,1.23620014328e-06
1890,1.31091064374e-06
1889,2.74538791988e-06
1888,7.08035781296e-07
1887,3.33574618974e-06
1886,1.35027113444e-06
1885,0.0
1884,0.0
1883,7.13056201664e-07
1882,0.0
1881,7.00764463954e-07
1880,0.0
1879,0.0
1878,1.12167102062e-06
1877,1.26321001877e-06
1876,1.27804836902e-06
1875,0.0
1874,1.35068513503e-06
1873,1.31905587257e-06
1872,4.09728036187e-06
1871,1.41872949936e-06
1870,3.92219925557e-06
1869,0.0
1868,4.40703362567e-06
1867,1.71402518246e-06
1866,1.85733097824e-06
1865,1.84980678768e-06
1864,0.0
1863,1.77847019551e-06
1862,0.0
1861,1.69482045919e-06
1860,3.62790073338e-06
1859,0.0
1858,3.65285461456e-06
1857,0.0
1856,1.02547449559e-05
1855,1.75494015654e-05
1854,0.0
1853,7.87226463405e-06
1852,5.84674511699e-06
1851,5.08044030483e-06
1850,1.71639049944e-06
1849,8.66620215823e-06
1848,3.54210500216e-06
1847,1.05558350897e-05
1846,6.19930774397e-06
1845,5.24964696124e-06
1844,8.10090487107e-06
1843,7.40532294613e-06
1842,6.85225621956e-06
1841,7.26168950468e-06
1840,1.09812396502e-05
1839,2.43025768022e-06
1838,0.0
1837,9.2459040645e-06
1836,0.0
1835,8.68370264397e-06
1834,1.03937570937e-05
1833,3.51452156379e-05
1832,2.21399109533e-06
1831,6.82592303544e-06
1830,6.82025889703e-06
1829,7.17643259536e-06
1828,2.60631144379e-05
1827,2.8326044098e-05
1826,6.44691289576e-06
1825,3.9592760181e-05
1824,9.94747731975e-06
1823,1.51967985411e-05
1822,2.57781123204e-05
1821,0.0
1820,6.60140081725e-06
1819,0.0
1818,0.0
1817,6.0171005999e-06
1816,6.66635557007e-06
1815,0.0
1814,0.0
1813,0.0
1812,2.59612139464e-05
