date,freq
2017,2.31446255576e-06
2016,3.13690330039e-06
2015,3.7537017274e-06
2014,4.29918389206e-06
2013,1.3924899385e-05
2012,6.57360042071e-06
2011,7.94666668236e-06
2010,3.51441245906e-06
2009,6.70423833567e-06
2008,5.51662047416e-06
2007,8.04967107032e-06
2006,4.81957359248e-06
2005,3.65973475369e-06
2004,3.95519666227e-06
2003,4.70903602207e-06
2002,5.64543648006e-06
2001,3.2712333302e-06
2000,1.84988549209e-06
1999,2.06343044132e-06
1998,1.90560157936e-06
1997,9.66557746348e-07
1996,4.06280217091e-06
1995,3.06685717983e-06
1994,2.26401717078e-05
1993,4.69443507859e-06
1992,6.63817737953e-06
1991,4.30065853201e-06
1990,1.98971961617e-06
1989,1.29852051766e-06
1988,9.68364083376e-06
1987,3.61718999986e-06
1986,3.64353247761e-06
1985,3.38762376825e-06
1984,1.02102971922e-05
1983,1.00366250787e-05
1982,4.9049252374e-06
1981,5.66295464957e-06
1980,6.87766018071e-06
1979,5.40466591564e-06
1978,1.7131472056e-05
1977,8.024995185e-06
1976,5.83683137881e-06
1975,2.90528259926e-05
1974,2.75670374881e-05
1973,1.23391582158e-05
1972,1.16754562804e-05
1971,1.17142074167e-05
1970,2.12597060467e-05
1969,1.26656990073e-05
1968,8.32729289171e-06
1967,1.53580888244e-05
1966,5.18344585113e-06
1965,2.73677181344e-06
1964,3.90101562942e-06
1963,3.41253058481e-06
1962,5.22887384135e-06
1961,3.29047083759e-06
1960,1.6454892204e-06
1959,3.69244857342e-06
1958,2.16157234502e-06
1957,1.3208102907e-06
1956,4.43995121382e-06
1955,6.99662762548e-06
1954,5.86136981189e-06
1953,4.86665132049e-06
1952,3.19140448392e-06
1951,9.93729017826e-06
1950,6.24843789053e-06
1949,4.57063226572e-06
1948,3.27639862632e-06
1947,4.87503656277e-06
1946,8.86227318489e-06
1945,6.01165459437e-06
1944,8.436064044e-06
1943,5.26536796366e-06
1942,1.16930214378e-05
1941,7.81178072332e-06
1940,7.93498751373e-06
1939,1.00615093606e-05
1938,7.15066787238e-06
1937,7.69295074409e-06
1936,1.07129970938e-05
1935,7.32560955535e-06
1934,1.10337850254e-05
1933,1.03356481051e-05
1932,1.23315048688e-05
1931,1.65096938731e-05
1930,1.30088464492e-05
1929,1.37393405616e-05
1928,2.07229716579e-05
1927,1.75423937335e-05
1926,2.51079166682e-05
1925,2.06243305686e-05
1924,1.01912716391e-05
1923,2.3948239193e-05
1922,2.84215648914e-05
1921,1.94215297368e-05
1920,3.17072504794e-05
1919,2.24806801035e-05
1918,4.15550801457e-05
1917,2.3614652468e-05
1916,1.88682805336e-05
1915,2.39027259113e-05
1914,2.1475645276e-05
1913,2.2270400522e-05
1912,3.54814246798e-05
1911,2.73155466176e-05
1910,1.45826251541e-05
1909,1.70934592655e-05
1908,2.37995837056e-05
1907,2.70045621507e-05
1906,1.78512950191e-05
1905,1.14697240703e-05
1904,2.03559667607e-05
1903,3.4588143315e-05
1902,3.14972275593e-05
1901,2.05629448879e-05
1900,2.43556981092e-05
1899,3.35160819185e-05
1898,3.362259755e-05
1897,2.78412659359e-05
1896,1.82479914625e-05
1895,3.54853209056e-05
1894,2.8357746202e-05
1893,1.21007932388e-05
1892,1.22127277192e-05
1891,1.73068020059e-05
1890,2.5562757553e-05
1889,1.99040624191e-05
1888,1.77008945324e-05
1887,1.40101339969e-05
1886,1.28275757772e-05
1885,4.53998914659e-05
1884,1.04273619539e-05
1883,1.92525174449e-05
1882,1.99776112977e-05
1881,2.45267562384e-05
1880,2.24676974191e-05
1879,1.01469172143e-05
1878,1.79467363299e-05
1877,2.02113603003e-05
1876,3.19512092255e-05
1875,1.97599300235e-05
1874,2.02602770255e-05
1873,2.77001733239e-05
1872,1.36576012062e-05
1871,2.26996719897e-05
1870,1.69961967741e-05
1869,9.02300221064e-06
1868,2.05661569198e-05
1867,2.05683021895e-05
1866,9.28665489119e-06
1865,2.03478746645e-05
1864,9.3838384028e-06
1863,7.11388078203e-06
1862,2.95409681097e-05
1861,2.54223068879e-05
1860,1.63255533002e-05
1859,3.61439468829e-06
1858,1.2784991151e-05
1857,1.58475535779e-05
1856,8.54562079662e-06
1855,8.7747007827e-06
1854,4.45409498358e-06
1853,7.87226463405e-06
1852,2.9233725585e-05
1851,2.70956816257e-05
1850,1.2014733496e-05
1849,2.07988851798e-05
1848,2.65657875162e-05
1847,2.11116701794e-05
1846,6.19930774397e-06
1845,1.39990585633e-05
1844,6.07567865331e-06
1843,1.11079844192e-05
1842,2.05567686587e-05
1841,1.21028158411e-05
1840,3.51399668806e-05
1839,2.43025768022e-06
1838,5.46039303909e-06
1837,1.8491808129e-05
1836,1.32198774077e-05
1835,2.17092566099e-05
1834,6.23625425624e-06
1833,2.19657597737e-05
1832,2.21399109533e-06
1831,6.82592303544e-06
1830,2.27341963234e-06
1829,1.67450093892e-05
1828,5.21262288758e-06
1827,5.6652088196e-06
1826,0.0
1825,0.0
1824,0.0
1823,1.01311990274e-05
1822,0.0
1821,0.0
1820,1.32028016345e-05
1819,2.35060439916e-05
1818,2.34612361725e-05
1817,0.0
1816,1.99990667102e-05
1815,1.30346656934e-05
1814,6.51554935854e-06
1813,0.0
1812,0.0
