date,freq
2017,6.36477202833e-06
2016,9.12553687387e-06
2015,8.08489602824e-06
2014,8.90545234785e-06
2013,9.68688652872e-06
2012,1.22508007841e-05
2011,1.29501234824e-05
2010,7.90742803289e-06
2009,6.98358159966e-06
2008,6.619944569e-06
2007,1.00620888379e-05
2006,7.65461688217e-06
2005,1.09792042611e-05
2004,1.15830759395e-05
2003,7.65218353586e-06
2002,9.4090608001e-06
2001,7.85095999249e-06
2000,1.75739121748e-05
1999,5.89551554662e-06
1998,1.01632084233e-05
1997,1.19208788716e-05
1996,1.46885924641e-05
1995,1.07340001294e-05
1994,1.28095708347e-05
1993,1.54640214353e-05
1992,1.24797734735e-05
1991,1.23960157687e-05
1990,1.1689602745e-05
1989,1.2206092866e-05
1988,1.26425310885e-05
1987,8.34736153814e-06
1986,1.37333147233e-05
1985,1.15743812082e-05
1984,1.28972175059e-05
1983,1.60586001259e-05
1982,1.73115008379e-05
1981,1.37103112569e-05
1980,2.71831330952e-05
1979,2.36454133809e-05
1978,2.46693197606e-05
1977,2.37406107556e-05
1976,2.59414727947e-05
1975,2.73234911121e-05
1974,1.98348196561e-05
1973,2.57065796162e-05
1972,2.19357057389e-05
1971,2.16535349218e-05
1970,1.83770340404e-05
1969,2.4245766671e-05
1968,2.30893121088e-05
1967,1.49835012921e-05
1966,1.88825527434e-05
1965,1.64206308806e-05
1964,2.34060937765e-05
1963,2.16126937038e-05
1962,1.64910636535e-05
1961,1.72749718973e-05
1960,1.48094029836e-05
1959,1.60006104848e-05
1958,1.94541511051e-05
1957,2.24537749419e-05
1956,1.99797804622e-05
1955,1.49261389344e-05
1954,2.49108217005e-05
1953,2.53065868666e-05
1952,2.49993351241e-05
1951,3.47805156239e-05
1950,3.07214862951e-05
1949,3.85964502438e-05
1948,3.38561191386e-05
1947,3.68336095854e-05
1946,5.19920026847e-05
1945,3.94097356742e-05
1944,2.59571201354e-05
1943,2.83013528047e-05
1942,4.95561384743e-05
1941,6.69581204856e-05
1940,4.36424313255e-05
1939,3.68922009887e-05
1938,4.56542641083e-05
1937,6.97494200797e-05
1936,5.14223860501e-05
1935,6.33449767433e-05
1934,4.9227656267e-05
1933,5.25050923738e-05
1932,7.95169451886e-05
1931,7.38808800823e-05
1930,8.67256429948e-05
1929,6.74476718479e-05
1928,8.24855538539e-05
1927,0.00010386943658
1926,7.72186871118e-05
1925,5.7289807135e-05
1924,7.04124222336e-05
1923,9.42643457596e-05
1922,0.000104985780517
1921,0.000134332247346
1920,8.89564527337e-05
1919,8.00312211685e-05
1918,7.86578302757e-05
1917,5.63118635775e-05
1916,5.6033075524e-05
1915,6.72611589598e-05
1914,8.69763633679e-05
1913,8.24004819315e-05
1912,5.98418058033e-05
1911,5.05079918589e-05
1910,6.33589920489e-05
1909,5.74961811658e-05
1908,7.93319456854e-05
1907,9.50560587706e-05
1906,9.9105465451e-05
1905,8.47485167417e-05
1904,7.35441379741e-05
1903,8.09232032275e-05
1902,6.29944551185e-05
1901,5.62053826935e-05
1900,6.24505079724e-05
1899,6.76767038738e-05
1898,5.6696929202e-05
1897,5.63300031726e-05
1896,4.46761170288e-05
1895,4.13995410565e-05
1894,4.66327381988e-05
1893,6.43252693223e-05
1892,7.00624905994e-05
1891,5.19204060176e-05
1890,6.75118981527e-05
1889,6.79483510171e-05
1888,5.94750056289e-05
1887,5.13704913221e-05
1886,7.96659969322e-05
1885,8.08685566736e-05
1884,8.75898404127e-05
1883,7.6297013578e-05
1882,7.0266081116e-05
1881,7.77848554989e-05
1880,9.54877140311e-05
1879,8.52341046005e-05
1878,0.000102072062876
1877,7.200297107e-05
1876,8.81853374623e-05
1875,9.22130067763e-05
1874,0.000108054810803
1873,9.23339110798e-05
1872,7.51168066343e-05
1871,8.65424994609e-05
1870,7.45217858558e-05
1869,8.12070198957e-05
1868,6.75745155936e-05
1867,7.37030828457e-05
1866,0.000128155837498
1865,7.95416918703e-05
1864,0.000146387879084
1863,0.000115600562708
1862,7.12458642645e-05
1861,0.00010507886847
1860,8.52556672344e-05
1859,7.40950911099e-05
1858,8.40156561349e-05
1857,9.33244821812e-05
1856,5.98193455764e-05
1855,9.12568881401e-05
1854,0.000111352374589
1853,9.05310432916e-05
1852,8.77011767549e-05
1851,0.000116850127011
1850,0.000113281772963
1849,0.000103994425899
1848,8.67815725529e-05
1847,8.62059865659e-05
1846,8.05910006716e-05
1845,8.0494586739e-05
1844,9.31604060174e-05
1843,6.29452450421e-05
1842,5.7102135163e-05
1841,4.11495738599e-05
1840,3.51399668806e-05
1839,3.64538652033e-05
1838,3.54925547541e-05
1837,5.08524723547e-05
1836,1.98298161115e-05
1835,5.21022158638e-05
1834,5.61262883062e-05
1833,5.05212474794e-05
1832,5.09217951925e-05
1831,3.64049228557e-05
1830,4.54683926469e-05
1829,7.17643259536e-05
1828,5.21262288758e-05
1827,3.96564617372e-05
1826,2.5787651583e-05
1825,3.39366515837e-05
1824,4.47636479389e-05
1823,3.54591965959e-05
1822,4.12449797126e-05
1821,2.22318560265e-05
1820,5.94126073553e-05
1819,6.46416209768e-05
1818,2.34612361725e-05
1817,4.81368047992e-05
1816,4.66644889905e-05
1815,1.95519985401e-05
1814,9.77332403782e-05
1813,1.55682003939e-05
1812,0.000116825462759
