date,freq
2017,1.67798535292e-05
2016,4.27759540963e-06
2015,4.04244801412e-06
2014,2.14959194603e-06
2013,3.02715204022e-06
2012,3.58560022948e-06
2011,1.29501234824e-05
2010,3.22154475414e-06
2009,7.82161139162e-06
2008,6.89577559271e-06
2007,7.18720631278e-06
2006,4.81957359248e-06
2005,2.53366252178e-06
2004,1.18655899868e-05
2003,2.94314751379e-06
2002,1.16045083201e-05
2001,3.59835666322e-06
2000,4.62471373022e-06
1999,3.53730932797e-06
1998,1.58800131614e-06
1997,3.22185915449e-06
1996,2.50018595133e-06
1995,6.13371435967e-06
1994,1.22137768424e-05
1993,4.69443507859e-06
1992,3.18632514218e-06
1991,9.86621663227e-06
1990,4.97429904043e-06
1989,2.85674513886e-06
1988,6.18677053268e-06
1987,6.95613461512e-06
1986,6.16597803903e-06
1985,3.95222772962e-06
1984,6.71730078434e-06
1983,6.02197504723e-06
1982,3.46230016758e-06
1981,7.74930636257e-06
1980,5.89513729775e-06
1979,8.78258211292e-06
1978,5.82470049904e-06
1977,1.069999358e-05
1976,9.07951547814e-06
1975,8.64667440256e-06
1974,7.73221783204e-06
1973,5.14131592324e-06
1972,1.16754562804e-05
1971,1.3134111346e-05
1970,6.48601201426e-06
1969,5.79003383189e-06
1968,8.70580620497e-06
1967,1.12376259691e-05
1966,1.51800914212e-05
1965,1.29019242634e-05
1964,1.20931484512e-05
1963,1.63043127941e-05
1962,2.13177164301e-05
1961,1.93315161708e-05
1960,2.83846890519e-05
1959,2.42060517591e-05
1958,2.16157234502e-05
1957,2.42148553294e-05
1956,2.21997560691e-05
1955,1.21274878842e-05
1954,1.90494518887e-05
1953,2.9686573055e-05
1952,2.07441291455e-05
1951,2.09787237097e-05
1950,3.33250020828e-05
1949,2.53924014762e-05
1948,1.80201924447e-05
1947,2.87085486474e-05
1946,1.53612735205e-05
1945,3.13941962151e-05
1944,2.46592641286e-05
1943,2.89595238001e-05
1942,3.95335486705e-05
1941,2.28773578326e-05
1940,4.08085072135e-05
1939,2.40358279169e-05
1938,4.29040072343e-05
1937,2.5130305764e-05
1936,3.81382696539e-05
1935,2.97333564305e-05
1934,3.69207422003e-05
1933,3.0593518391e-05
1932,2.42377854318e-05
1931,3.38448724399e-05
1930,3.03539750482e-05
1929,2.78950247766e-05
1928,3.00686255428e-05
1927,2.81601583617e-05
1926,2.93715251591e-05
1925,1.97076936544e-05
1924,2.45516998578e-05
1923,2.03814801642e-05
1922,2.55214052086e-05
1921,4.61261331249e-05
1920,2.2018923944e-05
1919,2.24806801035e-05
1918,5.56541251951e-05
1917,1.87706211925e-05
1916,4.23106896814e-05
1915,2.39027259113e-05
1914,1.55698428251e-05
1913,4.23137609918e-05
1912,2.70082486369e-05
1911,3.29848110099e-05
1910,8.49815052085e-05
1909,2.48632134771e-05
1908,5.40448879982e-05
1907,2.32239234496e-05
1906,2.58535996829e-05
1905,1.8478999891e-05
1904,3.02056280965e-05
1903,2.67568655833e-05
1902,2.39652818386e-05
1901,2.46755338655e-05
1900,3.68457997037e-05
1899,1.48244208485e-05
1898,2.90077312196e-05
1897,2.65463233342e-05
1896,1.38433038681e-05
1895,1.37998470188e-05
1894,2.70974019263e-05
1893,2.48384703324e-05
1892,3.66381831575e-05
1891,2.2251602579e-05
1890,2.0319114978e-05
1889,1.02952046996e-05
1888,2.26571450015e-05
1887,1.86801786626e-05
1886,1.75535247478e-05
1885,2.62468122537e-05
1884,2.50256686893e-05
1883,2.92353042682e-05
1882,2.41109101869e-05
1881,2.87313430221e-05
1880,3.15951994956e-05
1879,2.13085261501e-05
1878,3.70151436804e-05
1877,1.51585202253e-05
1876,2.30048706423e-05
1875,2.50292446964e-05
1874,2.29616472956e-05
1873,1.18715028531e-05
1872,1.77548815681e-05
1871,2.69558604878e-05
1870,3.6607193052e-05
1869,3.35140082109e-05
1868,3.9663302631e-05
1867,2.2282327372e-05
1866,3.157462663e-05
1865,2.95969086029e-05
1864,4.87959596945e-05
1863,3.73478741057e-05
1862,2.60655600968e-05
1861,2.37274864287e-05
1860,1.45116029335e-05
1859,3.43367495387e-05
1858,3.10492642238e-05
1857,2.99342678694e-05
1856,2.90551107085e-05
1855,2.45691621916e-05
1854,2.22704749179e-05
1853,3.34571246947e-05
1852,3.1182640624e-05
1851,2.20152413209e-05
1850,3.08950289898e-05
1849,3.11983277696e-05
1848,5.66736800346e-05
1847,2.4630281876e-05
1846,3.71958464638e-05
1845,3.49976464083e-05
1844,2.22774883955e-05
1843,3.33239532576e-05
1842,3.88294519109e-05
1841,2.66261948505e-05
1840,1.53737355103e-05
1839,4.13143805638e-05
1838,1.91113756368e-05
1837,1.61803321129e-05
1836,1.76265032102e-05
1835,2.60511079319e-05
1834,1.87087627687e-05
1833,2.4162335751e-05
1832,2.21399109533e-05
1831,2.04777691063e-05
1830,2.04607766911e-05
1829,2.6313586183e-05
1828,3.38820487693e-05
1827,2.26608352784e-05
1826,1.28938257915e-05
1825,4.52488687783e-05
1824,1.49212159796e-05
1823,1.01311990274e-05
1822,5.15562246408e-06
1821,1.66738920199e-05
1820,1.98042024518e-05
1819,1.17530219958e-05
1818,2.93265452157e-05
1817,1.20342011998e-05
1816,2.66654222803e-05
1815,2.60693313868e-05
1814,1.95466480756e-05
1813,2.33523005908e-05
1812,1.29806069732e-05
