date,freq
2017,1.73584691682e-06
2016,1.42586513654e-06
2015,1.44373143361e-06
2014,2.14959194603e-06
2013,6.05430408045e-07
2012,2.68920017211e-06
2011,1.17728395294e-06
2010,1.75720622953e-06
2009,1.67605958392e-06
2008,1.93081716596e-06
2007,1.72492951507e-06
2006,5.95359090836e-06
2005,5.63036115952e-06
2004,3.67268261496e-06
2003,4.70903602207e-06
2002,5.95907184006e-06
2001,1.6356166651e-06
2000,7.09122771967e-06
1999,2.06343044132e-06
1998,4.44640368518e-06
1997,4.18841690084e-06
1996,2.18766270741e-06
1995,6.44040007765e-06
1994,5.3621459308e-06
1993,4.69443507859e-06
1992,3.18632514218e-06
1991,3.79469870472e-06
1990,5.47172894448e-06
1989,3.89556155299e-06
1988,6.99374060216e-06
1987,7.51262538433e-06
1986,5.88570630998e-06
1985,2.82301980687e-06
1984,7.25468484709e-06
1983,6.02197504723e-06
1982,5.77050027929e-06
1981,8.04735660728e-06
1980,5.89513729775e-06
1979,9.12037373265e-06
1978,1.02788832336e-05
1977,8.35936998438e-06
1976,9.07951547814e-06
1975,1.24512111397e-05
1974,9.41313475205e-06
1973,8.22610547718e-06
1972,1.23830596913e-05
1971,1.38440633107e-05
1970,1.33323580293e-05
1969,1.12181905493e-05
1968,1.43835059039e-05
1967,8.24092571068e-06
1966,1.18478762312e-05
1965,1.01651524499e-05
1964,1.52139609547e-05
1963,1.7441822989e-05
1962,1.72955057829e-05
1961,1.85088984614e-05
1960,1.68662645091e-05
1959,1.68211546123e-05
1958,1.68602642911e-05
1957,1.54094533915e-05
1956,1.46518390056e-05
1955,1.63254644595e-05
1954,2.1003241826e-05
1953,1.89799401499e-05
1952,3.13821440919e-05
1951,2.20828670628e-05
1950,2.65558610347e-05
1949,1.77746810333e-05
1948,2.56651225728e-05
1947,2.81668779183e-05
1946,1.94970010068e-05
1945,1.80349637831e-05
1944,2.98506881557e-05
1943,2.43523268319e-05
1942,2.11588006969e-05
1941,2.56672795195e-05
1940,3.23067348773e-05
1939,3.68922009887e-05
1938,2.53023632407e-05
1937,2.87203494446e-05
1936,2.61397129088e-05
1935,2.02531558295e-05
1934,2.97063442991e-05
1933,2.60458332248e-05
1932,3.18918229366e-05
1931,2.55900255033e-05
1930,3.20884879081e-05
1929,2.91440557368e-05
1928,2.07229716579e-05
1927,3.18532938845e-05
1926,1.84756367936e-05
1925,4.12486611372e-05
1924,2.59414187177e-05
1923,3.3629442271e-05
1922,3.07416926376e-05
1921,3.07507554166e-05
1920,2.73034656906e-05
1919,4.22636785946e-05
1918,3.48765851222e-05
1917,2.54311641963e-05
1916,3.94518592975e-05
1915,3.77996595807e-05
1914,4.72464196073e-05
1913,3.56326408352e-05
1912,3.86588656959e-05
1911,3.60771370421e-05
1910,3.41937417407e-05
1909,3.21149840746e-05
1908,3.27244275952e-05
1907,5.18487593294e-05
1906,4.6782704188e-05
1905,4.26928618172e-05
1904,4.26818657885e-05
1903,3.26303238821e-05
1902,2.8073615868e-05
1901,2.94735543393e-05
1900,2.62292133484e-05
1899,3.09379217709e-05
1898,3.29633309314e-05
1897,4.07906919526e-05
1896,2.64281255663e-05
1895,3.48281853333e-05
1894,3.08784347532e-05
1893,2.92966573151e-05
1892,2.44254554383e-05
1891,2.47240028655e-05
1890,2.88400341623e-05
1889,2.4022144299e-05
1888,3.39857175022e-05
1887,3.73603573251e-05
1886,2.56551515544e-05
1885,3.33405452953e-05
1884,2.91966134709e-05
1883,2.35308546549e-05
1882,1.72220787049e-05
1881,3.71405165895e-05
1880,2.87867373182e-05
1879,3.24701350859e-05
1878,3.70151436804e-05
1877,4.54755606758e-05
1876,2.93951124874e-05
1875,9.22130067763e-06
1874,3.64684986459e-05
1873,2.50620615788e-05
1872,2.32179220506e-05
1871,1.70247539923e-05
1870,7.84439851113e-06
1869,6.44500157903e-06
1868,2.35041793369e-05
1867,2.05683021895e-05
1866,2.78599646736e-05
1865,1.29486475138e-05
1864,1.50141414445e-05
1863,2.66770529326e-05
1862,1.9114744071e-05
1861,2.54223068879e-05
1860,2.17674044003e-05
1859,1.44575787531e-05
1858,7.30570922912e-06
1857,1.05650357186e-05
1856,1.02547449559e-05
1855,5.26482046962e-06
1854,1.55893324425e-05
1853,2.36167939021e-05
1852,1.948915039e-05
1851,1.86282811177e-05
1850,2.7462247991e-05
1849,1.73324043165e-05
1848,2.1252630013e-05
1847,3.51861169657e-05
1846,3.30629746345e-05
1845,2.44983524858e-05
1844,2.43027146132e-05
1843,1.29593151557e-05
1842,2.51249394717e-05
1841,1.93645053458e-05
1840,2.41587272304e-05
1839,2.91630921627e-05
1838,2.73019651955e-05
1837,1.8491808129e-05
1836,2.20331290128e-05
1835,2.82220335929e-05
1834,1.87087627687e-05
1833,8.78630390947e-06
1832,6.64197328598e-06
1831,6.82592303544e-06
1830,9.09367852937e-06
1829,1.43528651907e-05
1828,1.04252457752e-05
1827,5.6652088196e-06
1826,0.0
1825,5.65610859729e-06
1824,4.97373865988e-06
1823,1.01311990274e-05
1822,0.0
1821,1.66738920199e-05
1820,6.60140081725e-06
1819,5.87651099789e-06
1818,5.86530904313e-06
1817,6.0171005999e-06
1816,6.66635557007e-06
1815,1.30346656934e-05
1814,6.51554935854e-06
1813,2.33523005908e-05
1812,1.29806069732e-05
