date,freq
2017,4.05030947257e-06
2016,1.42586513654e-06
2015,2.88746286723e-06
2014,6.14169127438e-06
2013,3.02715204022e-06
2012,5.67720036334e-06
2011,5.00345680001e-06
2010,3.22154475414e-06
2009,5.86620854371e-06
2008,5.51662047416e-06
2007,5.74976505023e-06
2006,7.93812121114e-06
2005,8.1640236813e-06
2004,7.06285118262e-06
2003,7.35786878448e-06
2002,7.21361328007e-06
2001,7.85095999249e-06
2000,9.8660559578e-06
1999,8.25372176527e-06
1998,6.987205791e-06
1997,4.51060281629e-06
1996,6.25046487833e-06
1995,9.50725725749e-06
1994,6.55373391542e-06
1993,8.83658367734e-06
1992,1.03555567121e-05
1991,1.11311162005e-05
1990,9.2024532248e-06
1989,6.23289848478e-06
1988,9.68364083376e-06
1987,7.79087076893e-06
1986,5.32516285189e-06
1985,9.31596536268e-06
1984,8.32945297258e-06
1983,1.20439500945e-05
1982,1.44262506982e-05
1981,1.40083615016e-05
1980,1.27727974785e-05
1979,1.08093318313e-05
1978,9.59362435136e-06
1977,1.17031179781e-05
1976,8.75524706821e-06
1975,9.33840835476e-06
1974,1.00855015201e-05
1973,8.91161426695e-06
1972,1.23830596913e-05
1971,1.17142074167e-05
1970,8.28768201822e-06
1969,7.23754228986e-06
1968,2.00612056028e-05
1967,1.01138633722e-05
1966,1.11073839667e-05
1965,9.38321764608e-06
1964,6.63172657001e-06
1963,1.28917822093e-05
1962,1.0055526618e-05
1961,1.48071187691e-05
1960,9.4615630173e-06
1959,1.02568015928e-05
1958,7.34934597306e-06
1957,7.92486174418e-06
1956,9.7678926704e-06
1955,1.3993255251e-05
1954,9.76894968649e-06
1953,1.31399585653e-05
1952,7.97851120981e-06
1951,1.82183653268e-05
1950,7.81054736316e-06
1949,1.11726566495e-05
1948,1.25595280675e-05
1947,7.58339020876e-06
1946,1.53612735205e-05
1945,1.20233091887e-05
1944,1.16807040609e-05
1943,9.2143939364e-06
1942,7.79534762518e-06
1941,1.50655771093e-05
1940,1.47364053826e-05
1939,1.50922640408e-05
1938,1.92517981179e-05
1937,1.43601747223e-05
1936,1.62837555825e-05
1935,1.29275462742e-05
1934,2.12188173565e-05
1933,2.31518517554e-05
1932,2.08359909852e-05
1931,1.32077550985e-05
1930,1.51769875241e-05
1929,1.74864334421e-05
1928,2.55989649891e-05
1927,2.12355292563e-05
1926,2.46341823915e-05
1925,2.61241520536e-05
1924,2.03825432782e-05
1923,2.44577761971e-05
1922,2.20412135892e-05
1921,1.78030689254e-05
1920,2.28996809018e-05
1919,2.69768161242e-05
1918,3.04242551066e-05
1917,2.60366681057e-05
1916,1.71529823033e-05
1915,2.50144806049e-05
1914,1.44960605613e-05
1913,2.44974405742e-05
1912,2.59491016315e-05
1911,1.85539561931e-05
1910,2.51424571623e-05
1909,3.15970004605e-05
1908,2.67745316688e-05
1907,3.40257483099e-05
1906,3.26247805522e-05
1905,3.31347584253e-05
1904,2.62657635622e-05
1903,1.95781943292e-05
1902,2.94430605445e-05
1901,2.81026913468e-05
1900,2.81027285876e-05
1899,2.19143612544e-05
1898,3.56003974059e-05
1897,2.52513807325e-05
1896,3.20912953305e-05
1895,2.69425584654e-05
1894,1.82749919968e-05
1893,2.67491218964e-05
1892,2.57110057246e-05
1891,1.73068020059e-05
1890,3.08064001279e-05
1889,3.08856140987e-05
1888,2.47812523454e-05
1887,2.53516710421e-05
1886,2.49800159872e-05
1885,2.83749321662e-05
1884,3.33675582525e-05
1883,3.06614166715e-05
1882,3.09997416688e-05
1881,3.22351653419e-05
1880,3.86163549391e-05
1879,2.84113682002e-05
1878,3.70151436804e-05
1877,3.41066705068e-05
1876,1.53365804282e-05
1875,3.42505453741e-05
1874,3.37671283759e-05
1873,3.29763968142e-05
1872,3.41440030156e-05
1871,3.9724425982e-05
1870,4.83737908187e-05
1869,3.22250078951e-05
1868,3.52562690053e-05
1867,5.14207554737e-05
1866,4.08612815212e-05
1865,4.99447832674e-05
1864,5.06727273751e-05
1863,2.84555231281e-05
1862,3.82294881419e-05
1861,2.37274864287e-05
1860,4.71627095339e-05
1859,6.50591043891e-05
1858,4.20078280674e-05
1857,7.92377678897e-05
1856,5.64010972577e-05
1855,4.2118563757e-05
1854,3.78598073604e-05
1853,4.13293893288e-05
1852,6.04163662089e-05
1851,0.000118543607113
1850,8.06703534735e-05
1849,0.000100527945035
1848,6.552894254e-05
1847,9.50025158074e-05
1846,7.02588210983e-05
1845,6.64955281757e-05
1844,8.7084727364e-05
1843,7.77558909344e-05
1842,5.93862205696e-05
1841,8.47197108879e-05
1840,6.36911899711e-05
1839,3.15933498429e-05
1838,8.46360921059e-05
1837,8.55246125966e-05
1836,9.25391418537e-05
1835,8.46661007787e-05
1834,0.000130961339381
1833,8.34698871399e-05
1832,7.08477150505e-05
1831,5.46073842835e-05
1830,3.63747141175e-05
1829,9.56857679381e-05
1828,5.21262288758e-05
1827,6.79825058352e-05
1826,5.15753031661e-05
1825,5.09049773756e-05
1824,4.47636479389e-05
1823,5.0655995137e-05
1822,4.12449797126e-05
1821,2.22318560265e-05
1820,7.26154089898e-05
1819,5.87651099789e-05
1818,9.97102537333e-05
1817,5.41539053991e-05
1816,8.6662622411e-05
1815,0.000104277325547
1814,6.51554935854e-05
1813,7.78410019694e-05
1812,0.000103844855785
