date,freq
2017,1.04150815009e-05
2016,2.85173027308e-06
2015,3.46495544067e-06
2014,2.14959194603e-06
2013,1.21086081609e-06
2012,2.98800019123e-06
2011,2.94320988236e-06
2010,2.05007393445e-06
2009,3.91080569581e-06
2008,4.96495842675e-06
2007,6.32474155525e-06
2006,3.6855562766e-06
2005,3.09669863773e-06
2004,3.39016856766e-06
2003,2.06020325965e-06
2002,3.76362432004e-06
2001,2.94410999718e-06
2000,3.69977098418e-06
1999,5.60073976929e-06
1998,3.81120315873e-06
1997,2.89967323904e-06
1996,2.18766270741e-06
1995,2.76017146185e-06
1994,5.66004292696e-06
1993,3.58986211892e-06
1992,3.98290642772e-06
1991,1.77085939553e-06
1990,4.72558408841e-06
1989,3.63585744946e-06
1988,3.76586032424e-06
1987,2.78245384605e-06
1986,6.72652149712e-06
1985,1.69381188412e-06
1984,2.68692031374e-06
1983,4.30141074802e-06
1982,4.0393501955e-06
1981,4.76880391543e-06
1980,2.29255339357e-06
1979,1.68895809864e-06
1978,2.05577664672e-06
1977,4.68124719125e-06
1976,5.18829455894e-06
1975,3.80453673713e-06
1974,4.03420060802e-06
1973,1.71377197441e-06
1972,3.18421534919e-06
1971,3.90473580558e-06
1970,2.52233800554e-06
1969,3.61877114493e-06
1968,4.16364644585e-06
1967,9.73927583989e-06
1966,8.14541490892e-06
1965,6.25547843072e-06
1964,3.12081250354e-06
1963,4.55004077974e-06
1962,5.63109490607e-06
1961,1.23392656409e-06
1960,2.0568615255e-06
1959,3.28217650971e-06
1958,4.32314469003e-06
1957,7.48459164728e-06
1956,6.65992682072e-06
1955,5.59730210039e-06
1954,4.88447484324e-06
1953,4.37998618844e-06
1952,5.85090822053e-06
1951,7.17693179541e-06
1950,4.6863284179e-06
1949,8.12556847239e-06
1948,2.7303321886e-06
1947,3.79169510438e-06
1946,4.72654569861e-06
1945,8.01553945916e-06
1944,5.84035203046e-06
1943,4.6071969682e-06
1942,6.12491599121e-06
1941,9.48573373545e-06
1940,3.40070893446e-06
1939,6.70767290704e-06
1938,6.60061649758e-06
1937,1.02572676588e-05
1936,8.14187779127e-06
1935,7.32560955535e-06
1934,5.09251616556e-06
1933,5.78796293885e-06
1932,5.52791597568e-06
1931,1.03185586707e-05
1930,6.07079500963e-06
1929,9.15956037441e-06
1928,8.53298832972e-06
1927,8.30955492639e-06
1926,1.1843356919e-05
1925,1.1457961427e-05
1924,6.48535467942e-06
1923,7.13351805748e-06
1922,6.38035130214e-06
1921,1.37569168969e-05
1920,1.05690834931e-05
1919,1.34884080621e-05
1918,1.92934300676e-05
1917,1.51375977359e-05
1916,8.00472507486e-06
1915,1.33410563226e-05
1914,8.59025811041e-06
1913,5.01084011745e-06
1912,1.11210435564e-05
1911,1.08231411126e-05
1910,9.55413372167e-06
1909,1.34675739668e-05
1908,7.437369908e-06
1907,9.18155113125e-06
1906,7.38674276653e-06
1905,8.92089649912e-06
1904,1.44461699592e-05
1903,1.30521295528e-05
1902,1.16402797502e-05
1901,1.09669039402e-05
1900,4.99604063779e-06
1899,1.41798808117e-05
1898,7.25193280491e-06
1897,1.48918399192e-05
1896,1.06970984435e-05
1895,1.24855758742e-05
1894,9.45258206732e-06
1893,1.08270255295e-05
1892,7.71330171737e-06
1891,5.56290064474e-06
1890,1.96636596561e-05
1889,1.02952046996e-05
1888,1.55767871885e-05
1887,9.34008933128e-06
1886,1.14773046428e-05
1885,1.48968393872e-05
1884,9.7322044903e-06
1883,1.28350116299e-05
1882,1.17110135193e-05
1881,1.75191115988e-05
1880,1.19359642539e-05
1879,2.23232178716e-05
1878,1.45817232681e-05
1877,1.89481502816e-05
1876,1.15024353212e-05
1875,1.44906153506e-05
1874,1.35068513503e-05
1873,1.31905587257e-05
1872,1.77548815681e-05
1871,1.70247539923e-05
1870,1.96109962778e-05
1869,1.03120025264e-05
1868,2.35041793369e-05
1867,1.37122014597e-05
1866,1.67159788041e-05
1865,2.58972950275e-05
1864,1.50141414445e-05
1863,2.66770529326e-05
1862,2.95409681097e-05
1861,1.18637432144e-05
1860,1.81395036669e-05
1859,1.44575787531e-05
1858,1.2784991151e-05
1857,1.05650357186e-05
1856,1.02547449559e-05
1855,7.01976062616e-06
1854,1.55893324425e-05
1853,1.37764631096e-05
1852,1.948915039e-05
1851,1.35478408129e-05
1850,1.02983429966e-05
1849,5.19972129494e-06
1848,1.59394725097e-05
1847,1.93523643311e-05
1846,6.19930774397e-06
1845,1.57489408837e-05
1844,1.21513573066e-05
1843,7.40532294613e-06
1842,1.14204270326e-05
1841,9.68225267291e-06
1840,2.19624793004e-06
1839,9.72103072089e-06
1838,2.18415721564e-05
1837,2.77377121935e-05
1836,1.32198774077e-05
1835,1.95383309489e-05
1834,1.663001135e-05
1833,8.78630390947e-06
1832,2.43539020486e-05
1831,6.82592303544e-06
1830,2.04607766911e-05
1829,2.87057303814e-05
1828,7.81893433138e-06
1827,1.13304176392e-05
1826,1.28938257915e-05
1825,2.82805429864e-05
1824,9.94747731975e-06
1823,5.0655995137e-06
1822,1.03112449282e-05
1821,3.89057480464e-05
1820,1.32028016345e-05
1819,2.35060439916e-05
1818,0.0
1817,6.0171005999e-06
1816,3.33317778504e-05
1815,6.51733284671e-06
1814,0.0
1813,1.55682003939e-05
1812,1.29806069732e-05
