date,freq
2017,2.31446255576e-06
2016,1.42586513654e-06
2015,2.5987165805e-06
2014,2.76376107347e-06
2013,3.63258244827e-06
2012,3.8844002486e-06
2011,3.53185185883e-06
2010,2.34294163937e-06
2009,2.51408937588e-06
2008,1.10332409483e-06
2007,3.44985903014e-06
2006,2.55153896072e-06
2005,3.37821669571e-06
2004,5.08525285148e-06
2003,2.35451801103e-06
2002,3.44998896004e-06
2001,2.61698666416e-06
2000,4.31639948154e-06
1999,3.53730932797e-06
1998,4.44640368518e-06
1997,5.15497464719e-06
1996,7.18803461007e-06
1995,4.29360005177e-06
1994,5.06424893465e-06
1993,6.90358099792e-06
1992,3.18632514218e-06
1991,4.80661835931e-06
1990,5.22301399245e-06
1989,5.45378617418e-06
1988,5.64879048636e-06
1987,5.56490769209e-06
1986,5.32516285189e-06
1985,8.46905942061e-06
1984,7.52337687846e-06
1983,6.5954964803e-06
1982,3.75082518154e-06
1981,5.96100489428e-06
1980,5.5676296701e-06
1979,5.40466591564e-06
1978,5.1394416168e-06
1977,7.35624558625e-06
1976,6.16109978874e-06
1975,5.53387161764e-06
1974,5.71511752803e-06
1973,7.54059668742e-06
1972,4.24562046559e-06
1971,6.38956768185e-06
1970,7.92734801742e-06
1969,6.15191094638e-06
1968,6.43472632541e-06
1967,5.99340051686e-06
1966,8.14541490892e-06
1965,3.12773921536e-06
1964,5.07132031824e-06
1963,6.06672103965e-06
1962,7.23997916495e-06
1961,4.52439740168e-06
1960,9.0501907122e-06
1959,5.33353682828e-06
1958,3.89083022103e-06
1957,3.96243087209e-06
1956,7.99191218487e-06
1955,6.06374394209e-06
1954,7.81515974919e-06
1953,6.32664671664e-06
1952,3.72330523124e-06
1951,6.62486011884e-06
1950,7.28984420562e-06
1949,6.09417635429e-06
1948,9.28312944123e-06
1947,5.95837802117e-06
1946,9.45309139721e-06
1945,1.13553475672e-05
1944,3.89356802031e-06
1943,9.2143939364e-06
1942,1.00225898038e-05
1941,6.69581204856e-06
1940,9.63534198096e-06
1939,1.34153458141e-05
1938,1.21011302456e-05
1937,1.23087211905e-05
1936,1.67122754663e-05
1935,1.46512191107e-05
1934,9.76065598398e-06
1933,1.03356481051e-05
1932,1.9135093762e-05
1931,1.36204974453e-05
1930,1.6477872169e-05
1929,1.4155684215e-05
1928,1.30026488834e-05
1927,8.77119686674e-06
1926,1.32645597493e-05
1925,1.23745983412e-05
1924,1.1580990499e-05
1923,1.63051841314e-05
1922,1.62408942236e-05
1921,2.18492209539e-05
1920,1.93766530707e-05
1919,1.43876352663e-05
1918,1.33569900468e-05
1917,3.26972111095e-05
1916,3.43059646065e-05
1915,2.00115844839e-05
1914,2.84552299907e-05
1913,2.06001204829e-05
1912,1.80054990913e-05
1911,1.95847315371e-05
1910,2.6651004592e-05
1909,2.33092626348e-05
1908,2.28079343845e-05
1907,2.80847446368e-05
1906,2.95469710661e-05
1905,2.4851068819e-05
1904,2.03559667607e-05
1903,2.08834072845e-05
1902,2.12263924856e-05
1901,3.01589858356e-05
1900,2.18576777904e-05
1899,2.12698212175e-05
1898,1.97779985588e-05
1897,2.46039094317e-05
1896,1.51017860379e-05
1895,2.23426094591e-05
1894,2.26861969616e-05
1893,1.9743399495e-05
1892,2.37826802952e-05
1891,2.0397302364e-05
1890,1.70418383687e-05
1889,2.53948382589e-05
1888,2.69053596893e-05
1887,3.00217157077e-05
1886,2.36297448528e-05
1885,1.91530792122e-05
1884,1.94644089806e-05
1883,2.63830794616e-05
1882,1.79109618531e-05
1881,1.89206405268e-05
1880,3.22973150399e-05
1879,1.82644509858e-05
1878,2.69201044949e-05
1877,1.51585202253e-05
1876,1.78926771663e-05
1875,2.50292446964e-05
1874,2.56630175657e-05
1873,2.77001733239e-05
1872,2.32179220506e-05
1871,2.41184014891e-05
1870,3.00701942927e-05
1869,3.60920088425e-05
1868,2.35041793369e-05
1867,2.39963525544e-05
1866,2.97172956518e-05
1865,3.51463289659e-05
1864,3.75353536112e-05
1863,1.77847019551e-05
1862,2.78032641032e-05
1861,2.88119478063e-05
1860,3.62790073338e-05
1859,1.98791707856e-05
1858,4.38342553747e-05
1857,3.52167857287e-05
1856,2.05094899119e-05
1855,2.10592818785e-05
1854,3.78598073604e-05
1853,4.32974554873e-05
1852,3.5080470702e-05
1851,2.37087214225e-05
1850,3.43278099887e-05
1849,4.67974916544e-05
1848,3.36499975205e-05
1847,3.34268111174e-05
1846,2.47972309759e-05
1845,2.79981171266e-05
1844,1.62018097421e-05
1843,3.51752839941e-05
1842,2.05567686587e-05
1841,2.66261948505e-05
1840,1.97662313703e-05
1839,3.15933498429e-05
1838,4.36831443127e-05
1837,4.39180443064e-05
1836,3.08463806179e-05
1835,3.25638849149e-05
1834,1.24725085125e-05
1833,3.95383675926e-05
1832,1.9925919858e-05
1831,3.64049228557e-05
1830,3.41012944851e-05
1829,2.39214419845e-05
1828,3.12757373255e-05
1827,6.23172970156e-05
1826,5.80222160618e-05
1825,2.26244343891e-05
1824,2.48686932994e-05
1823,3.54591965959e-05
1822,3.60893572485e-05
1821,3.89057480464e-05
1820,3.96084049035e-05
1819,7.05181319747e-05
1818,2.34612361725e-05
1817,7.22052071989e-05
1816,3.99981334204e-05
1815,5.86559956204e-05
1814,4.56088455098e-05
1813,2.33523005908e-05
1812,7.78836418391e-05
