date,freq
2017,4.22389416426e-05
2016,4.90497606971e-05
2015,4.90868687429e-05
2014,5.74248134154e-05
2013,4.81317174396e-05
2012,3.67524023522e-05
2011,3.73787655059e-05
2010,2.40151518036e-05
2009,4.44155789738e-05
2008,4.88220911964e-05
2007,4.94479794319e-05
2006,4.13916320295e-05
2005,3.60343114209e-05
2004,2.85339187778e-05
2003,3.00201046407e-05
2002,4.54771272005e-05
2001,3.89276766294e-05
2000,2.46651398945e-05
1999,3.30148870611e-05
1998,3.68416305343e-05
1997,3.96288676003e-05
1996,3.59401730504e-05
1995,3.86424004659e-05
1994,3.90245064964e-05
1993,3.58986211892e-05
1992,3.21287785169e-05
1991,3.41522883425e-05
1990,3.33278035709e-05
1989,3.19436047345e-05
1988,3.65826431498e-05
1987,3.5893654614e-05
1986,2.57849990723e-05
1985,3.81107673928e-05
1984,2.2301438604e-05
1983,3.03966359527e-05
1982,3.54885767176e-05
1981,4.172703426e-05
1980,3.37332856482e-05
1979,2.66855379585e-05
1978,2.70677258485e-05
1977,2.74187335488e-05
1976,3.33996462232e-05
1975,2.90528259926e-05
1974,3.19374214802e-05
1973,3.42754394883e-05
1972,3.04269466701e-05
1971,3.86923820734e-05
1970,3.60334000792e-05
1969,2.38838895566e-05
1968,2.80099851812e-05
1967,2.28498394705e-05
1966,2.22147679334e-05
1965,2.77586855363e-05
1964,1.59941640806e-05
1963,1.44084624692e-05
1962,3.13732430481e-05
1961,3.49612526493e-05
1960,3.08529228825e-05
1959,3.07704047785e-05
1958,2.72358115472e-05
1957,2.55356656201e-05
1956,3.24116438609e-05
1955,4.15133239112e-05
1954,2.97952965438e-05
1953,4.08798710921e-05
1952,3.19140448392e-05
1951,2.76035838285e-05
1950,3.64492210281e-05
1949,2.64080975353e-05
1948,2.07505246333e-05
1947,1.95001462511e-05
1946,1.71337281575e-05
1945,3.54019659446e-05
1944,2.33614081219e-05
1943,4.27811147047e-05
1942,4.00903592152e-05
1941,3.73849506044e-05
1940,6.12127608202e-05
1939,4.13639829267e-05
1938,7.86573465962e-05
1937,8.87253652485e-05
1936,5.14223860501e-05
1935,7.84271140632e-05
1934,6.83245918879e-05
1933,4.79574072076e-05
1932,5.18773653102e-05
1931,0.000113916887725
1930,8.67256429948e-05
1929,5.62063932066e-05
1928,6.58259099721e-05
1927,7.20161426954e-05
1926,9.0483246861e-05
1925,6.09563547917e-05
1924,5.74417128748e-05
1923,0.00010547415985
1922,8.12044711182e-05
1921,5.17907459648e-05
1920,0.000115379161467
1919,0.000161860896745
1918,9.49830403329e-05
1917,5.6917367487e-05
1916,9.77719991286e-05
1915,0.000135634072613
1914,0.000124558742601
1913,8.40707619706e-05
1912,0.000118624464601
1911,0.00010926218647
1910,0.000141803458395
1909,0.000104632690049
1908,0.000103627354052
1907,0.000100997062444
1906,0.000100952151143
1905,8.28368960633e-05
1904,0.000112286139228
1903,9.39753327804e-05
1902,9.44916826778e-05
1901,0.000150109497682
1900,0.000172987907084
1899,0.000102481865866
1898,0.000198439252207
1897,0.000141148743582
1896,0.000147871654954
1895,0.00015245545278
1894,0.000165105100109
1893,0.000164316034506
1892,0.000157479910063
1891,0.000169359419629
1890,0.000197292051883
1889,0.000177763867812
1888,0.000106913402976
1887,0.000162117264822
1886,0.000137052520146
1885,0.000148968393872
1884,0.000148763697209
1883,0.000112662879863
1882,0.000135021097046
1881,0.000140152892791
1880,0.000160784459655
1879,0.00018365920158
1878,0.000161520626969
1877,0.00014400594214
1876,0.000102243869521
1875,0.000143588824837
1874,0.000172887697284
1873,0.000162243872326
1872,0.000181646096043
1871,7.5192663466e-05
1870,0.000188265564267
1869,0.000134056032844
1868,0.000279112129626
1867,0.00021596717299
1866,0.000163445126085
1865,0.000109138600473
1864,0.00010134545475
1863,0.000120935973294
1862,0.000111213056413
1861,0.000161007943623
1860,0.000170511334469
1859,0.000186141326447
1858,0.000122370629588
1857,0.000181366446503
1856,0.00012647518779
1855,0.000117580990488
1854,0.000115806469573
1853,0.000157445292681
1852,0.000183198013666
1851,0.000143945808637
1850,0.000204250469433
1849,0.000135192753668
1848,0.000122202622575
1847,0.000214635313491
1846,0.000202510719636
1845,0.000187237408284
1844,8.10090487107e-05
1843,9.62691982997e-05
1842,7.99429892283e-05
1841,0.000118607595243
1840,0.000142756115452
1839,0.00010936159561
1838,0.00018019297029
1837,0.000141000036984
1836,0.000105759019261
1835,0.000160648498913
1834,0.000135118842219
1833,0.000191102110031
1832,0.000230255073914
1831,0.000211603614099
1830,0.000147772276102
1829,0.000174626526487
1828,8.34019662014e-05
1827,0.000260599605701
1826,0.000154725909498
1825,0.000180995475113
1824,7.9579818558e-05
1823,6.07871941644e-05
1822,9.79568268175e-05
1821,8.33694600994e-05
1820,9.24196114415e-05
1819,0.000105777197962
1818,4.69224723451e-05
1817,0.000192547219197
1816,7.99962668409e-05
1815,0.000110794658394
1814,8.47021416611e-05
1813,0.000124545603151
1812,8.43739453257e-05
