date,freq
2017,2.31446255576e-06
2016,4.56276843694e-06
2015,3.7537017274e-06
2014,2.45667650975e-06
2013,5.14615846838e-06
2012,6.57360042071e-06
2011,3.23753087059e-06
2010,7.32169262304e-06
2009,8.65964118358e-06
2008,9.10242378237e-06
2007,1.26494831105e-05
2006,1.19071818167e-05
2005,1.09792042611e-05
2004,9.32296356106e-06
2003,1.4715737569e-05
2002,1.56817680002e-05
2001,1.6029043318e-05
2000,1.41824554393e-05
1999,1.41492373119e-05
1998,1.42920118452e-05
1997,1.9331154927e-05
1996,1.84388713911e-05
1995,1.62543430531e-05
1994,2.35338626963e-05
1993,3.12041861106e-05
1992,2.920798047e-05
1991,3.11165293787e-05
1990,3.10893690027e-05
1989,3.58391662875e-05
1988,3.57756730803e-05
1987,2.6711556922e-05
1986,4.2040759357e-05
1985,3.58523515473e-05
1984,3.43925800158e-05
1983,3.55583288503e-05
1982,3.34689016199e-05
1981,3.9640682547e-05
1980,3.209574751e-05
1979,2.87122876769e-05
1978,2.2956172555e-05
1977,1.93937383638e-05
1976,3.4048183043e-05
1975,1.93685506617e-05
1974,2.85755876402e-05
1973,3.4960948278e-05
1972,3.50263688411e-05
1971,3.33677423386e-05
1970,2.95473880649e-05
1969,2.7140783587e-05
1968,3.9365384579e-05
1967,2.24752519382e-05
1966,2.36957524623e-05
1965,2.30670767133e-05
1964,3.27685312871e-05
1963,3.14711153932e-05
1962,1.93066111065e-05
1961,2.83803109742e-05
1960,3.08529228825e-05
1959,2.17444193768e-05
1958,2.46419247332e-05
1957,3.9184038624e-05
1956,3.28556389822e-05
1955,3.07851615521e-05
1954,4.10295886833e-05
1953,5.30464993934e-05
1952,4.84029680062e-05
1951,5.9071669393e-05
1950,4.84253936516e-05
1949,4.51984746277e-05
1948,4.69617136439e-05
1947,5.41670729197e-05
1946,3.13133652533e-05
1945,4.00776972958e-05
1944,3.63399681895e-05
1943,3.35667207683e-05
1942,3.73063064919e-05
1941,4.24068096409e-05
1940,6.06459759978e-05
1939,5.86921379366e-05
1938,5.83054457286e-05
1937,8.05195511215e-05
1936,5.82787041902e-05
1935,6.63614042073e-05
1934,5.30470433912e-05
1933,6.16004627063e-05
1932,7.18629076838e-05
1931,7.88337882442e-05
1930,8.49911301349e-05
1929,7.6190888569e-05
1928,7.27335671914e-05
1927,9.00201783692e-05
1926,6.63227987463e-05
1925,6.09563547917e-05
1924,6.94859429937e-05
1923,6.36921255132e-05
1922,7.36640559429e-05
1921,8.82061142213e-05
1920,8.19103970717e-05
1919,8.00312211685e-05
1918,6.53008402289e-05
1917,5.87338792153e-05
1916,7.31860578273e-05
1915,8.44933567098e-05
1914,7.08696294109e-05
1913,6.84814816052e-05
1912,8.10247459106e-05
1911,5.46310932352e-05
1910,5.78276514732e-05
1909,5.95681156222e-05
1908,5.75156606219e-05
1907,7.88533214801e-05
1906,0.000102798836834
1905,6.30834823866e-05
1904,0.000100466545625
1903,7.96179902722e-05
1902,7.39500125304e-05
1901,7.74537590777e-05
1900,9.11777416398e-05
1899,7.99229645748e-05
1898,7.71341943795e-05
1897,7.25167856935e-05
1896,6.29241084912e-05
1895,7.95134042514e-05
1894,7.43603122629e-05
1893,7.70629464158e-05
1892,8.67746443204e-05
1891,7.54082087398e-05
1890,8.32428258776e-05
1889,7.48118208168e-05
1888,6.37232203167e-05
1887,6.20448791292e-05
1886,8.03411324994e-05
1885,7.8031063457e-05
1884,7.22963762137e-05
1883,8.84189690063e-05
1882,7.30216137088e-05
1881,0.000100910082809
1880,8.77644430433e-05
1879,0.000100454480422
1878,7.40302873609e-05
1877,8.08454412014e-05
1876,0.000102243869521
1875,8.16743774305e-05
1874,9.18465891824e-05
1873,8.5738631717e-05
1872,6.69222459106e-05
1871,7.37739339667e-05
1870,7.97513848632e-05
1869,4.51150110532e-05
1868,7.19815492192e-05
1867,8.91293094878e-05
1866,9.28665489119e-05
1865,8.1391498658e-05
1864,9.19616163474e-05
1863,4.80186952787e-05
1862,7.12458642645e-05
1861,6.1013536531e-05
1860,8.34417168677e-05
1859,7.95166831423e-05
1858,7.8536374213e-05
1857,6.16293750253e-05
1856,6.66558422137e-05
1855,5.96679653224e-05
1854,4.00868548522e-05
1853,7.6754580182e-05
1852,5.06717910139e-05
1851,7.45131244708e-05
1850,7.8953962974e-05
1849,8.66620215823e-05
1848,0.000100949992562
1847,0.000100280433352
1846,6.6125949269e-05
1845,9.62435276228e-05
1844,5.2655881662e-05
1843,4.99859298864e-05
1842,8.90793308543e-05
1841,7.26168950468e-05
1840,0.000120793636152
1839,7.77682457671e-05
1838,6.006432343e-05
1837,6.47213284515e-05
1836,8.59292031499e-05
1835,7.16405468128e-05
1834,4.36537797937e-05
1833,4.61280955247e-05
1832,4.20658308112e-05
1831,4.77814612481e-05
1830,2.27341963234e-05
1829,4.06664513737e-05
1828,1.56378686628e-05
1827,7.36477146548e-05
1826,5.15753031661e-05
1825,3.39366515837e-05
1824,4.97373865988e-06
1823,8.10495922192e-05
1822,6.7023092033e-05
1821,7.78114960928e-05
1820,1.98042024518e-05
1819,5.2888598981e-05
1818,3.51918542588e-05
1817,3.61026035994e-05
1816,6.66635557007e-05
1815,1.95519985401e-05
1814,3.25777467927e-05
1813,3.89205009847e-05
1812,4.54321244061e-05
