date,freq
2017,1.15723127788e-06
2016,8.55519081925e-07
2015,1.73247772034e-06
2014,2.14959194603e-06
2013,6.05430408045e-07
2012,8.9640005737e-07
2011,5.88641976471e-07
2010,1.17147081969e-06
2009,6.98358159966e-06
2008,1.37915511854e-06
2007,5.74976505023e-07
2006,2.83504328969e-06
2005,1.1260722319e-06
2004,1.41257023652e-06
2003,2.64883276241e-06
2002,2.50908288003e-06
2001,1.96273999812e-06
2000,1.23325699473e-06
1999,1.47387888666e-06
1998,9.52800789681e-07
1997,3.86623098539e-06
1996,3.750278927e-06
1995,7.05377151362e-06
1994,2.38317596925e-06
1993,2.20914591933e-06
1992,2.38974385663e-06
1991,2.02383930918e-06
1990,9.94859808087e-07
1989,2.33733693179e-06
1988,3.49687030108e-06
1987,5.56490769209e-07
1986,3.08298901951e-06
1985,1.12920792275e-06
1984,2.14953625099e-06
1983,1.72056429921e-06
1982,2.30820011172e-06
1981,5.06685416014e-06
1980,2.29255339357e-06
1979,3.37791619728e-06
1978,2.74103552896e-06
1977,2.00624879625e-06
1976,4.21548932914e-06
1975,3.45866976102e-06
1974,1.34473353601e-06
1973,2.39928076418e-06
1972,4.95322387652e-06
1971,8.5194235758e-06
1970,3.60334000792e-06
1969,2.53313980145e-06
1968,6.05621301215e-06
1967,4.12046285534e-06
1966,4.44295358669e-06
1965,5.47354362688e-06
1964,5.46142188119e-06
1963,6.06672103965e-06
1962,2.0111053236e-06
1961,3.29047083759e-06
1960,3.7023507459e-06
1959,3.69244857342e-06
1958,3.02620128302e-06
1957,7.48459164728e-06
1956,5.32794145658e-06
1955,5.59730210039e-06
1954,9.76894968649e-06
1953,8.75997237689e-06
1952,7.44661046249e-06
1951,7.17693179541e-06
1950,5.72773473298e-06
1949,8.12556847239e-06
1948,8.19099656579e-06
1947,3.25002437518e-06
1946,4.13572748628e-06
1945,6.67961621597e-06
1944,5.84035203046e-06
1943,7.89805194549e-06
1942,7.23853708052e-06
1941,3.34790602428e-06
1940,6.2346330465e-06
1939,5.58972742253e-06
1938,8.80082199677e-06
1937,8.71867750997e-06
1936,9.42743744252e-06
1935,5.6019367188e-06
1934,8.48752694259e-06
1933,8.26851848407e-06
1932,1.40324020921e-05
1931,1.15567857112e-05
1930,1.47433593091e-05
1929,1.33229969082e-05
1928,7.72032277451e-06
1927,1.89273195546e-05
1926,8.52721698167e-06
1925,2.33742413111e-05
1924,7.41183391933e-06
1923,1.32479621068e-05
1922,1.04405748581e-05
1921,2.83230641995e-05
1920,2.28996809018e-05
1919,2.33799073077e-05
1918,2.2261650078e-05
1917,3.14862032907e-05
1916,4.11671575278e-05
1915,3.66879048872e-05
1914,3.06027945183e-05
1913,3.06218007178e-05
1912,2.70082486369e-05
1911,3.35001986819e-05
1910,2.31310605893e-05
1909,1.60574920373e-05
1908,1.58663891371e-05
1907,1.29621898324e-05
1906,1.72357331219e-05
1905,1.59301723199e-05
1904,2.16692549388e-05
1903,2.80620785386e-05
1902,2.87583382063e-05
1901,3.76987322944e-05
1900,2.37311930295e-05
1899,2.57816014757e-05
1898,2.37335982706e-05
1897,2.07190816267e-05
1896,2.26526790568e-05
1895,1.77426604528e-05
1894,3.78103282693e-05
1893,2.99335411698e-05
1892,3.08532068695e-05
1891,3.70860042983e-05
1890,4.12936852779e-05
1889,2.95129201387e-05
1888,1.69928587511e-05
1887,2.13487756144e-05
1886,1.95789314494e-05
1885,3.40499185994e-05
1884,4.44900776699e-05
1883,3.56528100832e-05
1882,3.44441574098e-05
1881,3.0833636414e-05
1880,2.73825062295e-05
1879,4.16023605788e-05
1878,3.02851175567e-05
1877,3.15802504693e-05
1876,2.30048706423e-05
1875,6.58664334117e-05
1874,1.89095918905e-05
1873,5.27622349027e-05
1872,2.86809625331e-05
1871,1.9862212991e-05
1870,1.56887970223e-05
1869,2.06240050529e-05
1868,2.79112129626e-05
1867,3.25664784667e-05
1866,6.50065842383e-05
1865,5.17945900551e-05
1864,2.62747475278e-05
1863,4.62402250832e-05
1862,2.25901520839e-05
1861,2.71171273471e-05
1860,4.17208584339e-05
1859,4.51799336036e-05
1858,4.5660682682e-05
1857,4.04993035881e-05
1856,5.46919730984e-05
1855,2.2814222035e-05
1854,7.57196147208e-05
1853,4.13293893288e-05
1852,6.04163662089e-05
1851,7.95935647756e-05
1850,0.000123580115959
1849,9.87947046038e-05
1848,6.90710475421e-05
1847,5.62977871451e-05
1846,5.57937696957e-05
1845,9.97432922636e-05
1844,0.000117463120631
1843,8.3309883144e-05
1842,6.16703059761e-05
1841,5.80935160374e-05
1840,0.000191073569913
1839,7.04774727264e-05
1838,6.27945199495e-05
1837,3.92950922741e-05
1836,6.38960741371e-05
1835,7.16405468128e-05
1834,6.02837911437e-05
1833,7.02904312757e-05
1832,0.00013726744791
1831,8.87369994608e-05
1830,8.6389946029e-05
1829,4.54507397706e-05
1828,2.34568029941e-05
1827,2.26608352784e-05
1826,0.0
1825,2.82805429864e-05
1824,2.48686932994e-05
1823,1.01311990274e-05
1822,3.60893572485e-05
1821,3.33477840398e-05
1820,1.32028016345e-05
1819,3.52590659873e-05
1818,2.93265452157e-05
1817,3.61026035994e-05
1816,0.000146659822542
1815,7.16906613138e-05
1814,3.25777467927e-05
1813,3.11364007878e-05
1812,3.89418209195e-05
