date,freq
2017,6.36477202833e-06
2016,5.70346054617e-06
2015,2.88746286723e-06
2014,7.67711409297e-06
2013,4.54072806034e-06
2012,4.18320026772e-06
2011,3.53185185883e-06
2010,7.32169262304e-06
2009,1.67605958392e-06
2008,3.58580330821e-06
2007,2.01241776758e-06
2006,7.08760822423e-06
2005,7.88250562332e-06
2004,6.2153090407e-06
2003,1.17725900552e-06
2002,3.13635360003e-06
2001,3.2712333302e-06
2000,1.84988549209e-06
1999,1.76865466399e-06
1998,2.85840236904e-06
1997,4.18841690084e-06
1996,1.8751394635e-06
1995,4.60028576975e-06
1994,2.97896996156e-06
1993,3.58986211892e-06
1992,1.59316257109e-06
1991,1.51787948189e-06
1990,2.48714952022e-06
1989,2.85674513886e-06
1988,4.0348503474e-06
1987,3.89543538447e-06
1986,5.60543458093e-06
1985,2.54071782618e-06
1984,5.91122469022e-06
1983,4.01465003149e-06
1982,4.0393501955e-06
1981,3.87465318128e-06
1980,9.82522882958e-06
1979,3.37791619728e-06
1978,4.79681217568e-06
1977,5.01562199063e-06
1976,5.18829455894e-06
1975,7.95494045035e-06
1974,4.70656737602e-06
1973,6.16957910789e-06
1972,1.37982665132e-05
1971,3.90473580558e-06
1970,5.76534401267e-06
1969,3.98064825943e-06
1968,7.19175295193e-06
1967,2.99670025843e-06
1966,6.2941842478e-06
1965,5.8645110288e-06
1964,5.07132031824e-06
1963,1.51668025991e-06
1962,5.63109490607e-06
1961,5.75832396577e-06
1960,5.7592122714e-06
1959,5.33353682828e-06
1958,3.89083022103e-06
1957,5.28324116279e-06
1956,5.77193657796e-06
1955,6.99662762548e-06
1954,4.88447484324e-06
1953,6.81331184869e-06
1952,6.91470971517e-06
1951,3.86450173599e-06
1950,8.3312505207e-06
1949,6.09417635429e-06
1948,4.36853150175e-06
1947,6.50004875037e-06
1946,8.27145497256e-06
1945,5.34369297278e-06
1944,5.84035203046e-06
1943,7.89805194549e-06
1942,1.16930214378e-05
1941,5.5798433738e-06
1940,6.80141786891e-06
1939,1.22974003296e-05
1938,1.21011302456e-05
1937,1.07701310417e-05
1936,1.32841163963e-05
1935,1.33584644833e-05
1934,1.90969356208e-05
1933,1.57101851197e-05
1932,1.6583747927e-05
1931,2.3939056116e-05
1930,1.51769875241e-05
1929,2.41479318962e-05
1928,1.66596438818e-05
1927,1.84656776142e-05
1926,1.04221540887e-05
1925,1.42078721695e-05
1924,9.72803201912e-06
1923,1.01907400821e-05
1922,1.04405748581e-05
1921,1.05199952741e-05
1920,8.8075695776e-06
1919,2.15814528994e-05
1918,1.26149350442e-05
1917,1.21100781887e-05
1916,1.08635554587e-05
1915,1.33410563226e-05
1914,8.05336697851e-06
1913,4.4540801044e-06
1912,1.0061896551e-05
1911,7.21542740842e-06
1910,1.20683794379e-05
1909,1.29495903527e-05
1908,8.92484388961e-06
1907,2.70045621507e-06
1906,1.47734855331e-05
1905,1.01953102847e-05
1904,9.19301724676e-06
1903,7.17867125406e-06
1902,1.23250020884e-05
1901,5.4834519701e-06
1900,1.31146066742e-05
1899,1.09571806272e-05
1898,1.18667991353e-05
1897,1.35968973175e-05
1896,1.32140627832e-05
1895,7.22849129558e-06
1894,6.93189351603e-06
1893,7.00572240143e-06
1892,3.85665085868e-06
1891,1.42163016477e-05
1890,1.31091064374e-05
1889,8.23616375964e-06
1888,9.20446515685e-06
1887,1.00072385692e-05
1886,1.01270335083e-05
1885,9.93122625816e-06
1884,1.04273619539e-05
1883,7.8436182183e-06
1882,1.10221303711e-05
1881,7.70840910349e-06
1880,5.61692435477e-06
1879,1.11616089358e-05
1878,1.57033942887e-05
1877,1.6421730244e-05
1876,8.94633858313e-06
1875,1.05386293459e-05
1874,2.02602770255e-05
1873,1.05524469805e-05
1872,1.0926080965e-05
1871,1.13498359949e-05
1870,2.09183960297e-05
1869,1.16010028422e-05
1868,1.46901120856e-06
1867,8.57012591229e-06
1866,1.85733097824e-06
1865,1.10988407261e-05
1864,5.63030304168e-06
1863,1.77847019551e-06
1862,5.21311201935e-06
1861,1.01689227552e-05
1860,7.25580146676e-06
1859,7.22878937657e-06
1858,9.1321365364e-06
1857,5.28251785931e-06
1856,8.54562079662e-06
1855,1.22845810958e-05
1854,2.00434274261e-05
1853,3.93613231702e-06
1852,7.79566015599e-06
1851,8.46740050804e-06
1850,1.02983429966e-05
1849,5.19972129494e-06
1848,1.94815775119e-05
1847,8.79652924142e-06
1846,4.13287182931e-06
1845,1.74988232041e-06
1844,1.41765835244e-05
1843,5.5539922096e-06
1842,1.14204270326e-05
1841,1.93645053458e-05
1840,4.39249586007e-06
1839,4.86051536044e-06
1838,8.19058955864e-06
1837,2.31147601612e-05
1836,1.32198774077e-05
1835,6.51277698298e-06
1834,2.28662656062e-05
1833,6.5897279321e-06
1832,8.85596438131e-06
1831,4.55061535696e-06
1830,2.27341963234e-06
1829,4.7842883969e-06
1828,2.60631144379e-06
1827,1.13304176392e-05
1826,6.44691289576e-06
1825,0.0
1824,9.94747731975e-06
1823,1.01311990274e-05
1822,5.15562246408e-06
1821,2.22318560265e-05
1820,6.60140081725e-06
1819,2.35060439916e-05
1818,0.0
1817,0.0
1816,6.66635557007e-06
1815,1.30346656934e-05
1814,6.51554935854e-06
1813,0.0
1812,0.0
