date,freq
2017,4.86037136709e-05
2016,5.84604705982e-05
2015,3.72482709872e-05
2014,6.01885744889e-05
2013,3.60231092787e-05
2012,5.52780035378e-05
2011,3.26696296942e-05
2010,5.15447160662e-05
2009,4.97231009896e-05
2008,4.49604568644e-05
2007,3.7085984574e-05
2006,5.67008657939e-05
2005,5.57405754792e-05
2004,4.15295649538e-05
2003,5.47425437565e-05
2002,3.66953371204e-05
2001,4.90684999531e-05
2000,4.59388230535e-05
1999,3.30148870611e-05
1998,4.00176331666e-05
1997,4.02732394312e-05
1996,3.78153125139e-05
1995,3.86424004659e-05
1994,4.85572103734e-05
1993,3.28610455501e-05
1992,3.58461578495e-05
1991,3.01046097241e-05
1990,3.30790886189e-05
1989,3.35018293557e-05
1988,2.82439524318e-05
1987,2.28161215376e-05
1986,2.91482598209e-05
1985,2.3431064397e-05
1984,2.79439712628e-05
1983,2.92495930865e-05
1982,2.4524626187e-05
1981,1.99693663958e-05
1980,1.40828279891e-05
1979,1.75651642258e-05
1978,1.91872487027e-05
1977,2.00624879625e-05
1976,1.9780373006e-05
1975,1.66016148529e-05
1974,2.15157365761e-05
1973,2.50210708264e-05
1972,2.0520498917e-05
1971,1.59739192046e-05
1970,2.34217100515e-05
1969,2.49695209e-05
1968,1.8925665663e-05
1967,3.25891153104e-05
1966,3.73948593546e-05
1965,3.51870661728e-05
1964,2.41862969024e-05
1963,3.26086255881e-05
1962,3.41887905011e-05
1961,3.16707818118e-05
1960,2.30368490856e-05
1959,3.85655739891e-05
1958,3.89083022103e-05
1957,4.22659293023e-05
1956,4.04035560457e-05
1955,2.23892084016e-05
1954,2.53992691849e-05
1953,2.33599263384e-05
1952,2.71269381133e-05
1951,2.42911537691e-05
1950,2.60351578772e-05
1949,1.72668330038e-05
1948,2.62111890105e-05
1947,2.22084998971e-05
1946,3.48582745272e-05
1945,2.07068102695e-05
1944,1.42764160745e-05
1943,1.84287878728e-05
1942,1.67043163397e-05
1941,1.72975144588e-05
1940,2.2104608074e-05
1939,1.28563730718e-05
1938,2.42022604911e-05
1937,8.71867750997e-06
1936,2.27115538388e-05
1935,1.12038734376e-05
1934,9.33627963685e-06
1933,1.03356481051e-05
1932,9.35493472807e-06
1931,4.95290816194e-06
1930,7.80530786953e-06
1929,1.20739659481e-05
1928,6.09499166408e-06
1927,1.01561226878e-05
1926,7.57974842815e-06
1925,9.62468759868e-06
1924,7.41183391933e-06
1923,6.62398105338e-06
1922,1.16006387312e-05
1921,2.4276912171e-06
1920,1.32113543664e-05
1919,3.59690881656e-06
1918,1.1130825039e-05
1917,1.45320938265e-05
1916,6.86119292131e-06
1915,8.8940375484e-06
1914,1.18116049018e-05
1913,1.89298404437e-05
1912,1.80054990913e-05
1911,1.85539561931e-05
1910,1.86054183001e-05
1909,2.02013609501e-05
1908,1.73538631187e-05
1907,1.18820073463e-05
1906,1.72357331219e-05
1905,4.46044824956e-06
1904,1.57594581373e-05
1903,1.04417036423e-05
1902,9.58611273542e-06
1901,6.16888346636e-06
1900,1.43636168337e-05
1899,6.44540036893e-07
1898,5.27413294902e-06
1897,5.17977040668e-06
1896,1.38433038681e-05
1895,2.03712027421e-05
1894,6.93189351603e-06
1893,5.73195469208e-06
1892,7.71330171737e-06
1891,9.8896011462e-06
1890,4.5881872531e-06
1889,1.37269395994e-05
1888,1.06205367194e-05
1887,8.00579085539e-06
1886,6.076220105e-06
1885,2.83749321662e-06
1884,6.95157463593e-06
1883,5.70444961331e-06
1882,7.57771463016e-06
1881,4.20458678372e-06
1880,4.91480881043e-06
1879,8.11753377148e-06
1878,7.85169714434e-06
1877,1.38953102065e-05
1876,1.40585320592e-05
1875,7.9039720094e-06
1874,9.45479594524e-06
1873,7.91433523541e-06
1872,5.4630404825e-06
1871,5.67491799743e-06
1870,3.92219925557e-06
1869,2.57800063161e-06
1868,1.61591232941e-05
1867,2.2282327372e-05
1866,9.28665489119e-06
1865,5.54942036304e-06
1864,3.75353536112e-06
1863,7.11388078203e-06
1862,1.21639280452e-05
1861,6.77928183678e-06
1860,1.26976525668e-05
1859,3.61439468829e-06
1858,5.47928192184e-06
1857,5.28251785931e-06
1856,6.8364966373e-06
1855,7.01976062616e-06
1854,8.90818996715e-06
1853,1.96806615851e-06
1852,1.948915039e-06
1851,6.77392040644e-06
1850,3.43278099887e-06
1849,3.46648086329e-06
1848,5.31315750324e-06
1847,0.0
1846,8.26574365862e-06
1845,3.49976464083e-06
1844,4.05045243554e-06
1843,5.5539922096e-06
1842,9.13634162609e-06
1841,0.0
1840,2.19624793004e-05
1839,9.72103072089e-06
1838,1.09207860782e-05
1837,4.62295203225e-06
1836,2.20331290128e-06
1835,6.51277698298e-06
1834,4.1575028375e-06
1833,6.5897279321e-06
1832,8.85596438131e-06
1831,4.55061535696e-06
1830,9.09367852937e-06
1829,1.43528651907e-05
1828,1.82441801065e-05
1827,0.0
1826,0.0
1825,1.13122171946e-05
1824,9.94747731975e-06
1823,0.0
1822,0.0
1821,1.11159280133e-05
1820,1.98042024518e-05
1819,1.17530219958e-05
1818,0.0
1817,6.0171005999e-06
1816,0.0
1815,6.51733284671e-06
1814,0.0
1813,0.0
1812,0.0
