date,freq
2017,1.15723127788e-06
2016,2.85173027308e-07
2015,8.66238860168e-07
2014,3.07084563719e-07
2013,9.08145612067e-07
2012,1.49400009562e-06
2011,5.88641976471e-07
2010,1.17147081969e-06
2009,1.11737305595e-06
2008,0.0
2007,2.5873942726e-06
2006,8.50512986908e-07
2005,0.0
2004,2.82514047305e-07
2003,8.82944254137e-07
2002,1.56817680002e-06
2001,1.30849333208e-06
2000,4.00808523286e-06
1999,1.17910310932e-06
1998,1.27040105291e-06
1997,2.89967323904e-06
1996,1.25009297567e-06
1995,3.06685717983e-07
1994,3.87266095002e-06
1993,1.10457295967e-06
1992,1.03555567121e-05
1991,0.0
1990,2.48714952022e-06
1989,2.85674513886e-06
1988,5.3798004632e-06
1987,1.11298153842e-05
1986,8.4081518714e-06
1985,2.54071782618e-06
1984,1.61215218824e-06
1983,2.58084644881e-06
1982,4.0393501955e-06
1981,2.086351713e-06
1980,5.24012204244e-06
1979,2.02674971837e-06
1978,9.25099491024e-06
1977,1.23718675769e-05
1976,1.55648836768e-05
1975,1.6947481829e-05
1974,3.02565045602e-06
1973,2.57065796162e-05
1972,3.39649637247e-05
1971,1.06492794698e-05
1970,2.52233800554e-06
1969,3.25689403044e-06
1968,1.05983727713e-05
1967,2.39736020674e-05
1966,3.33221519001e-06
1965,2.34580441152e-06
1964,3.90101562942e-07
1963,3.03336051983e-06
1962,6.43553703551e-06
1961,3.70177969228e-06
1960,3.74348797641e-05
1959,4.34888387536e-05
1958,2.16157234502e-06
1957,4.40270096899e-06
1956,1.28758585201e-05
1955,1.8657673668e-06
1954,1.807255692e-05
1953,3.40665592434e-06
1952,1.01061141991e-05
1951,5.5207167657e-06
1950,1.1455469466e-05
1949,3.04708817715e-06
1948,4.36853150175e-06
1947,5.41670729197e-06
1946,3.54490927396e-06
1945,5.34369297278e-06
1944,4.54249602369e-06
1943,1.44797619001e-05
1942,4.45448435724e-06
1941,1.45075927719e-05
1940,3.91081527462e-05
1939,9.5025366183e-06
1938,2.64024659903e-05
1937,1.02572676588e-05
1936,1.58552356988e-05
1935,1.16347916467e-05
1934,6.36564520695e-06
1933,1.77773147407e-05
1932,3.91206361356e-05
1931,1.15567857112e-05
1930,1.77787568139e-05
1929,9.57590402779e-06
1928,1.82849749922e-05
1927,2.26204550774e-05
1926,1.65806996866e-05
1925,1.19162798841e-05
1924,2.73311375775e-05
1923,1.73242581396e-05
1922,9.28051098493e-06
1921,1.21384560855e-05
1920,1.40921113242e-05
1919,1.16899536538e-05
1918,8.16260502861e-06
1917,7.87155082267e-06
1916,1.88682805336e-05
1915,3.16850087662e-05
1914,1.82542984846e-05
1913,2.2270400522e-05
1912,1.32393375671e-05
1911,1.49462424889e-05
1910,6.53703886219e-06
1909,1.03596722821e-05
1908,1.43789151555e-05
1907,7.5612774022e-06
1906,1.96979807108e-05
1905,8.92089649912e-06
1904,2.49524753841e-05
1903,7.8312777317e-06
1902,8.21666805894e-06
1901,6.03179716711e-05
1900,1.87351523917e-05
1899,5.80086033204e-06
1898,9.88899927942e-06
1897,7.76965561002e-06
1896,1.95064736323e-05
1895,6.63706928049e-05
1894,2.4576713375e-05
1893,4.26712182633e-05
1892,5.39931120216e-05
1891,7.97349092413e-05
1890,9.56964769932e-05
1889,1.71586744993e-05
1888,3.96500037526e-05
1887,2.40173725662e-05
1886,4.05081340333e-05
1885,3.97249050326e-05
1884,1.32079918083e-05
1883,4.70617093098e-05
1882,3.44441574098e-05
1881,3.36366942698e-05
1880,1.26380797982e-05
1879,1.42056841001e-05
1878,3.47718016392e-05
1877,4.67387706945e-05
1876,1.40585320592e-05
1875,2.239458736e-05
1874,9.45479594524e-06
1873,1.8466782216e-05
1872,1.36576012062e-05
1871,1.70247539923e-05
1870,1.56887970223e-05
1869,1.67570041055e-05
1868,5.14153922994e-05
1867,1.8854277007e-05
1866,7.42932391295e-06
1865,1.47984543014e-05
1864,2.25212121667e-05
1863,1.95631721506e-05
1862,1.73770400645e-05
1861,5.08446137758e-06
1860,0.0
1859,9.03598672071e-06
1858,2.92228369165e-05
1857,1.76083928644e-06
1856,0.0
1855,5.26482046962e-06
1854,0.0
1853,7.87226463405e-06
1852,0.0
1851,1.18543607113e-05
1850,1.71639049944e-06
1849,3.46648086329e-06
1848,0.0
1847,8.79652924142e-06
1846,2.06643591466e-06
1845,3.49976464083e-06
1844,4.05045243554e-05
1843,1.11079844192e-05
1842,4.56817081304e-06
1841,7.26168950468e-06
1840,4.39249586007e-06
1839,4.86051536044e-06
1838,5.46039303909e-06
1837,2.31147601612e-06
1836,2.64397548153e-05
1835,1.0854628305e-05
1834,1.87087627687e-05
1833,6.5897279321e-06
1832,0.0
1831,1.36518460709e-05
1830,3.63747141175e-05
1829,9.56857679381e-06
1828,7.81893433138e-06
1827,5.6652088196e-06
1826,0.0
1825,0.0
1824,9.94747731975e-06
1823,5.0655995137e-06
1822,1.03112449282e-05
1821,1.11159280133e-05
1820,0.0
1819,1.76295329937e-05
1818,0.0
1817,6.0171005999e-06
1816,6.66635557007e-06
1815,1.30346656934e-05
1814,0.0
1813,0.0
1812,0.0
